functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large pelagics (>=90 cm),6227.7775536127,4.4267189676505945,2671.277263340947,16636120.58011071
Large reef assoc. fish (>=90 cm),110.9757578,4.378863317521587,2392.562643318626,265516.4524262556
Large sharks (>=90 cm),1468.1785482205999,4.367616490731757,2331.398381995284,3422909.091801692
Medium demersals (30 - 89 cm),518.7537684721,3.4127187180693084,258.6537135590042,134177.5886380365
Medium pelagics (30 - 89 cm),362.6793837397,3.6668698887697273,464.3761309234599,168419.64898674667
Medium reef assoc. fish (30 - 89 cm),1725.1766508730002,3.094036686966326,124.17572004298023,214225.05282349192
Shrimps,10.076557597,2.7,50.11872336272725,505.0242026526307
Small benthopelagics (<30 cm),22.261457768,3.0300000000000002,107.1519305237607,2385.3581761143687
Small reef assoc. fish (<30 cm),81.242395612,2.61767233613958,41.46410887036174,3368.643536544967
