unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
HS_048,"Atlantic, Antarctic",High Seas,1999,38037.256541940595,38037.256541940595,0.0,1.0,2.0,2.0,7247909.989088995,7247909.989088995,7247909.989088995,7247905.27013608,7247909.989088995,available
HS_048,"Atlantic, Antarctic",High Seas,2000,73095.7,73095.7,0.0,1.0,1.0,1.0,13928098.500202606,13928098.500202606,13928098.500202606,13928098.500202606,13928098.500202606,available
HS_048,"Atlantic, Antarctic",High Seas,2001,45078.792,45078.792,0.0,1.0,2.0,2.0,8589604.083660066,8589604.083660066,8589604.083660066,8589604.083660066,8589604.083660066,available
HS_048,"Atlantic, Antarctic",High Seas,2002,10734.9,10734.9,0.0,1.0,1.0,1.0,2045493.0261263654,2045493.0261263654,2045493.0261263654,2045493.026126363,2045493.026126363,available
HS_048,"Atlantic, Antarctic",High Seas,2003,35343.39,35343.39,0.0,1.0,1.0,1.0,6734544.1284655025,6734544.1284655025,6734544.1284655025,6734544.1284655025,6734544.1284655025,available
HS_048,"Atlantic, Antarctic",High Seas,2004,13832.39427232,13832.39427232,0.0,1.0,1.0,1.0,2635708.3921285565,2635708.3921285565,2635708.3921285565,2635708.3921285565,2635708.3921285565,available
HS_048,"Atlantic, Antarctic",High Seas,2005,7142.5371725761,7142.5371725761,0.0,1.0,2.0,2.0,1360986.3211956124,1360986.3211956124,1360986.3211956124,1360986.321195611,1360986.321195611,available
HS_048,"Atlantic, Antarctic",High Seas,2006,90064.768426342,90064.768426342,0.0,1.0,3.0,3.0,17161495.203485187,17161495.203485187,17161495.203485187,17161494.91942484,17161494.672237225,available
HS_048,"Atlantic, Antarctic",High Seas,2007,18449.198802783496,18449.198802783496,0.0,1.0,5.0,5.0,3515441.1291221157,3515441.129122115,3515441.1291221157,3515439.764621375,3515441.0611668504,available
HS_048,"Atlantic, Antarctic",High Seas,2008,2016.4608146431,2016.4608146431,0.0,1.0,1.0,1.0,384228.6871614594,384228.6871614594,384228.6871614594,384228.6871614594,384228.6871614594,available
HS_048,"Atlantic, Antarctic",High Seas,2009,34946.4274467795,34946.4274467795,0.0,1.0,2.0,2.0,6659024.794594785,6659024.794594785,6659024.794594785,6659024.794594785,6659024.794594785,available
HS_048,"Atlantic, Antarctic",High Seas,2010,155683.373154278,155683.373154278,0.0,1.0,2.0,2.0,29664855.345270887,29664855.345270887,29664855.345270887,29664855.345270887,29664855.345270887,available
HS_048,"Atlantic, Antarctic",High Seas,2011,18187.0377734738,18187.0377734738,0.0,1.0,1.0,1.0,3465468.605346807,3465468.605346807,3465468.605346807,3465468.605346807,3465468.605346807,available
HS_048,"Atlantic, Antarctic",High Seas,2012,64757.85181727201,64757.85181727201,0.0,1.0,4.0,4.0,12339356.611218242,12339356.61121824,12339356.611218242,12339356.464354603,12339356.371830385,available
HS_048,"Atlantic, Antarctic",High Seas,2013,166266.599617924,166266.599617924,0.0,1.0,8.0,8.0,31766855.56449199,31766855.564491987,31766855.564491987,31766845.83260863,31766855.543937907,available
HS_048,"Atlantic, Antarctic",High Seas,2014,135353.69826513628,135353.69826513628,0.0,1.0,10.0,10.0,26118661.841895383,26118661.841895383,26118661.841895383,26118628.887707174,26118660.980418675,available
HS_048,"Atlantic, Antarctic",High Seas,2015,164589.02503968612,164589.02503968612,0.0,1.0,2.0,2.0,31361792.173227526,31361792.173227526,31361792.173227526,31361792.162995122,31361792.173227496,available
HS_048,"Atlantic, Antarctic",High Seas,2016,143201.74205403522,143201.74205403522,0.0,1.0,3.0,3.0,27286529.87766551,27286529.87766551,27286529.87766551,27286529.77315943,27286529.87766551,available
HS_048,"Atlantic, Antarctic",High Seas,2017,149682.93398401682,149682.93398401682,0.0,1.0,5.0,5.0,28520779.834560636,28520779.83456063,28520779.834560633,28519953.668968126,28520779.834560633,available
HS_048,"Atlantic, Antarctic",High Seas,2018,153112.19681764496,153112.19681764496,0.0,1.0,8.0,8.0,29174932.09175436,29174932.091754355,29174932.09175436,29174931.525484618,29174931.997350957,available
HS_048,"Atlantic, Antarctic",High Seas,2019,154127.61540295082,154127.61540295082,0.0,1.0,6.0,6.0,29368420.191220015,29368420.19122002,29368420.191220015,29368419.84106065,29368420.191220015,available
