unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_450,1950,exact_2020_supplement,2020 supplement MeanTL,high,12,1434.2221553834001
EEZ_450,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,27,13234.8504749798
EEZ_450,1951,exact_2020_supplement,2020 supplement MeanTL,high,12,1510.4232063033
EEZ_450,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,27,14129.5954762008
EEZ_450,1952,exact_2020_supplement,2020 supplement MeanTL,high,18,1764.9984006154
EEZ_450,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,28,15255.757597174601
EEZ_450,1953,exact_2020_supplement,2020 supplement MeanTL,high,18,2287.600883988
EEZ_450,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,28,16302.350434943999
EEZ_450,1954,exact_2020_supplement,2020 supplement MeanTL,high,18,3022.2329247293
EEZ_450,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,29,17487.4021758829
EEZ_450,1955,exact_2020_supplement,2020 supplement MeanTL,high,18,2829.0547246179
EEZ_450,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,29,18336.2247239892
EEZ_450,1956,exact_2020_supplement,2020 supplement MeanTL,high,18,3763.2259957737
EEZ_450,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,29,19746.5551673024
EEZ_450,1957,exact_2020_supplement,2020 supplement MeanTL,high,18,3574.0769413618
EEZ_450,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,28,20348.4906515824
EEZ_450,1958,exact_2020_supplement,2020 supplement MeanTL,high,18,3300.0946302939
EEZ_450,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,29,20657.4270726704
EEZ_450,1959,exact_2020_supplement,2020 supplement MeanTL,high,18,4857.9447169781
EEZ_450,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,29,22145.8977873165
EEZ_450,1960,exact_2020_supplement,2020 supplement MeanTL,high,18,6013.737822449
EEZ_450,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,29,23492.1697103398
EEZ_450,1961,exact_2020_supplement,2020 supplement MeanTL,high,18,5363.6866091383
EEZ_450,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,29,23949.9911270126
EEZ_450,1962,exact_2020_supplement,2020 supplement MeanTL,high,18,4195.4974584031
EEZ_450,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,28,25327.0263211465
EEZ_450,1963,exact_2020_supplement,2020 supplement MeanTL,high,19,4156.1700315547
EEZ_450,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,33,26753.3551656935
EEZ_450,1964,exact_2020_supplement,2020 supplement MeanTL,high,20,4912.7753446287
EEZ_450,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,32,27255.4182251492
EEZ_450,1965,exact_2020_supplement,2020 supplement MeanTL,high,23,4122.5550688754
EEZ_450,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,39,39182.2864320994
EEZ_450,1966,exact_2020_supplement,2020 supplement MeanTL,high,22,4330.6267563079
EEZ_450,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,39,45741.1093565629
EEZ_450,1967,exact_2020_supplement,2020 supplement MeanTL,high,28,4678.0506415961
EEZ_450,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,43,39461.5568844514
EEZ_450,1968,exact_2020_supplement,2020 supplement MeanTL,high,26,5014.7709976102
EEZ_450,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,41,39943.5153685192
EEZ_450,1969,exact_2020_supplement,2020 supplement MeanTL,high,27,5561.2187886762
EEZ_450,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,40,44456.9761052409
EEZ_450,1970,exact_2020_supplement,2020 supplement MeanTL,high,26,8831.0494635715
EEZ_450,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,40,56026.2707562313
EEZ_450,1971,exact_2020_supplement,2020 supplement MeanTL,high,27,5447.9508651212
EEZ_450,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,38,60387.053539665
EEZ_450,1972,exact_2020_supplement,2020 supplement MeanTL,high,27,5765.7805545337
EEZ_450,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,42,66639.732752668
EEZ_450,1973,exact_2020_supplement,2020 supplement MeanTL,high,27,10235.7269304079
EEZ_450,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,45,68451.5471059427
EEZ_450,1974,exact_2020_supplement,2020 supplement MeanTL,high,27,10079.5236537664
EEZ_450,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,45,66562.2976015094
EEZ_450,1975,exact_2020_supplement,2020 supplement MeanTL,high,26,7372.4286240558995
EEZ_450,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,45,66704.5684561175
EEZ_450,1976,exact_2020_supplement,2020 supplement MeanTL,high,28,7337.5794206116
EEZ_450,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,50,68352.3082929958
EEZ_450,1977,exact_2020_supplement,2020 supplement MeanTL,high,27,8533.7350568071
EEZ_450,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,52,90270.956660516
EEZ_450,1978,exact_2020_supplement,2020 supplement MeanTL,high,25,9647.7124022981
EEZ_450,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,48,79813.6464407333
EEZ_450,1979,exact_2020_supplement,2020 supplement MeanTL,high,25,8121.7110807068
EEZ_450,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,48,77737.5196976006
EEZ_450,1980,exact_2020_supplement,2020 supplement MeanTL,high,27,10297.8652183412
EEZ_450,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,56,87101.4982741518
EEZ_450,1981,exact_2020_supplement,2020 supplement MeanTL,high,27,8183.1057911157
EEZ_450,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,56,89255.1364885701
EEZ_450,1982,exact_2020_supplement,2020 supplement MeanTL,high,27,8680.9699318908
EEZ_450,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,52,88170.9799357336
EEZ_450,1983,exact_2020_supplement,2020 supplement MeanTL,high,28,9851.3321699341
EEZ_450,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,53,96419.2263475129
EEZ_450,1984,exact_2020_supplement,2020 supplement MeanTL,high,27,10311.843367019099
EEZ_450,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,56,101275.7702872257
EEZ_450,1985,exact_2020_supplement,2020 supplement MeanTL,high,24,10078.0964679116
EEZ_450,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,33,93753.75728047891
EEZ_450,1986,exact_2020_supplement,2020 supplement MeanTL,high,23,16213.8667067103
EEZ_450,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,32,98849.5661008874
EEZ_450,1987,exact_2020_supplement,2020 supplement MeanTL,high,24,16548.9444639069
EEZ_450,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,36,106033.0839529164
EEZ_450,1988,exact_2020_supplement,2020 supplement MeanTL,high,25,13651.1437622052
