unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_357,1950,exact_2020_supplement,2020 supplement MeanTL,high,28,41.801073190400004
EEZ_357,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,39,844.5979854471
EEZ_357,1951,exact_2020_supplement,2020 supplement MeanTL,high,31,43.2939476508
EEZ_357,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,46,857.0413464488
EEZ_357,1952,exact_2020_supplement,2020 supplement MeanTL,high,31,45.0612049186
EEZ_357,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,49,932.4176453206
EEZ_357,1953,exact_2020_supplement,2020 supplement MeanTL,high,33,49.3587241571
EEZ_357,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,51,1010.0513086588
EEZ_357,1954,exact_2020_supplement,2020 supplement MeanTL,high,41,488.9059852726
EEZ_357,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,56,1197.4890635939
EEZ_357,1955,exact_2020_supplement,2020 supplement MeanTL,high,41,2400.4465343564
EEZ_357,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,58,1772.8610541429
EEZ_357,1956,exact_2020_supplement,2020 supplement MeanTL,high,41,3073.9918342877004
EEZ_357,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,60,2032.7796690613
EEZ_357,1957,exact_2020_supplement,2020 supplement MeanTL,high,41,1323.919139005
EEZ_357,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,60,1718.4209415819
EEZ_357,1958,exact_2020_supplement,2020 supplement MeanTL,high,41,985.6705647429001
EEZ_357,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,58,1729.6462708194
EEZ_357,1959,exact_2020_supplement,2020 supplement MeanTL,high,41,2593.7183319169
EEZ_357,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,59,2363.8782224876
EEZ_357,1960,exact_2020_supplement,2020 supplement MeanTL,high,41,2899.1054275494
EEZ_357,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,59,2403.6150675865
EEZ_357,1961,exact_2020_supplement,2020 supplement MeanTL,high,42,2827.3449242943
EEZ_357,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,59,2411.6924187672
EEZ_357,1962,exact_2020_supplement,2020 supplement MeanTL,high,42,2635.6496837187997
EEZ_357,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,60,2466.8769478708
EEZ_357,1963,exact_2020_supplement,2020 supplement MeanTL,high,42,1341.2248088642
EEZ_357,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,59,2216.023653969
EEZ_357,1964,exact_2020_supplement,2020 supplement MeanTL,high,42,3313.5077869649
EEZ_357,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,61,2964.3957811181
EEZ_357,1965,exact_2020_supplement,2020 supplement MeanTL,high,42,2309.8295227866
EEZ_357,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,61,2797.4471179161
EEZ_357,1966,exact_2020_supplement,2020 supplement MeanTL,high,43,2924.3169883282
EEZ_357,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,62,3120.5778329963
EEZ_357,1967,exact_2020_supplement,2020 supplement MeanTL,high,42,3189.0615755199997
EEZ_357,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,61,3399.2284177635
EEZ_357,1968,exact_2020_supplement,2020 supplement MeanTL,high,42,3351.3860987917997
EEZ_357,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,57,3689.3490086045
EEZ_357,1969,exact_2020_supplement,2020 supplement MeanTL,high,41,8720.8736921789
EEZ_357,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,59,5063.7658108905
EEZ_357,1970,exact_2020_supplement,2020 supplement MeanTL,high,44,1332.5217699827
EEZ_357,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,61,3443.3470986433
EEZ_357,1971,exact_2020_supplement,2020 supplement MeanTL,high,45,2173.8204404677
EEZ_357,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,61,3863.12007002
EEZ_357,1972,exact_2020_supplement,2020 supplement MeanTL,high,44,946.9138842996
EEZ_357,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,57,3618.6649547883
EEZ_357,1973,exact_2020_supplement,2020 supplement MeanTL,high,45,572.3219287472
EEZ_357,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,60,3749.4418013546
EEZ_357,1974,exact_2020_supplement,2020 supplement MeanTL,high,46,1016.9723856041
EEZ_357,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,63,4261.1922863582995
EEZ_357,1975,exact_2020_supplement,2020 supplement MeanTL,high,47,621.3254970021001
EEZ_357,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,65,4063.2845446852
EEZ_357,1976,exact_2020_supplement,2020 supplement MeanTL,high,44,480.3263072827
EEZ_357,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,63,4387.384574322
EEZ_357,1977,exact_2020_supplement,2020 supplement MeanTL,high,35,431.1961158694
EEZ_357,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,51,4434.4643688119995
EEZ_357,1978,exact_2020_supplement,2020 supplement MeanTL,high,35,507.3902681125
EEZ_357,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,49,4645.2321696002
EEZ_357,1979,exact_2020_supplement,2020 supplement MeanTL,high,38,478.1043466102
EEZ_357,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,51,4842.7712864599
EEZ_357,1980,exact_2020_supplement,2020 supplement MeanTL,high,35,527.0989815515001
EEZ_357,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,49,4957.4371322662
EEZ_357,1981,exact_2020_supplement,2020 supplement MeanTL,high,37,454.6216336137
EEZ_357,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,51,5225.5946711731
EEZ_357,1982,exact_2020_supplement,2020 supplement MeanTL,high,38,663.2435689293
EEZ_357,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,51,7368.8476031512
EEZ_357,1983,exact_2020_supplement,2020 supplement MeanTL,high,40,756.8194464926
EEZ_357,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,53,7418.7631883019
EEZ_357,1984,exact_2020_supplement,2020 supplement MeanTL,high,38,1085.6164118918
EEZ_357,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,50,9371.4940003665
EEZ_357,1985,exact_2020_supplement,2020 supplement MeanTL,high,35,1015.3346575272001
EEZ_357,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,49,9950.7641866776
EEZ_357,1986,exact_2020_supplement,2020 supplement MeanTL,high,43,3343.6040926646
EEZ_357,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,52,13715.9312819973
EEZ_357,1987,exact_2020_supplement,2020 supplement MeanTL,high,41,3206.4606836734
EEZ_357,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,52,16341.3539010199
EEZ_357,1988,exact_2020_supplement,2020 supplement MeanTL,high,43,3987.8771863656
EEZ_357,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,52,19250.7501879071
EEZ_357,1989,exact_2020_supplement,2020 supplement MeanTL,high,43,6895.7801669346
EEZ_357,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,52,22634.3170854659
EEZ_357,1990,exact_2020_supplement,2020 supplement MeanTL,high,43,7648.0713773730995
EEZ_357,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,52,24780.333168139
EEZ_357,1991,exact_2020_supplement,2020 supplement MeanTL,high,43,9170.0546095408
EEZ_357,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,52,27861.5617848251
EEZ_357,1992,exact_2020_supplement,2020 supplement MeanTL,high,43,9540.881186189199
EEZ_357,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,52,31116.8520726246
EEZ_357,1993,exact_2020_supplement,2020 supplement MeanTL,high,43,21185.8335345165
EEZ_357,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,52,30877.361965136002
EEZ_357,1994,exact_2020_supplement,2020 supplement MeanTL,high,43,22710.9755965226
EEZ_357,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,52,31602.3441131963
EEZ_357,1995,exact_2020_supplement,2020 supplement MeanTL,high,43,22337.6752047181
EEZ_357,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,52,31608.018015748
EEZ_357,1996,exact_2020_supplement,2020 supplement MeanTL,high,42,13205.2316792305
EEZ_357,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,52,33048.6601502522
EEZ_357,1997,exact_2020_supplement,2020 supplement MeanTL,high,42,14585.223159577601
EEZ_357,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,52,31661.5822905621
EEZ_357,1998,exact_2020_supplement,2020 supplement MeanTL,high,44,18651.306479813
EEZ_357,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,52,36371.5108539427
EEZ_357,1999,exact_2020_supplement,2020 supplement MeanTL,high,46,19986.0180098401
EEZ_357,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,58,33767.9173284011
EEZ_357,2000,exact_2020_supplement,2020 supplement MeanTL,high,43,27158.0223511385
EEZ_357,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,53,34713.4788407435
EEZ_357,2001,exact_2020_supplement,2020 supplement MeanTL,high,43,19031.0507893499
EEZ_357,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,55,36782.0508648338
EEZ_357,2002,exact_2020_supplement,2020 supplement MeanTL,high,45,28710.068531042598
EEZ_357,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,60,44862.488458457396
EEZ_357,2003,exact_2020_supplement,2020 supplement MeanTL,high,44,27655.457861441602
EEZ_357,2003,exact_sea_around_us,Sea Around Us exploited organisms,high,58,39803.922694686196
EEZ_357,2004,exact_2020_supplement,2020 supplement MeanTL,high,43,31473.2494482799
EEZ_357,2004,exact_sea_around_us,Sea Around Us exploited organisms,high,57,40294.1398533463
EEZ_357,2005,exact_2020_supplement,2020 supplement MeanTL,high,44,30328.8984468644
EEZ_357,2005,exact_sea_around_us,Sea Around Us exploited organisms,high,58,39930.0827946414
EEZ_357,2006,exact_2020_supplement,2020 supplement MeanTL,high,44,33212.136951087
EEZ_357,2006,exact_sea_around_us,Sea Around Us exploited organisms,high,58,39298.8196490428
EEZ_357,2007,exact_2020_supplement,2020 supplement MeanTL,high,47,31834.9797209709
EEZ_357,2007,exact_sea_around_us,Sea Around Us exploited organisms,high,59,39841.91702343
EEZ_357,2008,exact_2020_supplement,2020 supplement MeanTL,high,47,29364.8088367415
EEZ_357,2008,exact_sea_around_us,Sea Around Us exploited organisms,high,59,46092.999048628
EEZ_357,2009,exact_2020_supplement,2020 supplement MeanTL,high,48,20832.2265367118
EEZ_357,2009,exact_sea_around_us,Sea Around Us exploited organisms,high,59,52192.063653225596
EEZ_357,2010,exact_2020_supplement,2020 supplement MeanTL,high,47,22005.9239520444
EEZ_357,2010,exact_sea_around_us,Sea Around Us exploited organisms,high,59,50013.1487419151
EEZ_357,2011,exact_2020_supplement,2020 supplement MeanTL,high,45,20757.4789629589
EEZ_357,2011,exact_sea_around_us,Sea Around Us exploited organisms,high,60,57956.970203230696
EEZ_357,2012,exact_2020_supplement,2020 supplement MeanTL,high,44,21939.0200692127
EEZ_357,2012,exact_sea_around_us,Sea Around Us exploited organisms,high,59,58512.401391161206
EEZ_357,2013,exact_2020_supplement,2020 supplement MeanTL,high,42,14112.5922661452
EEZ_357,2013,exact_sea_around_us,Sea Around Us exploited organisms,high,60,59491.3334248916
EEZ_357,2014,exact_2020_supplement,2020 supplement MeanTL,high,41,16570.4009712014
EEZ_357,2014,exact_sea_around_us,Sea Around Us exploited organisms,high,55,60407.43630288161
EEZ_357,2015,exact_2020_supplement,2020 supplement MeanTL,high,42,17734.9253913235
EEZ_357,2015,exact_sea_around_us,Sea Around Us exploited organisms,high,59,59676.2719200849
EEZ_357,2016,exact_2020_supplement,2020 supplement MeanTL,high,40,17355.1928654837
EEZ_357,2016,exact_sea_around_us,Sea Around Us exploited organisms,high,57,58514.7328401884
EEZ_357,2017,exact_2020_supplement,2020 supplement MeanTL,high,40,16404.7744669388
EEZ_357,2017,exact_sea_around_us,Sea Around Us exploited organisms,high,55,58918.613948520004
EEZ_357,2018,exact_2020_supplement,2020 supplement MeanTL,high,40,14869.661807890301
EEZ_357,2018,exact_sea_around_us,Sea Around Us exploited organisms,high,55,56850.455647287105
EEZ_357,2019,exact_2020_supplement,2020 supplement MeanTL,high,38,12842.7656938673
EEZ_357,2019,exact_sea_around_us,Sea Around Us exploited organisms,high,52,48460.5453017897
