unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_944,1950,exact_2020_supplement,2020 supplement MeanTL,high,8,6785.5990141369
EEZ_944,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,20,74244.0570176587
EEZ_944,1951,exact_2020_supplement,2020 supplement MeanTL,high,8,7270.0334805996
EEZ_944,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,20,79212.3787913167
EEZ_944,1952,exact_2020_supplement,2020 supplement MeanTL,high,9,7753.4806418151
EEZ_944,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,20,80377.4145172793
EEZ_944,1953,exact_2020_supplement,2020 supplement MeanTL,high,10,18236.150082527998
EEZ_944,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,20,82316.0357837556
EEZ_944,1954,exact_2020_supplement,2020 supplement MeanTL,high,10,21262.2948383635
EEZ_944,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,24,96463.2887263868
EEZ_944,1955,exact_2020_supplement,2020 supplement MeanTL,high,12,24601.255528483398
EEZ_944,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,25,102116.1274337994
EEZ_944,1956,exact_2020_supplement,2020 supplement MeanTL,high,11,25112.4073385733
EEZ_944,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,24,110667.2395047742
EEZ_944,1957,exact_2020_supplement,2020 supplement MeanTL,high,11,27656.1515772345
EEZ_944,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,25,111630.3076385122
EEZ_944,1958,exact_2020_supplement,2020 supplement MeanTL,high,12,32598.4295746003
EEZ_944,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,24,112930.483310761
EEZ_944,1959,exact_2020_supplement,2020 supplement MeanTL,high,14,36923.5144502159
EEZ_944,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,24,120529.1641274247
EEZ_944,1960,exact_2020_supplement,2020 supplement MeanTL,high,14,39556.8800454185
EEZ_944,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,24,120041.7603615158
EEZ_944,1961,exact_2020_supplement,2020 supplement MeanTL,high,15,39221.2066670873
EEZ_944,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,27,123695.3739571121
EEZ_944,1962,exact_2020_supplement,2020 supplement MeanTL,high,15,40165.4177400193
EEZ_944,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,27,129214.3530010222
EEZ_944,1963,exact_2020_supplement,2020 supplement MeanTL,high,16,45217.8167027625
EEZ_944,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,31,138938.6062895862
EEZ_944,1964,exact_2020_supplement,2020 supplement MeanTL,high,18,42706.4618658256
EEZ_944,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,41,150676.2130968052
EEZ_944,1965,exact_2020_supplement,2020 supplement MeanTL,high,19,48574.2110290905
EEZ_944,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,42,161547.5159186424
EEZ_944,1966,exact_2020_supplement,2020 supplement MeanTL,high,19,48007.4273338337
EEZ_944,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,42,173125.1822033051
EEZ_944,1967,exact_2020_supplement,2020 supplement MeanTL,high,19,53132.1512600099
EEZ_944,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,41,164835.8497868537
EEZ_944,1968,exact_2020_supplement,2020 supplement MeanTL,high,18,60709.338102675
EEZ_944,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,39,176460.1574395597
EEZ_944,1969,exact_2020_supplement,2020 supplement MeanTL,high,19,69326.1544281621
EEZ_944,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,38,173289.9790320048
EEZ_944,1970,exact_2020_supplement,2020 supplement MeanTL,high,20,61427.158822832396
EEZ_944,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,44,207392.5932837182
EEZ_944,1971,exact_2020_supplement,2020 supplement MeanTL,high,20,58919.0998319447
EEZ_944,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,44,231583.9847892748
EEZ_944,1972,exact_2020_supplement,2020 supplement MeanTL,high,19,61250.8100850347
EEZ_944,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,46,256855.3288303903
EEZ_944,1973,exact_2020_supplement,2020 supplement MeanTL,high,19,63645.9349917036
EEZ_944,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,46,238680.1185575989
