unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_368,1950,exact_2020_supplement,2020 supplement MeanTL,high,3,1382.1599999999
EEZ_368,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,6,473.7960938658
EEZ_368,1951,exact_2020_supplement,2020 supplement MeanTL,high,3,573.6899999999999
EEZ_368,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,6,328.9386321818
EEZ_368,1952,exact_2020_supplement,2020 supplement MeanTL,high,3,571.4700000001
EEZ_368,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,6,332.7200926723
EEZ_368,1953,exact_2020_supplement,2020 supplement MeanTL,high,3,569.2600000001
EEZ_368,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,6,129.7369781543
EEZ_368,1954,exact_2020_supplement,2020 supplement MeanTL,high,3,453.6299999999
EEZ_368,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,6,316.3944965562
EEZ_368,1955,exact_2020_supplement,2020 supplement MeanTL,high,3,451.85999999980004
EEZ_368,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,6,318.598417794
EEZ_368,1956,exact_2020_supplement,2020 supplement MeanTL,high,3,1125.2199999999
EEZ_368,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,6,445.9733212649
EEZ_368,1957,exact_2020_supplement,2020 supplement MeanTL,high,3,560.4000000001
EEZ_368,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,6,342.7897567821
EEZ_368,1958,exact_2020_supplement,2020 supplement MeanTL,high,3,1116.36
EEZ_368,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,6,232.4112709886
EEZ_368,1959,exact_2020_supplement,2020 supplement MeanTL,high,3,1111.9299999999998
EEZ_368,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,6,449.2813516512
EEZ_368,1960,exact_2020_supplement,2020 supplement MeanTL,high,3,1107.5000000001
EEZ_368,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,6,450.2905104106
EEZ_368,1961,exact_2020_supplement,2020 supplement MeanTL,high,3,1103.0699999999001
EEZ_368,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,6,450.9265441648
EEZ_368,1962,exact_2020_supplement,2020 supplement MeanTL,high,3,1208.5000000001999
EEZ_368,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,6,473.7608252948
EEZ_368,1963,exact_2020_supplement,2020 supplement MeanTL,high,4,1641.3632367787
EEZ_368,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,10,555.7427979408
EEZ_368,1964,exact_2020_supplement,2020 supplement MeanTL,high,3,1525.69
EEZ_368,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,9,536.6423564972
EEZ_368,1965,exact_2020_supplement,2020 supplement MeanTL,high,5,542.8097290568
EEZ_368,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,19,359.6608720936
EEZ_368,1966,exact_2020_supplement,2020 supplement MeanTL,high,5,1450.0066190506002
EEZ_368,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,19,484.8267494616
EEZ_368,1967,exact_2020_supplement,2020 supplement MeanTL,high,5,1064.6446316651
EEZ_368,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,19,1119.2522677202
EEZ_368,1968,exact_2020_supplement,2020 supplement MeanTL,high,4,1669.8100188754
EEZ_368,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,15,504.2765901525
EEZ_368,1969,exact_2020_supplement,2020 supplement MeanTL,high,4,1019.6910966766001
EEZ_368,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,15,518.4736309334
EEZ_368,1970,exact_2020_supplement,2020 supplement MeanTL,high,3,2126.4371952441
EEZ_368,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,14,436.99675705140004
EEZ_368,1971,exact_2020_supplement,2020 supplement MeanTL,high,4,3140.7746701814
EEZ_368,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,12,434.36774291300003
EEZ_368,1972,exact_2020_supplement,2020 supplement MeanTL,high,4,1305.5473019995998
EEZ_368,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,18,337.6563729477
EEZ_368,1973,exact_2020_supplement,2020 supplement MeanTL,high,4,7439.376180747699
EEZ_368,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,20,965.5675448817
EEZ_368,1974,exact_2020_supplement,2020 supplement MeanTL,high,4,11497.637750403901
EEZ_368,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,20,1348.8908871678
EEZ_368,1975,exact_2020_supplement,2020 supplement MeanTL,high,3,8305.3479139157
EEZ_368,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,20,1041.15204031
EEZ_368,1976,exact_2020_supplement,2020 supplement MeanTL,high,4,10435.1424724468
EEZ_368,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,24,1244.1994933089
EEZ_368,1977,exact_2020_supplement,2020 supplement MeanTL,high,3,9640.4536263379
EEZ_368,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,24,1174.1933521413
EEZ_368,1978,exact_2020_supplement,2020 supplement MeanTL,high,2,9560.940000000199
EEZ_368,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,22,1159.1065379543002
EEZ_368,1979,exact_2020_supplement,2020 supplement MeanTL,high,2,9383.1200000001
EEZ_368,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,21,1139.4203581399
EEZ_368,1980,exact_2020_supplement,2020 supplement MeanTL,high,3,9209.7180454127
EEZ_368,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,30,861.2235620169
EEZ_368,1981,exact_2020_supplement,2020 supplement MeanTL,high,3,767.7945553064999
EEZ_368,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,28,422.29959159969997
EEZ_368,1982,exact_2020_supplement,2020 supplement MeanTL,high,3,671.9111919845
EEZ_368,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,25,402.2537085439
EEZ_368,1983,exact_2020_supplement,2020 supplement MeanTL,high,3,575.6606116402
EEZ_368,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,25,402.51288536920003
EEZ_368,1984,exact_2020_supplement,2020 supplement MeanTL,high,3,479.7468329994
EEZ_368,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,27,387.5581881881
EEZ_368,1985,exact_2020_supplement,2020 supplement MeanTL,high,2,527.4499999999
EEZ_368,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,5,363.16787289710004
EEZ_368,1986,exact_2020_supplement,2020 supplement MeanTL,high,2,479.50000000000006
EEZ_368,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,5,352.2045565872
EEZ_368,1987,exact_2020_supplement,2020 supplement MeanTL,high,2,479.5000000002
EEZ_368,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,5,344.44320412
EEZ_368,1988,exact_2020_supplement,2020 supplement MeanTL,high,2,575.4000000002001
EEZ_368,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,5,344.647372651
EEZ_368,1989,exact_2020_supplement,2020 supplement MeanTL,high,2,4162.4400000000005
EEZ_368,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,5,675.2237905041
EEZ_368,1990,exact_2020_supplement,2020 supplement MeanTL,high,16,3092.8599999999
EEZ_368,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,21,1902.8664488228999
EEZ_368,1991,exact_2020_supplement,2020 supplement MeanTL,high,12,82.0000000003
EEZ_368,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,15,324.6592935457
EEZ_368,1992,exact_2020_supplement,2020 supplement MeanTL,high,16,2072.8900000005
EEZ_368,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,21,1269.6510595964
EEZ_368,1993,exact_2020_supplement,2020 supplement MeanTL,high,16,4894.1900000006
EEZ_368,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,21,2655.0388632392
EEZ_368,1994,exact_2020_supplement,2020 supplement MeanTL,high,16,8040.219999999599
EEZ_368,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,21,4216.0213740257
EEZ_368,1995,exact_2020_supplement,2020 supplement MeanTL,high,16,10434.9399999994
EEZ_368,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,21,5373.8221144465
EEZ_368,1996,exact_2020_supplement,2020 supplement MeanTL,high,16,16576.2799999995
EEZ_368,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,21,8525.0438696009
EEZ_368,1997,exact_2020_supplement,2020 supplement MeanTL,high,16,17537.9299999999
EEZ_368,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,21,8925.4579812971
EEZ_368,1998,exact_2020_supplement,2020 supplement MeanTL,high,16,20934.4900000005
EEZ_368,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,21,10615.5151495966
EEZ_368,1999,exact_2020_supplement,2020 supplement MeanTL,high,16,22262.4900000003
EEZ_368,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,21,11209.692317071
