unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_104,Myanmar,EEZ,1950,189951.6517507093,189951.6517507093,0.0,1.0,48,48,141900378.58666974,141900378.58666974,141900378.58666974,103175600.65302005,127844530.53690875,available
EEZ_104,Myanmar,EEZ,1951,201198.27071966903,201198.27071966903,0.0,1.0,47,47,156667512.64724523,156667512.64724517,156667512.64724517,119196288.65018836,146918344.1562308,available
EEZ_104,Myanmar,EEZ,1952,212813.33308834812,212813.33308834812,0.0,1.0,50,50,179033556.17394948,179033556.17394948,179033556.17394948,151897651.75145748,168851568.3512039,available
EEZ_104,Myanmar,EEZ,1953,224040.83722298758,224040.83722298758,0.0,1.0,49,49,183823544.4226031,183823544.42260307,183823544.42260307,151963157.53555974,173795428.27705154,available
EEZ_104,Myanmar,EEZ,1954,236279.90294620002,236279.90294620002,0.0,1.0,60,60,202127287.48984742,202127287.4898474,202127287.48984742,157233803.136152,183720920.87288198,available
EEZ_104,Myanmar,EEZ,1955,248796.85812262882,248796.85812262882,0.0,1.0,60,60,193375858.33972272,193375858.33972272,193375858.33972272,134570346.43115854,182064778.4498462,available
EEZ_104,Myanmar,EEZ,1956,264567.769319556,264567.769319556,0.0,1.0,61,61,216328070.47435266,216328070.4743527,216328070.47435266,169766551.55080873,198045960.1103909,available
EEZ_104,Myanmar,EEZ,1957,263964.4046625036,263964.4046625036,0.0,1.0,61,61,228732528.1834561,228732528.18345612,228732528.18345612,189943648.61416015,214465010.52712518,available
EEZ_104,Myanmar,EEZ,1958,264985.6575918539,264985.6575918539,0.0,1.0,59,59,223992364.52649787,223992364.52649784,223992364.52649784,193547100.51008272,213021721.13136107,available
EEZ_104,Myanmar,EEZ,1959,267265.01208938577,267265.01208938577,0.0,1.0,61,61,211476036.14095783,211476036.14095786,211476036.14095786,172721468.23114783,197452758.0205529,available
