unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_104,1950,exact_2020_supplement,2020 supplement MeanTL,high,10,8731.0106489341
EEZ_104,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,38,181220.6411017752
EEZ_104,1951,exact_2020_supplement,2020 supplement MeanTL,high,10,6964.475091602199
EEZ_104,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,37,194233.7956280668
EEZ_104,1952,exact_2020_supplement,2020 supplement MeanTL,high,10,6157.0980643654
EEZ_104,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,40,206656.2350239827
EEZ_104,1953,exact_2020_supplement,2020 supplement MeanTL,high,11,6945.5054177487
EEZ_104,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,38,217095.3318052389
EEZ_104,1954,exact_2020_supplement,2020 supplement MeanTL,high,20,7487.4196382835
EEZ_104,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,40,228792.4833079165
EEZ_104,1955,exact_2020_supplement,2020 supplement MeanTL,high,20,10022.9492399648
EEZ_104,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,40,238773.908882664
EEZ_104,1956,exact_2020_supplement,2020 supplement MeanTL,high,20,12163.863580908901
EEZ_104,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,41,252403.9057386471
EEZ_104,1957,exact_2020_supplement,2020 supplement MeanTL,high,20,13441.6903490894
EEZ_104,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,41,250522.7143134142
EEZ_104,1958,exact_2020_supplement,2020 supplement MeanTL,high,20,16986.5964760923
EEZ_104,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,39,247999.0611157616
EEZ_104,1959,exact_2020_supplement,2020 supplement MeanTL,high,20,16862.180484369
EEZ_104,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,41,250402.83160501672
EEZ_104,1960,exact_2020_supplement,2020 supplement MeanTL,high,20,14732.2731092756
EEZ_104,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,41,253771.9025916383
EEZ_104,1961,exact_2020_supplement,2020 supplement MeanTL,high,21,16204.689166140999
EEZ_104,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,41,254136.8596887188
EEZ_104,1962,exact_2020_supplement,2020 supplement MeanTL,high,22,14839.5705811316
EEZ_104,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,43,255854.8050923974
EEZ_104,1963,exact_2020_supplement,2020 supplement MeanTL,high,23,13551.6518543269
EEZ_104,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,42,258135.4118679505
EEZ_104,1964,exact_2020_supplement,2020 supplement MeanTL,high,23,14759.6251570522
EEZ_104,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,45,259485.9344569609
EEZ_104,1965,exact_2020_supplement,2020 supplement MeanTL,high,24,10307.4225174357
EEZ_104,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,50,268971.5771837438
EEZ_104,1966,exact_2020_supplement,2020 supplement MeanTL,high,25,8477.7985420197
EEZ_104,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,50,273491.1441318037
EEZ_104,1967,exact_2020_supplement,2020 supplement MeanTL,high,24,11758.3897343481
EEZ_104,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,48,290507.18282982963
EEZ_104,1968,exact_2020_supplement,2020 supplement MeanTL,high,25,11647.5759921694
EEZ_104,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,43,306180.5534562128
EEZ_104,1969,exact_2020_supplement,2020 supplement MeanTL,high,25,11964.1567312468
EEZ_104,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,43,329580.497665482
EEZ_104,1970,exact_2020_supplement,2020 supplement MeanTL,high,29,11210.6725663608
EEZ_104,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,51,346252.70640782564
EEZ_104,1971,exact_2020_supplement,2020 supplement MeanTL,high,30,14101.2032044098
EEZ_104,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,54,358982.8456164634
EEZ_104,1972,exact_2020_supplement,2020 supplement MeanTL,high,30,20160.3782701846
EEZ_104,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,48,370151.3600566333
EEZ_104,1973,exact_2020_supplement,2020 supplement MeanTL,high,32,28749.7465961039
EEZ_104,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,57,367560.0718308211
EEZ_104,1974,exact_2020_supplement,2020 supplement MeanTL,high,33,18786.1143561662
EEZ_104,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,58,348379.082194532
EEZ_104,1975,exact_2020_supplement,2020 supplement MeanTL,high,34,29944.4489179005
