unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_760,Syria,EEZ,1950,1145.4047327503997,1145.4047327503997,0.0,1.0,42,42,883718.2916550786,883718.2916550785,883718.2916550785,562858.8011638449,774136.2569840422,available
EEZ_760,Syria,EEZ,1951,1143.7890909096998,1143.7890909096998,0.0,1.0,42,42,881550.9534269426,881550.9534269426,881550.9534269426,561629.9500868854,772334.2684264318,available
EEZ_760,Syria,EEZ,1952,1463.1941134886,1463.1941134886,0.0,1.0,42,42,1149444.5221719018,1149444.522171902,1149444.522171902,761354.688715298,1019912.9621684194,available
EEZ_760,Syria,EEZ,1953,1301.1780353211,1301.1780353211,0.0,1.0,42,42,1012256.4561004109,1012256.4561004109,1012256.4561004109,659572.7336190979,893007.7203024188,available
EEZ_760,Syria,EEZ,1954,1620.4065492744999,1620.4065492744999,0.0,1.0,42,42,1280589.7900826419,1280589.7900826419,1280589.7900826419,860315.7372882364,1142391.387846541,available
EEZ_760,Syria,EEZ,1955,1619.4566352803,1619.4566352803,0.0,1.0,42,42,1280527.668150861,1280527.668150861,1280527.668150861,861193.7970912613,1141825.461576392,available
EEZ_760,Syria,EEZ,1956,1617.4319905433,1617.4319905433,0.0,1.0,42,42,1277066.949199685,1277066.9491996844,1277066.9491996847,858674.235456368,1139439.387083232,available
EEZ_760,Syria,EEZ,1957,1776.9451029913,1776.9451029913,0.0,1.0,42,42,1411022.5049561602,1411022.5049561597,1411022.50495616,959601.9678338366,1264519.531109825,available
EEZ_760,Syria,EEZ,1958,1774.8303362071997,1774.8303362071997,0.0,1.0,42,42,1407276.7950702833,1407276.795070283,1407276.795070283,956798.2148473385,1262016.8414987116,available
EEZ_760,Syria,EEZ,1959,1753.6090775667,1753.6090775667,0.0,1.0,42,42,1387151.313266293,1387151.3132662936,1387151.3132662934,950186.6838805802,1249251.8687576025,available
EEZ_760,Syria,EEZ,1960,1752.2538832576,1752.2538832576,0.0,1.0,42,42,1385513.4054601996,1385513.4054601998,1385513.4054601998,949403.845056376,1247938.8183510816,available
