unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_760,1950,exact_2020_supplement,2020 supplement MeanTL,high,25,500.51891934319997
EEZ_760,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,17,644.8858134072
EEZ_760,1951,exact_2020_supplement,2020 supplement MeanTL,high,25,500.4941865936
EEZ_760,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,17,643.2949043161
EEZ_760,1952,exact_2020_supplement,2020 supplement MeanTL,high,25,650.3512003873
EEZ_760,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,17,812.8429131013
EEZ_760,1953,exact_2020_supplement,2020 supplement MeanTL,high,25,575.4952402502
EEZ_760,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,17,725.6827950709
EEZ_760,1954,exact_2020_supplement,2020 supplement MeanTL,high,25,725.477245422
EEZ_760,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,17,894.9293038525
EEZ_760,1955,exact_2020_supplement,2020 supplement MeanTL,high,25,726.1182405188999
EEZ_760,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,17,893.3383947614
EEZ_760,1956,exact_2020_supplement,2020 supplement MeanTL,high,25,725.6845048726
EEZ_760,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,17,891.7474856707
EEZ_760,1957,exact_2020_supplement,2020 supplement MeanTL,high,25,801.0178174685
EEZ_760,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,17,975.9272855228
EEZ_760,1958,exact_2020_supplement,2020 supplement MeanTL,high,25,800.4939597758
EEZ_760,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,17,974.3363764314
EEZ_760,1959,exact_2020_supplement,2020 supplement MeanTL,high,25,791.1199689156
EEZ_760,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,17,962.4891086511
EEZ_760,1960,exact_2020_supplement,2020 supplement MeanTL,high,25,791.1965927881
EEZ_760,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,17,961.0572904695
EEZ_760,1961,exact_2020_supplement,2020 supplement MeanTL,high,25,865.8241928056
EEZ_760,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,17,1044.9921812203
EEZ_760,1962,exact_2020_supplement,2020 supplement MeanTL,high,25,865.8400545962
EEZ_760,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,17,1043.5603630389
EEZ_760,1963,exact_2020_supplement,2020 supplement MeanTL,high,25,782.0149653114
EEZ_760,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,17,947.1418408717
EEZ_760,1964,exact_2020_supplement,2020 supplement MeanTL,high,25,781.8046198339
EEZ_760,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,17,945.8691135988
EEZ_760,1965,exact_2020_supplement,2020 supplement MeanTL,high,25,856.7054153991
EEZ_760,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,17,1029.9630952585999
EEZ_760,1966,exact_2020_supplement,2020 supplement MeanTL,high,25,856.2109956494
EEZ_760,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,17,1028.6903679857999
EEZ_760,1967,exact_2020_supplement,2020 supplement MeanTL,high,11,781.8147956442
EEZ_760,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,12,955.5485893738
EEZ_760,1968,exact_2020_supplement,2020 supplement MeanTL,high,11,781.8040034449
EEZ_760,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,12,955.5485893743
EEZ_760,1969,exact_2020_supplement,2020 supplement MeanTL,high,11,750.6400568805
EEZ_760,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,16,1022.5794885701
EEZ_760,1970,exact_2020_supplement,2020 supplement MeanTL,high,11,750.6400568803
EEZ_760,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,15,922.2613067514
EEZ_760,1971,exact_2020_supplement,2020 supplement MeanTL,high,11,1059.3156793420999
EEZ_760,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,15,1245.2515933847
EEZ_760,1972,exact_2020_supplement,2020 supplement MeanTL,high,11,728.6820774987
EEZ_760,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,15,878.6679225047
EEZ_760,1973,exact_2020_supplement,2020 supplement MeanTL,high,12,491.7691156241
EEZ_760,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,15,757.149420411
