unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_901,1950,exact_2020_supplement,2020 supplement MeanTL,high,47,192927.8713647456
EEZ_901,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,37,78543.7961791151
EEZ_901,1951,exact_2020_supplement,2020 supplement MeanTL,high,47,196397.93419275258
EEZ_901,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,37,82357.2717829017
EEZ_901,1952,exact_2020_supplement,2020 supplement MeanTL,high,47,284540.6162465672
EEZ_901,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,37,113494.94971295251
EEZ_901,1953,exact_2020_supplement,2020 supplement MeanTL,high,47,205129.7049584068
EEZ_901,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,37,89519.34946469871
EEZ_901,1954,exact_2020_supplement,2020 supplement MeanTL,high,49,198577.9586992619
EEZ_901,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,37,85288.91209387779
EEZ_901,1955,exact_2020_supplement,2020 supplement MeanTL,high,49,187295.6527320867
EEZ_901,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,37,78241.4042935452
EEZ_901,1956,exact_2020_supplement,2020 supplement MeanTL,high,48,210009.9725311742
EEZ_901,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,37,89191.3467926286
EEZ_901,1957,exact_2020_supplement,2020 supplement MeanTL,high,48,139268.0191435802
EEZ_901,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,37,64777.4047674703
EEZ_901,1958,exact_2020_supplement,2020 supplement MeanTL,high,49,138604.3609082336
EEZ_901,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,37,62393.6279417462
EEZ_901,1959,exact_2020_supplement,2020 supplement MeanTL,high,50,118114.0045965686
EEZ_901,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,37,71039.9357002573
EEZ_901,1960,exact_2020_supplement,2020 supplement MeanTL,high,50,105112.8318183044
EEZ_901,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,37,60198.6407144777
EEZ_901,1961,exact_2020_supplement,2020 supplement MeanTL,high,50,99434.0397323071
EEZ_901,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,37,61254.2484146925
EEZ_901,1962,exact_2020_supplement,2020 supplement MeanTL,high,50,67633.72528139429
EEZ_901,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,37,40844.078167332904
EEZ_901,1963,exact_2020_supplement,2020 supplement MeanTL,high,50,89054.94374730761
EEZ_901,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,37,53110.1884532658
EEZ_901,1964,exact_2020_supplement,2020 supplement MeanTL,high,50,94656.6422888308
EEZ_901,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,37,53969.4135717459
EEZ_901,1965,exact_2020_supplement,2020 supplement MeanTL,high,48,104635.9100777205
EEZ_901,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,37,55262.832661830296
EEZ_901,1966,exact_2020_supplement,2020 supplement MeanTL,high,48,120730.3547923586
EEZ_901,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,37,58926.0599547043
EEZ_901,1967,exact_2020_supplement,2020 supplement MeanTL,high,48,131665.4648148091
