unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_794,Turkey (Black Sea),EEZ,1950,97813.8962828489,97813.8962828489,0.0,1.0,66,66,104281698.63480584,104281698.63480583,104281698.63480583,89377135.21754725,84841004.40828845,available
EEZ_794,Turkey (Black Sea),EEZ,1951,109188.63437794443,109188.63437794443,0.0,1.0,66,66,116315307.74773067,116315307.74773067,116315307.74773069,99688987.4542548,94642519.91278017,available
EEZ_794,Turkey (Black Sea),EEZ,1952,110016.41793053909,110016.41793053909,0.0,1.0,66,66,117157956.5428337,117157956.54283369,117157956.5428337,100411909.62079209,95326589.7910818,available
EEZ_794,Turkey (Black Sea),EEZ,1953,87016.9766618775,87016.9766618775,0.0,1.0,66,66,95693039.46523131,95693039.46523133,95693039.46523134,82660669.1577839,77893059.85152309,available
EEZ_794,Turkey (Black Sea),EEZ,1954,130588.90854242601,130588.90854242601,0.0,1.0,66,66,146178099.92661706,146178099.92661706,146178099.92661706,126847405.68564007,119146475.70391113,available
EEZ_794,Turkey (Black Sea),EEZ,1955,117276.07803966301,117276.07803966301,0.0,1.0,66,66,148994367.59360176,148994367.59360176,148994367.5936018,132919747.81737643,122824238.33558463,available
EEZ_794,Turkey (Black Sea),EEZ,1956,150409.8544048864,150409.8544048864,0.0,1.0,66,66,187309293.30178896,187309293.30178893,187309293.30178896,166443911.54771563,154081906.23322862,available
EEZ_794,Turkey (Black Sea),EEZ,1957,124320.147791107,124320.147791107,0.0,1.0,67,67,153021435.89170423,153021435.8917042,153021435.89170423,135514732.2225562,125845298.10480376,available
EEZ_794,Turkey (Black Sea),EEZ,1958,109419.83066039227,109419.83066039227,0.0,1.0,67,67,131558535.5399852,131558535.5399852,131558535.53998518,115827376.12714165,107989592.49050641,available
EEZ_794,Turkey (Black Sea),EEZ,1959,115571.6065296392,115571.6065296392,0.0,1.0,67,67,129612919.74256341,129612919.7425634,129612919.74256338,112355318.47510295,105872087.57815132,available
EEZ_794,Turkey (Black Sea),EEZ,1960,111499.6988371278,111499.6988371278,0.0,1.0,68,68,135229011.24658555,135229011.24658555,135229011.24658552,119293482.43984187,111013945.50659302,available
EEZ_794,Turkey (Black Sea),EEZ,1961,106455.1805200689,106455.1805200689,0.0,1.0,68,68,134581783.90600586,134581783.90600586,134581783.90600586,119783162.35206671,110987056.64326005,available
EEZ_794,Turkey (Black Sea),EEZ,1962,68306.8292866298,68306.8292866298,0.0,1.0,68,68,75058701.30978768,75058701.30978772,75058701.30978772,64735357.102135465,61200708.64719785,available
EEZ_794,Turkey (Black Sea),EEZ,1963,161626.59351543247,161626.59351543247,0.0,1.0,68,68,181758038.59815025,181758038.59815025,181758038.59815025,157774802.23035127,148350712.4934916,available
EEZ_794,Turkey (Black Sea),EEZ,1964,148102.7288741864,148102.7288741864,0.0,1.0,68,68,163254791.2119123,163254791.21191227,163254791.21191227,141043122.91431224,133093685.82102452,available
EEZ_794,Turkey (Black Sea),EEZ,1965,180036.9703351313,180036.9703351313,0.0,1.0,68,68,189980021.79952917,189980021.79952914,189980021.7995291,165043731.09643665,155155519.796815,available
EEZ_794,Turkey (Black Sea),EEZ,1966,155117.93274627,155117.93274627,0.0,1.0,68,68,161429244.60390195,161429244.60390195,161429244.60390195,140187941.27229762,131909242.76300849,available
EEZ_794,Turkey (Black Sea),EEZ,1967,267840.8593874096,267840.8593874096,0.0,1.0,57,57,241723733.40756607,241723733.40756607,241723733.40756613,214959533.99812233,199767742.912329,available
EEZ_794,Turkey (Black Sea),EEZ,1968,165844.20945976398,165844.20945976398,0.0,1.0,54,54,154071825.8617461,154071825.86174607,154071825.86174607,137056814.1390026,125937494.66324751,available
EEZ_794,Turkey (Black Sea),EEZ,1969,207298.50660931043,207298.50660931043,0.0,1.0,57,57,231838862.2159163,231838862.2159163,231838862.2159163,213166414.86121774,188413945.0214701,available
EEZ_794,Turkey (Black Sea),EEZ,1970,244868.31646654068,244868.31646654068,0.0,1.0,50,50,212939497.3409249,212939497.34092492,212939497.34092492,185738156.31990376,182013654.17928326,available
EEZ_794,Turkey (Black Sea),EEZ,1971,221762.64857115573,221762.64857115573,0.0,1.0,50,50,206612429.2601684,206612429.2601684,206612429.2601684,191482381.78346136,179533875.26557302,available
EEZ_794,Turkey (Black Sea),EEZ,1972,231914.2049680709,231914.2049680709,0.0,1.0,49,49,150002895.73003465,150002895.73003465,150002895.73003465,137134593.41223326,126977107.87756626,available
