unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_090,1950,exact_2020_supplement,2020 supplement MeanTL,high,9,63.268367439
EEZ_090,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,13,6233.706982236599
EEZ_090,1951,exact_2020_supplement,2020 supplement MeanTL,high,8,66.1040070699
EEZ_090,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,14,6834.2784884555
EEZ_090,1952,exact_2020_supplement,2020 supplement MeanTL,high,20,5147.8751110546
EEZ_090,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,18,7183.7385701522
EEZ_090,1953,exact_2020_supplement,2020 supplement MeanTL,high,20,5824.6542771813
EEZ_090,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,18,7617.9211726411
EEZ_090,1954,exact_2020_supplement,2020 supplement MeanTL,high,20,9369.1892304882
EEZ_090,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,18,8252.7562639744
EEZ_090,1955,exact_2020_supplement,2020 supplement MeanTL,high,19,2598.947977076
EEZ_090,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,19,7550.7178561861
EEZ_090,1956,exact_2020_supplement,2020 supplement MeanTL,high,20,2742.0603839804
EEZ_090,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,19,7507.4339056613
EEZ_090,1957,exact_2020_supplement,2020 supplement MeanTL,high,20,4276.2366403774995
EEZ_090,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,19,7661.432276209
EEZ_090,1958,exact_2020_supplement,2020 supplement MeanTL,high,21,2503.4173580031998
EEZ_090,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,18,7641.1571229620995
EEZ_090,1959,exact_2020_supplement,2020 supplement MeanTL,high,21,900.8254361805
EEZ_090,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,18,7494.209999978199
EEZ_090,1960,exact_2020_supplement,2020 supplement MeanTL,high,20,5399.8705676991995
EEZ_090,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,19,7698.035576137499
EEZ_090,1961,exact_2020_supplement,2020 supplement MeanTL,high,21,5775.4002936931
EEZ_090,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,19,15027.3562193633
EEZ_090,1962,exact_2020_supplement,2020 supplement MeanTL,high,21,11003.481385144
EEZ_090,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,19,16632.3296942814
EEZ_090,1963,exact_2020_supplement,2020 supplement MeanTL,high,20,2620.7621415706
EEZ_090,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,20,15705.6321373111
EEZ_090,1964,exact_2020_supplement,2020 supplement MeanTL,high,21,3651.8835650722
EEZ_090,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,20,16620.4833661409
EEZ_090,1965,exact_2020_supplement,2020 supplement MeanTL,high,21,720.9595957785
EEZ_090,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,19,17334.0194149204
EEZ_090,1966,exact_2020_supplement,2020 supplement MeanTL,high,21,6332.1303741831
EEZ_090,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,19,19067.7726292529
EEZ_090,1967,exact_2020_supplement,2020 supplement MeanTL,high,21,4859.2711927042
EEZ_090,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,19,18517.3843614459
EEZ_090,1968,exact_2020_supplement,2020 supplement MeanTL,high,22,2067.0848586245997
EEZ_090,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,31,19420.564702049298
EEZ_090,1969,exact_2020_supplement,2020 supplement MeanTL,high,24,3831.8472031635
EEZ_090,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,33,20550.0685992358
EEZ_090,1970,exact_2020_supplement,2020 supplement MeanTL,high,24,6176.544928898899
EEZ_090,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,33,21892.3952046148
EEZ_090,1971,exact_2020_supplement,2020 supplement MeanTL,high,24,17428.3350176014
EEZ_090,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,33,22908.6452870901
EEZ_090,1972,exact_2020_supplement,2020 supplement MeanTL,high,28,19867.5718650289
EEZ_090,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,35,22787.405481417798
EEZ_090,1973,exact_2020_supplement,2020 supplement MeanTL,high,28,22102.9647375189
EEZ_090,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,36,23690.3433964718
EEZ_090,1974,exact_2020_supplement,2020 supplement MeanTL,high,26,29343.692957223106
EEZ_090,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,36,23522.0385867791
EEZ_090,1975,exact_2020_supplement,2020 supplement MeanTL,high,28,18438.0859045488
EEZ_090,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,41,16188.2106498524
EEZ_090,1976,exact_2020_supplement,2020 supplement MeanTL,high,27,34091.1425092442
EEZ_090,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,36,16370.7763346724
EEZ_090,1977,exact_2020_supplement,2020 supplement MeanTL,high,27,34264.8934395771
EEZ_090,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,38,16804.9410481252
EEZ_090,1978,exact_2020_supplement,2020 supplement MeanTL,high,27,35295.6165730705
EEZ_090,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,38,17261.8102471077
EEZ_090,1979,exact_2020_supplement,2020 supplement MeanTL,high,25,37951.055416094896
EEZ_090,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,22,13053.739314176699
EEZ_090,1980,exact_2020_supplement,2020 supplement MeanTL,high,25,37930.6885317439
EEZ_090,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,24,15680.336031332701
EEZ_090,1981,exact_2020_supplement,2020 supplement MeanTL,high,25,37079.8903738836
EEZ_090,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,24,15566.4388977831
EEZ_090,1982,exact_2020_supplement,2020 supplement MeanTL,high,25,49107.076847199096
EEZ_090,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,24,16538.8469305498
EEZ_090,1983,exact_2020_supplement,2020 supplement MeanTL,high,25,65372.7204487012
EEZ_090,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,26,16524.9931147363
EEZ_090,1984,exact_2020_supplement,2020 supplement MeanTL,high,25,69299.0192596552
EEZ_090,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,28,16786.3031070432
EEZ_090,1985,exact_2020_supplement,2020 supplement MeanTL,high,25,54905.3596734434
EEZ_090,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,28,19847.6931065172
EEZ_090,1986,exact_2020_supplement,2020 supplement MeanTL,high,25,48493.1092452677
EEZ_090,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,25,15565.2160768606
EEZ_090,1987,exact_2020_supplement,2020 supplement MeanTL,high,25,38442.525347051596
EEZ_090,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,25,15169.1532242822
EEZ_090,1988,exact_2020_supplement,2020 supplement MeanTL,high,25,79443.7501403068
EEZ_090,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,27,22020.5519515706
EEZ_090,1989,exact_2020_supplement,2020 supplement MeanTL,high,25,78919.23028730189
EEZ_090,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,26,22730.812887774202
EEZ_090,1990,exact_2020_supplement,2020 supplement MeanTL,high,25,64869.34257520561
EEZ_090,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,27,21654.025158819102
EEZ_090,1991,exact_2020_supplement,2020 supplement MeanTL,high,25,128996.1432985416
EEZ_090,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,28,25625.179578429
EEZ_090,1992,exact_2020_supplement,2020 supplement MeanTL,high,25,94046.8663510582
EEZ_090,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,26,23112.002982843598
EEZ_090,1993,exact_2020_supplement,2020 supplement MeanTL,high,25,90994.36640626179
EEZ_090,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,27,27495.4956370041
EEZ_090,1994,exact_2020_supplement,2020 supplement MeanTL,high,25,115254.85853336239
EEZ_090,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,26,27440.134042858397
EEZ_090,1995,exact_2020_supplement,2020 supplement MeanTL,high,25,152030.8017813464
EEZ_090,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,25,27855.9392023816
EEZ_090,1996,exact_2020_supplement,2020 supplement MeanTL,high,25,150942.8351691226
EEZ_090,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,27,24904.9146952748
EEZ_090,1997,exact_2020_supplement,2020 supplement MeanTL,high,25,127640.8223857771
EEZ_090,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,26,22561.8398932186
EEZ_090,1998,exact_2020_supplement,2020 supplement MeanTL,high,25,228738.27720962666
EEZ_090,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,29,27252.2313534529
EEZ_090,1999,exact_2020_supplement,2020 supplement MeanTL,high,25,95538.7284260029
EEZ_090,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,28,23242.2447170075
EEZ_090,2000,exact_2020_supplement,2020 supplement MeanTL,high,25,25421.2328434211
EEZ_090,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,26,19482.608173472498
EEZ_090,2001,exact_2020_supplement,2020 supplement MeanTL,high,25,54693.5983283328
EEZ_090,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,27,21893.5023939842
EEZ_090,2002,exact_2020_supplement,2020 supplement MeanTL,high,25,66926.6264190185
EEZ_090,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,26,22602.239898585
