unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_624,Guinea-Bissau,EEZ,1950,13474.8035568577,13474.8035568577,0.0,1.0,14,14,4379896.98073148,4379896.980731479,4379896.98073148,3976355.3452029335,4287228.919702779,available
EEZ_624,Guinea-Bissau,EEZ,1951,13483.3375043822,13483.3375043822,0.0,1.0,14,14,4376878.260108791,4376878.26010879,4376878.26010879,3974052.6528273104,4284315.787310657,available
EEZ_624,Guinea-Bissau,EEZ,1952,14198.6264057458,14198.6264057458,0.0,1.0,13,13,4696342.93397526,4696342.93397526,4696342.93397526,4257398.096932605,4597527.053795137,available
EEZ_624,Guinea-Bissau,EEZ,1953,14912.587126391201,14912.587126391201,0.0,1.0,12,12,5014614.40176054,5014614.401760541,5014614.401760541,4539826.812785692,4909560.845948841,available
EEZ_624,Guinea-Bissau,EEZ,1954,15623.438998161599,15623.438998161599,0.0,1.0,13,13,5331657.837705225,5331657.837705223,5331657.837705224,4821295.356694373,5220280.382031857,available
EEZ_624,Guinea-Bissau,EEZ,1955,16331.055699447099,16331.055699447099,0.0,1.0,12,12,5647182.446059462,5647182.44605946,5647182.44605946,5101505.178266866,5529587.786479779,available
EEZ_624,Guinea-Bissau,EEZ,1956,27143.3309552111,27143.3309552111,0.0,1.0,50,50,10206495.044691505,10206495.044691503,10206495.044691503,7682761.759343873,9728741.155236388,available
EEZ_624,Guinea-Bissau,EEZ,1957,47422.9802065218,47422.9802065218,0.0,1.0,46,46,44084707.98812451,44084707.988124505,44084707.988124505,21615784.236872133,43338404.53340063,available
EEZ_624,Guinea-Bissau,EEZ,1958,47789.4727925592,47789.4727925592,0.0,1.0,57,57,22225747.73019341,22225747.73019341,22225747.730193406,14978535.593156999,20481369.464341953,available
EEZ_624,Guinea-Bissau,EEZ,1959,56444.9863711675,56444.9863711675,0.0,1.0,60,60,27935268.217444528,27935268.217444528,27935268.217444528,18613926.53104583,25249835.882766612,available
EEZ_624,Guinea-Bissau,EEZ,1960,65690.4124432666,65690.4124432666,0.0,1.0,65,65,32171424.16140921,32171424.161409214,32171424.161409214,21419408.845076505,28824984.342376787,available
EEZ_624,Guinea-Bissau,EEZ,1961,72709.9973245888,72709.9973245888,0.0,1.0,64,64,33293324.673390366,33293324.673390366,33293324.673390366,23044327.12351899,30184059.446622673,available
EEZ_624,Guinea-Bissau,EEZ,1962,90739.11680228238,90739.11680228238,0.0,1.0,69,69,49764032.02432308,49764032.024323076,49764032.024323076,37577438.56405565,38993317.48206641,available
EEZ_624,Guinea-Bissau,EEZ,1963,100453.99722104029,100453.99722104029,0.0,1.0,79,79,51872575.813340075,51872575.813340075,51872575.813340075,38600888.549484916,42635251.71729726,available
EEZ_624,Guinea-Bissau,EEZ,1964,110455.79357063113,110455.79357063113,0.0,1.0,81,81,60542935.83079474,60542935.830794744,60542935.83079474,44205865.55373011,49492808.19480682,available
EEZ_624,Guinea-Bissau,EEZ,1965,115081.45279358959,115081.45279358959,0.0,1.0,83,83,66538007.29984288,66538007.29984288,66538007.29984287,49978898.10546161,53190080.47973599,available
EEZ_624,Guinea-Bissau,EEZ,1966,123528.7375506591,123528.7375506591,0.0,1.0,88,88,70771831.88695341,70771831.8869534,70771831.8869534,52267720.52226829,57840363.64120448,available
EEZ_624,Guinea-Bissau,EEZ,1967,129762.65939664678,129762.65939664678,0.0,1.0,90,90,74508680.45448723,74508680.45448723,74508680.45448723,54560128.60327529,61924375.662862755,available
EEZ_624,Guinea-Bissau,EEZ,1968,151064.5946790953,151064.5946790953,0.0,1.0,91,91,82146195.80708082,82146195.80708084,82146195.80708084,62864018.48738021,68279043.61372352,available
EEZ_624,Guinea-Bissau,EEZ,1969,169505.27660479798,169505.27660479798,0.0,1.0,91,91,88853105.13368475,88853105.13368475,88853105.13368475,67951660.08872709,75081468.1642753,available
EEZ_624,Guinea-Bissau,EEZ,1970,173440.56559315464,173440.56559315464,0.0,1.0,92,92,86399318.09559403,86399318.09559402,86399318.09559402,63907909.7759866,74238331.8369772,available
EEZ_624,Guinea-Bissau,EEZ,1971,187496.74375348914,187496.74375348914,0.0,1.0,105,105,94110835.69194268,94110835.69194269,94110835.69194269,71556646.9173602,81977241.45079042,available
EEZ_624,Guinea-Bissau,EEZ,1972,199171.08614168558,199171.08614168558,0.0,1.0,119,119,106274069.23982055,106274069.23982057,106274069.23982057,79555977.29805708,90627099.84708294,available
EEZ_624,Guinea-Bissau,EEZ,1973,209793.7243485764,209793.7243485764,0.0,1.0,121,121,116695105.55562998,116695105.55563,116695105.55563,87678174.88719746,94500526.08774862,available
EEZ_624,Guinea-Bissau,EEZ,1974,226506.5376743399,226506.5376743399,0.0,1.0,125,125,132981565.67630461,132981565.67630458,132981565.67630458,99735314.98311566,107610002.1005643,available
EEZ_624,Guinea-Bissau,EEZ,1975,238610.1466901713,238610.1466901713,0.0,1.0,130,130,125293216.77392167,125293216.77392165,125293216.77392167,91536389.07733096,106438980.02559727,available
EEZ_624,Guinea-Bissau,EEZ,1976,250742.80151805357,250742.80151805357,0.0,1.0,132,132,144562488.75161433,144562488.75161433,144562488.75161433,109385740.88267608,117145230.0214349,available
EEZ_624,Guinea-Bissau,EEZ,1977,336712.26046366437,336712.26046366437,0.0,1.0,135,135,188634418.75463542,188634418.7546354,188634418.75463542,144556233.4637127,163155149.10069856,available
EEZ_624,Guinea-Bissau,EEZ,1978,351096.0412559415,351096.0412559415,0.0,1.0,140,140,170340980.82283992,170340980.82283995,170340980.82283992,128628556.1991149,147400012.54864293,available
EEZ_624,Guinea-Bissau,EEZ,1979,393472.78202941956,393472.78202941956,0.0,1.0,136,136,196076820.84826827,196076820.84826827,196076820.84826827,148127405.839349,170252326.563072,available
EEZ_624,Guinea-Bissau,EEZ,1980,530742.8230087478,530742.8230087478,0.0,1.0,137,137,274364366.2571281,274364366.2571282,274364366.2571282,214765415.5263668,238856254.46928865,available
EEZ_624,Guinea-Bissau,EEZ,1981,494121.7002720788,494121.7002720788,0.0,1.0,142,142,231969247.10195565,231969247.10195565,231969247.10195565,184544337.3470029,202689331.2932901,available
EEZ_624,Guinea-Bissau,EEZ,1982,529749.3419397536,529749.3419397536,0.0,1.0,144,144,292766593.71817183,292766593.71817183,292766593.71817183,228172575.94394678,259203843.95251262,available
EEZ_624,Guinea-Bissau,EEZ,1983,520983.20527804433,520983.20527804433,0.0,1.0,143,143,273432066.5411221,273432066.5411221,273432066.541122,210094787.45402637,240356459.7785788,available
EEZ_624,Guinea-Bissau,EEZ,1984,473726.3839515922,473726.3839515922,0.0,1.0,145,145,220955328.8556447,220955328.85564467,220955328.85564467,172296286.71617267,194440032.54524377,available
EEZ_624,Guinea-Bissau,EEZ,1985,515217.5423334448,515217.5423334448,0.0,1.0,146,146,242213805.1049575,242213805.1049575,242213805.10495752,182749125.42406726,217492453.5610372,available
EEZ_624,Guinea-Bissau,EEZ,1986,610273.2453528945,610273.2453528945,0.0,1.0,144,144,300528436.45557827,300528436.4555784,300528436.4555783,227692909.77682364,272778498.6181597,available
EEZ_624,Guinea-Bissau,EEZ,1987,727639.0833774472,727639.0833774472,0.0,1.0,147,147,333856920.64539564,333856920.6453956,333856920.6453956,246584680.4880167,308002116.66587794,available
EEZ_624,Guinea-Bissau,EEZ,1988,661608.4572954287,661608.4572954287,0.0,1.0,149,149,311873051.2077921,311873051.20779216,311873051.20779216,236374812.08643118,280079041.599531,available
EEZ_624,Guinea-Bissau,EEZ,1989,733788.8968273567,733788.8968273567,0.0,1.0,149,149,378967475.72846603,378967475.72846603,378967475.72846603,297846910.57414305,323864942.7520592,available
EEZ_624,Guinea-Bissau,EEZ,1990,486336.9971769119,486336.9971769119,0.0,1.0,147,147,210556926.23013955,210556926.23013955,210556926.23013955,155121159.15119645,185158825.6007166,available
EEZ_624,Guinea-Bissau,EEZ,1991,448101.1157475818,448101.1157475818,0.0,1.0,149,149,200820416.34002024,200820416.3400202,200820416.3400202,145673608.6653043,175361544.49001375,available
