unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_624,1950,exact_2020_supplement,2020 supplement MeanTL,high,6,6578.7217897555
EEZ_624,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,8,6896.0817671022
EEZ_624,1951,exact_2020_supplement,2020 supplement MeanTL,high,6,6569.5994633899
EEZ_624,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,8,6913.7380409923
EEZ_624,1952,exact_2020_supplement,2020 supplement MeanTL,high,5,7120.5157588221
EEZ_624,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,8,7078.1106469237
EEZ_624,1953,exact_2020_supplement,2020 supplement MeanTL,high,4,7668.801167
EEZ_624,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,8,7243.7859593912
EEZ_624,1954,exact_2020_supplement,2020 supplement MeanTL,high,5,8214.6342653536
EEZ_624,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,8,7408.804732808
EEZ_624,1955,exact_2020_supplement,2020 supplement MeanTL,high,4,8757.889018
EEZ_624,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,8,7573.1666814471
EEZ_624,1956,exact_2020_supplement,2020 supplement MeanTL,high,24,12792.1206327954
EEZ_624,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,26,14351.2103224157
EEZ_624,1957,exact_2020_supplement,2020 supplement MeanTL,high,19,25095.1344561671
EEZ_624,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,27,22327.8457503547
EEZ_624,1958,exact_2020_supplement,2020 supplement MeanTL,high,29,20556.4137087501
EEZ_624,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,28,27233.0590838091
EEZ_624,1959,exact_2020_supplement,2020 supplement MeanTL,high,31,24317.5586297551
EEZ_624,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,29,32127.4277414124
EEZ_624,1960,exact_2020_supplement,2020 supplement MeanTL,high,34,27558.1834341531
EEZ_624,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,31,38132.2290091135
EEZ_624,1961,exact_2020_supplement,2020 supplement MeanTL,high,33,29110.2941435637
EEZ_624,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,31,43599.7031810251
EEZ_624,1962,exact_2020_supplement,2020 supplement MeanTL,high,31,37815.6956027622
EEZ_624,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,38,52923.4211995202
EEZ_624,1963,exact_2020_supplement,2020 supplement MeanTL,high,41,41565.5352612691
EEZ_624,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,38,58888.46195977119
EEZ_624,1964,exact_2020_supplement,2020 supplement MeanTL,high,40,45073.7421214907
EEZ_624,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,41,65382.0514491404
EEZ_624,1965,exact_2020_supplement,2020 supplement MeanTL,high,39,47174.430894045
EEZ_624,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,44,67907.0218995446
EEZ_624,1966,exact_2020_supplement,2020 supplement MeanTL,high,44,51619.9196113718
EEZ_624,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,44,71908.8179392873
EEZ_624,1967,exact_2020_supplement,2020 supplement MeanTL,high,44,54710.6641748938
EEZ_624,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,46,75051.995221753
EEZ_624,1968,exact_2020_supplement,2020 supplement MeanTL,high,46,62312.0862144966
EEZ_624,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,45,88752.50846459871
EEZ_624,1969,exact_2020_supplement,2020 supplement MeanTL,high,46,67189.2930948979
EEZ_624,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,45,102315.9835099001
EEZ_624,1970,exact_2020_supplement,2020 supplement MeanTL,high,45,65956.287992761
EEZ_624,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,47,107484.2776003936
EEZ_624,1971,exact_2020_supplement,2020 supplement MeanTL,high,50,69089.1932538349
EEZ_624,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,55,118407.5504996542
EEZ_624,1972,exact_2020_supplement,2020 supplement MeanTL,high,60,80374.5488029301
EEZ_624,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,59,118796.5373387555
EEZ_624,1973,exact_2020_supplement,2020 supplement MeanTL,high,64,83516.2409789333
EEZ_624,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,57,126277.4833696431
EEZ_624,1974,exact_2020_supplement,2020 supplement MeanTL,high,66,89329.9993575981
EEZ_624,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,59,137176.5383167418
EEZ_624,1975,exact_2020_supplement,2020 supplement MeanTL,high,68,88109.292352559
EEZ_624,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,62,150500.8543376123
EEZ_624,1976,exact_2020_supplement,2020 supplement MeanTL,high,71,95830.774924921
EEZ_624,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,61,154912.02659313258
EEZ_624,1977,exact_2020_supplement,2020 supplement MeanTL,high,73,119314.608910784
EEZ_624,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,62,217397.65155288042
EEZ_624,1978,exact_2020_supplement,2020 supplement MeanTL,high,75,123157.6677402388
EEZ_624,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,65,227938.3735157027
EEZ_624,1979,exact_2020_supplement,2020 supplement MeanTL,high,71,141529.3472453102
