commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,2,2,1302.0279166002001,1302.0279166002001,0.0,1.0,131.64768622530158,171408.96262116628,3.112999999991689,129.71792709591318,168896.3623623885,2512.600258777791,1.0148765800733275,0.014876580073327391
Herring-likes,1,1,25.61972404,25.61972404,0.0,1.0,144.5439770745928,3703.176804295154,3.16,144.5439770745928,3703.176804295154,0.0,1.0,0.0
Molluscs,8,8,525.588644364,525.588644364,0.0,1.0,85.05895627346192,44706.021518785594,2.7385151129332628,54.766515872875246,28784.658834163987,15921.362684621607,1.5531197286842542,0.5531197286842543
Other fishes & inverts,7,7,2610.178643897201,2610.178643897201,0.0,1.0,191.6086722100565,500132.86418818857,3.2618483565522483,182.74620062686316,477000.2301295915,23132.63405859709,1.0484960647761374,0.04849606477613735
Perch-likes,30,30,2188.6375088519994,2188.6375088519994,0.0,1.0,795.7766568056654,1741666.639753724,3.4060231137115387,254.69658017774847,557438.4887533509,1184228.151000373,3.1244104504674004,2.1244104504674004
Sharks & rays,10,10,3456.6962850120003,3456.6962850120003,0.0,1.0,2362.3532380359748,8165937.661805023,4.3678544193289,2332.6759904970045,8063352.430487684,102585.23131733947,1.0127224045087577,0.012722404508757773
Tuna & billfishes,10,10,9522.1125718242,9522.1125718242,0.0,1.0,2313.7155451941812,22031459.880518597,4.358126510030556,2281.006432657375,21720000.028818663,311459.8516999334,1.0143397721586869,0.014339772158686941
