unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_520,Nauru,EEZ,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,60083.4735415272,59870.9139810907,212.5595604365,59810.7332545307,272.7402869965,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,161716760.17784232
EEZ_520,Nauru,EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,13356.5068796538,13332.9665746082,23.5403050456,13325.4439837882,31.0628958656,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,34331508.95598546
EEZ_520,Nauru,EEZ,2019,Thunnus obesus,Bigeye tuna,Large pelagics (>=90 cm),Tuna & billfishes,2343.4335656245003,2296.207055006,47.2265106185,2296.207055006,47.2265106185,thunnus obesus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus obesus,3090.295432513592,7241902.044248434
EEZ_520,Nauru,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,1420.1208017619,68.1209887187,1351.9998130432,58.7177501947,1361.4030515672,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,270598.4402519771
EEZ_520,Nauru,EEZ,2019,Prionace glauca,Blue shark,Large sharks (>=90 cm),Sharks & rays,813.7386514765,402.9273781081,410.8112733684,402.9273781081,410.8112733684,prionace glauca,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Prionace glauca,2238.7211385683377,1821733.9203305338
EEZ_520,Nauru,EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,783.0085283855999,0.0,783.0085283855999,0.0,783.0085283855999,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,1835551.154882771
EEZ_520,Nauru,EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,768.3501620635001,12.9392206839,755.4109413796001,5.4166298639,762.9335321996001,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,1398167.4496200704
EEZ_520,Nauru,EEZ,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,642.8538732891,23.1414719771,619.712401312,23.1414719771,619.712401312,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,721293.9092498659
EEZ_520,Nauru,EEZ,2019,Thunnus orientalis,Pacific bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,340.5097635464,340.1300237831,0.37973976330000003,340.1300237831,0.37973976330000003,thunnus orientalis,4.05,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus orientalis,1122.018454301963,382058.2385690586
EEZ_520,Nauru,EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,274.3013172038,14.650500335,259.6508168688,6.321917642,267.9793995618,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,307771.1399420001
EEZ_520,Nauru,EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,201.9374654227,183.2442538926,18.6932115301,183.2442538926,18.6932115301,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,45208.16725107117
EEZ_520,Nauru,EEZ,2019,Istiophoridae,Billfishes,Large pelagics (>=90 cm),Tuna & billfishes,177.2320193538,4.0,173.2320193538,4.0,173.2320193538,istiophoridae,4.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Istiophoridae,3019.951720402019,535232.1417578323
EEZ_520,Nauru,EEZ,2019,Thunnus alalunga,Albacore,Large pelagics (>=90 cm),Tuna & billfishes,143.7237815113,143.713453783,0.0103277283,143.713453783,0.0103277283,thunnus alalunga,4.3,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus alalunga,1995.2623149688789,286766.64501431776
