unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_052,1950,exact_2020_supplement,2020 supplement MeanTL,high,12,2387.9358373161
EEZ_052,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,16,2229.3653257972
EEZ_052,1951,exact_2020_supplement,2020 supplement MeanTL,high,12,1149.6750718239
EEZ_052,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,16,3005.9132894181
EEZ_052,1952,exact_2020_supplement,2020 supplement MeanTL,high,12,1190.3555652799
EEZ_052,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,16,4530.8369122576005
EEZ_052,1953,exact_2020_supplement,2020 supplement MeanTL,high,10,1061.6107924564
EEZ_052,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,16,3533.9271032481
EEZ_052,1954,exact_2020_supplement,2020 supplement MeanTL,high,11,835.2463815849001
EEZ_052,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,16,2968.3929703992
EEZ_052,1955,exact_2020_supplement,2020 supplement MeanTL,high,11,722.4362690603
EEZ_052,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,16,3213.5205878952
EEZ_052,1956,exact_2020_supplement,2020 supplement MeanTL,high,16,704.9245906026999
EEZ_052,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,14,3655.6062636556003
EEZ_052,1957,exact_2020_supplement,2020 supplement MeanTL,high,11,842.9906859992
EEZ_052,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,16,4713.3892958199995
EEZ_052,1958,exact_2020_supplement,2020 supplement MeanTL,high,12,1135.8248559751
EEZ_052,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,16,4835.554133954501
EEZ_052,1959,exact_2020_supplement,2020 supplement MeanTL,high,13,941.5774754815
EEZ_052,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,16,4958.3291647408005
EEZ_052,1960,exact_2020_supplement,2020 supplement MeanTL,high,13,897.3507534347
EEZ_052,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,16,5793.5963667818005
EEZ_052,1961,exact_2020_supplement,2020 supplement MeanTL,high,16,1046.9426694601
EEZ_052,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,17,5242.0786582707
EEZ_052,1962,exact_2020_supplement,2020 supplement MeanTL,high,18,1061.1949064833
EEZ_052,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,17,6704.699343478301
EEZ_052,1963,exact_2020_supplement,2020 supplement MeanTL,high,20,1153.5109875833
EEZ_052,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,20,6769.2783913157
EEZ_052,1964,exact_2020_supplement,2020 supplement MeanTL,high,19,845.0691939937
EEZ_052,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,23,5312.1903495446
EEZ_052,1965,exact_2020_supplement,2020 supplement MeanTL,high,20,1131.6244639288
EEZ_052,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,24,5858.816458864901
EEZ_052,1966,exact_2020_supplement,2020 supplement MeanTL,high,20,1542.3635096786
EEZ_052,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,23,8927.9432716562
EEZ_052,1967,exact_2020_supplement,2020 supplement MeanTL,high,21,1366.9332860760999
EEZ_052,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,23,5709.891477325899
EEZ_052,1968,exact_2020_supplement,2020 supplement MeanTL,high,22,1129.0956577097002
EEZ_052,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,20,5519.2167771589
EEZ_052,1969,exact_2020_supplement,2020 supplement MeanTL,high,21,1083.4901967739
EEZ_052,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,20,4387.0514302652
EEZ_052,1970,exact_2020_supplement,2020 supplement MeanTL,high,22,1339.6242983944999
EEZ_052,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,23,4926.9452224337
EEZ_052,1971,exact_2020_supplement,2020 supplement MeanTL,high,21,1413.0885891268
EEZ_052,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,23,4622.2777545508
EEZ_052,1972,exact_2020_supplement,2020 supplement MeanTL,high,21,1432.43138751
EEZ_052,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,23,4339.9221613328
EEZ_052,1973,exact_2020_supplement,2020 supplement MeanTL,high,24,1540.8273396816999
EEZ_052,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,24,3635.4622934284
EEZ_052,1974,exact_2020_supplement,2020 supplement MeanTL,high,24,1825.7142267237
EEZ_052,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,26,3398.5945583009
EEZ_052,1975,exact_2020_supplement,2020 supplement MeanTL,high,22,2124.2995644648
EEZ_052,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,28,4841.1686255673
EEZ_052,1976,exact_2020_supplement,2020 supplement MeanTL,high,24,1844.394414462
EEZ_052,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,26,6024.2027044692
EEZ_052,1977,exact_2020_supplement,2020 supplement MeanTL,high,23,1651.3547070959
EEZ_052,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,22,4375.2704756166995
EEZ_052,1978,exact_2020_supplement,2020 supplement MeanTL,high,23,1637.1011253857
EEZ_052,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,25,4828.7782808231
EEZ_052,1979,exact_2020_supplement,2020 supplement MeanTL,high,16,1460.2134946999
EEZ_052,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,18,4658.3492249652
EEZ_052,1980,exact_2020_supplement,2020 supplement MeanTL,high,13,1512.994288461
EEZ_052,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,16,3978.8535812956
EEZ_052,1981,exact_2020_supplement,2020 supplement MeanTL,high,14,1067.4671583949
EEZ_052,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,17,4397.9034182182995
EEZ_052,1982,exact_2020_supplement,2020 supplement MeanTL,high,15,1250.5868310056999
EEZ_052,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,16,4291.3231711894005
EEZ_052,1983,exact_2020_supplement,2020 supplement MeanTL,high,13,914.4516748246
EEZ_052,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,18,5996.293981689
EEZ_052,1984,exact_2020_supplement,2020 supplement MeanTL,high,17,1546.4486974919
EEZ_052,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,19,6257.580350688299
EEZ_052,1985,exact_2020_supplement,2020 supplement MeanTL,high,16,1331.1276208907
EEZ_052,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,19,3443.2475447013003
EEZ_052,1986,exact_2020_supplement,2020 supplement MeanTL,high,15,1326.9981173456001
EEZ_052,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,23,6343.452030243399
EEZ_052,1987,exact_2020_supplement,2020 supplement MeanTL,high,15,1068.2829924196
EEZ_052,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,24,5708.9451531519
EEZ_052,1988,exact_2020_supplement,2020 supplement MeanTL,high,17,1692.092124697
EEZ_052,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,23,6258.6565272341995
EEZ_052,1989,exact_2020_supplement,2020 supplement MeanTL,high,17,1004.5171865243
EEZ_052,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,24,3392.2875780075997
EEZ_052,1990,exact_2020_supplement,2020 supplement MeanTL,high,17,1354.9389730346
EEZ_052,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,24,5405.1829854074
EEZ_052,1991,exact_2020_supplement,2020 supplement MeanTL,high,17,1929.6032813471
EEZ_052,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,25,7443.071047061
EEZ_052,1992,exact_2020_supplement,2020 supplement MeanTL,high,17,1451.1476427412001
EEZ_052,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,24,6193.1866627552
EEZ_052,1993,exact_2020_supplement,2020 supplement MeanTL,high,19,1331.5604122432
EEZ_052,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,26,5889.3593907071
EEZ_052,1994,exact_2020_supplement,2020 supplement MeanTL,high,20,776.2239706779
EEZ_052,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,27,6149.6965645536
EEZ_052,1995,exact_2020_supplement,2020 supplement MeanTL,high,15,678.4258283906
EEZ_052,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,24,4884.4039778241
EEZ_052,1996,exact_2020_supplement,2020 supplement MeanTL,high,18,724.578768677
EEZ_052,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,26,4945.8970282755
EEZ_052,1997,exact_2020_supplement,2020 supplement MeanTL,high,19,717.4987531731999
EEZ_052,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,25,4349.106935915
EEZ_052,1998,exact_2020_supplement,2020 supplement MeanTL,high,18,765.5114943890001
EEZ_052,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,24,6378.0907528917005
EEZ_052,1999,exact_2020_supplement,2020 supplement MeanTL,high,18,703.120876633
EEZ_052,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,24,5517.9948518485
EEZ_052,2000,exact_2020_supplement,2020 supplement MeanTL,high,18,625.1406149661
EEZ_052,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,23,6089.134493935
EEZ_052,2001,exact_2020_supplement,2020 supplement MeanTL,high,17,560.5736533584001
EEZ_052,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,25,4675.1517698585
EEZ_052,2002,exact_2020_supplement,2020 supplement MeanTL,high,20,598.9964665856
EEZ_052,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,26,4537.4378312451
EEZ_052,2003,exact_2020_supplement,2020 supplement MeanTL,high,18,576.7173402564999
EEZ_052,2003,exact_sea_around_us,Sea Around Us exploited organisms,high,25,4804.5891596743
EEZ_052,2004,exact_2020_supplement,2020 supplement MeanTL,high,18,572.0654828823
EEZ_052,2004,exact_sea_around_us,Sea Around Us exploited organisms,high,25,3839.7162899588
EEZ_052,2005,exact_2020_supplement,2020 supplement MeanTL,high,18,637.7712729785
EEZ_052,2005,exact_sea_around_us,Sea Around Us exploited organisms,high,25,3918.1528929094
EEZ_052,2006,exact_2020_supplement,2020 supplement MeanTL,high,20,553.5305635532001
EEZ_052,2006,exact_sea_around_us,Sea Around Us exploited organisms,high,24,3572.3598454026
EEZ_052,2007,exact_2020_supplement,2020 supplement MeanTL,high,19,513.51765794
EEZ_052,2007,exact_sea_around_us,Sea Around Us exploited organisms,high,25,3906.61336411
EEZ_052,2008,exact_2020_supplement,2020 supplement MeanTL,high,22,596.442914104
EEZ_052,2008,exact_sea_around_us,Sea Around Us exploited organisms,high,25,5744.4135180271005
EEZ_052,2009,exact_2020_supplement,2020 supplement MeanTL,high,16,465.6019708336
EEZ_052,2009,exact_sea_around_us,Sea Around Us exploited organisms,high,24,5635.5382438959
EEZ_052,2010,exact_2020_supplement,2020 supplement MeanTL,high,18,464.5479047505
EEZ_052,2010,exact_sea_around_us,Sea Around Us exploited organisms,high,24,5307.4619390656
EEZ_052,2011,exact_2020_supplement,2020 supplement MeanTL,high,18,379.3257792357
