unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_052,Barbados,EEZ,1950,4617.3011631132995,4617.3011631132995,0.0,1.0,28,28,5161678.908084138,5161678.908084138,5161678.908084138,4993266.12051772,4755744.521781009,available
EEZ_052,Barbados,EEZ,1951,4155.588361242,4155.588361242,0.0,1.0,28,28,7913996.709118839,7913996.709118838,7913996.709118839,7515153.570665553,7700042.746278024,available
EEZ_052,Barbados,EEZ,1952,5721.192477537501,5721.192477537501,0.0,1.0,28,28,6448853.979089952,6448853.979089952,6448853.979089953,6089772.36941592,6285072.085518047,available
EEZ_052,Barbados,EEZ,1953,4595.5378957044995,4595.5378957044995,0.0,1.0,26,26,3971356.7293172274,3971356.7293172274,3971356.7293172274,3753272.482082704,3728653.7551079667,available
EEZ_052,Barbados,EEZ,1954,3803.6393519841,3803.6393519841,0.0,1.0,27,27,3292790.7910819305,3292790.7910819305,3292790.791081931,3084668.7053232985,3023680.1557099856,available
EEZ_052,Barbados,EEZ,1955,3935.9568569555004,3935.9568569555004,0.0,1.0,27,27,3324575.2436152105,3324575.24361521,3324575.2436152105,3139937.2842122326,3026733.9439699044,available
EEZ_052,Barbados,EEZ,1956,4360.530854258301,4360.530854258301,0.0,1.0,30,30,3722478.7409976944,3722478.740997695,3722478.740997695,3500043.6548919324,3425249.9147497304,available
EEZ_052,Barbados,EEZ,1957,5556.379981819199,5556.379981819199,0.0,1.0,27,27,4970653.534416542,4970653.534416542,4970653.534416541,4675125.48488059,4582899.193958515,available
EEZ_052,Barbados,EEZ,1958,5971.378989929601,5971.378989929601,0.0,1.0,28,28,6164989.049536977,6164989.049536977,6164989.049536976,5785535.196282342,5923116.670617385,available
EEZ_052,Barbados,EEZ,1959,5899.9066402223,5899.9066402223,0.0,1.0,29,29,5698958.754386202,5698958.7543862015,5698958.754386202,5322088.129746419,5253562.731605975,available
EEZ_052,Barbados,EEZ,1960,6690.9471202165005,6690.9471202165005,0.0,1.0,29,29,5622406.126527375,5622406.126527375,5622406.126527375,5259618.326848222,5377561.509160474,available
EEZ_052,Barbados,EEZ,1961,6289.021327730799,6289.021327730799,0.0,1.0,33,33,6550423.749926693,6550423.749926694,6550423.749926694,6181894.318492262,6142620.486202167,available
EEZ_052,Barbados,EEZ,1962,7765.8942499616005,7765.8942499616005,0.0,1.0,35,35,7996922.501678042,7996922.501678042,7996922.501678043,7534557.806174094,7695282.836411921,available
EEZ_052,Barbados,EEZ,1963,7922.789378899,7922.789378899,0.0,1.0,40,40,7215383.02377302,7215383.02377302,7215383.02377302,6327289.189242538,6885045.354764883,available
EEZ_052,Barbados,EEZ,1964,6157.259543538299,6157.259543538299,0.0,1.0,42,42,7023845.499479541,7023845.499479541,7023845.499479541,6044255.255671052,6612100.3283481235,available
EEZ_052,Barbados,EEZ,1965,6990.4409227937,6990.4409227937,0.0,1.0,44,44,6634839.486022154,6634839.486022154,6634839.486022154,5619116.089729642,6265909.906934156,available
EEZ_052,Barbados,EEZ,1966,10470.306781334799,10470.306781334799,0.0,1.0,43,43,9561139.247679807,9561139.247679807,9561139.247679807,8077257.271340869,8700002.591939436,available
EEZ_052,Barbados,EEZ,1967,7076.824763401998,7076.824763401998,0.0,1.0,44,44,6944489.643269925,6944489.643269925,6944489.643269925,5885274.010860205,6396620.406274681,available
EEZ_052,Barbados,EEZ,1968,6648.3124348686,6648.3124348686,0.0,1.0,42,42,7589827.056840648,7589827.056840647,7589827.056840648,6660014.855146874,7345036.763232483,available
EEZ_052,Barbados,EEZ,1969,5470.5416270391,5470.5416270391,0.0,1.0,41,41,6313806.850552484,6313806.850552484,6313806.850552484,5475992.698814559,5952724.580133195,available
EEZ_052,Barbados,EEZ,1970,6266.5695208282,6266.5695208282,0.0,1.0,45,45,7886147.953721498,7886147.953721499,7886147.953721498,7190486.723824949,7396163.642034927,available
EEZ_052,Barbados,EEZ,1971,6035.366343677599,6035.366343677599,0.0,1.0,44,44,7583434.084740708,7583434.084740708,7583434.084740708,6986449.465821542,7078701.232398518,available
EEZ_052,Barbados,EEZ,1972,5772.3535488428015,5772.3535488428015,0.0,1.0,44,44,7203542.551804737,7203542.551804736,7203542.551804736,5794845.571692076,6896176.514905295,available
EEZ_052,Barbados,EEZ,1973,5176.2896331101,5176.2896331101,0.0,1.0,48,48,6449932.344884388,6449932.344884389,6449932.344884389,5881733.324585069,5940071.521213657,available
EEZ_052,Barbados,EEZ,1974,5224.3087850246,5224.3087850246,0.0,1.0,50,50,7137302.483646705,7137302.483646706,7137302.483646706,6455098.67779614,6926089.672454182,available
EEZ_052,Barbados,EEZ,1975,6965.4681900321,6965.4681900321,0.0,1.0,50,50,9466983.921556924,9466983.921556922,9466983.921556922,8071614.889538478,8909757.43347709,available
EEZ_052,Barbados,EEZ,1976,7868.5971189311995,7868.5971189311995,0.0,1.0,50,50,11106840.818966188,11106840.818966188,11106840.818966188,10089686.269749127,10561707.978164194,available
EEZ_052,Barbados,EEZ,1977,6026.6251827126,6026.6251827126,0.0,1.0,45,45,9327507.038222238,9327507.038222238,9327507.03822224,8826130.1932185,8716271.770325987,available
EEZ_052,Barbados,EEZ,1978,6465.879406208801,6465.879406208801,0.0,1.0,48,48,9443341.344495445,9443341.344495444,9443341.344495444,8971542.762917725,8618876.863021422,available
EEZ_052,Barbados,EEZ,1979,6118.562719665101,6118.562719665101,0.0,1.0,34,34,7602145.325173148,7602145.325173149,7602145.325173148,7333825.018548708,7299332.458078011,available
EEZ_052,Barbados,EEZ,1980,5491.8478697566,5491.8478697566,0.0,1.0,29,29,8169602.489985082,8169602.489985083,8169602.489985083,7951526.212188888,7835919.9202870345,available
EEZ_052,Barbados,EEZ,1981,5465.370576613202,5465.370576613202,0.0,1.0,31,31,5043921.135658528,5043921.135658527,5043921.135658528,4925725.098912211,4723249.466686857,available
