commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,1,1,82.6292002697,82.6292002697,0.0,1.0,50.11872336272725,4141.270030000482,2.7,50.11872336272725,4141.270030000482,0.0,1.0,0.0
Herring-likes,1,1,21.9950002171,21.9950002171,0.0,1.0,144.5439770745928,3179.244807136166,3.16,144.5439770745928,3179.244807136166,0.0,1.0,0.0
Molluscs,1,1,605.291710545,605.291710545,0.0,1.0,12.589254117941675,7620.171159534601,2.1,12.589254117941675,7620.171159534601,0.0,1.0,0.0
Other fishes & inverts,6,6,11868.961894999698,11868.961894999698,0.0,1.0,202.23938499687748,2400371.5541961123,3.299382604381811,199.24278534173112,2364805.0270746113,35566.52712150104,1.0150399405931148,0.015039940593114653
Perch-likes,12,12,16404.761361107798,16404.761361107798,0.0,1.0,1682.3298581612892,27598219.85380228,4.153012952391171,1422.3712072647088,23333660.222088344,4264559.631713934,1.1827642809196721,0.18276428091967217
Sharks & rays,8,8,8276.9155112508,8276.9155112508,0.0,1.0,1706.2893963324009,14122813.171186412,4.199009696797736,1581.2833452994107,13088148.648391247,1034664.522795165,1.0790535430633532,0.07905354306335316
Tuna & billfishes,9,9,562702.2445959506,562702.2445959506,0.0,1.0,2680.4752491395407,1508309439.2747095,4.427458801199549,2675.8317417421586,1505696527.2394047,2612912.035304785,1.0017353510405549,0.0017353510405548897
