unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_012,Algeria,EEZ,1950,57588.5251550781,57588.5251550781,0.0,1.0,154,154,26517030.222685784,26517030.222685784,26517030.22268578,23453858.72030729,22991979.3657493,available
EEZ_012,Algeria,EEZ,1951,52315.6304975181,52315.6304975181,0.0,1.0,154,154,24847052.754076466,24847052.75407647,24847052.75407647,22203274.531835437,21803564.06490736,available
EEZ_012,Algeria,EEZ,1952,59116.58874861891,59116.58874861891,0.0,1.0,154,154,26182672.208801035,26182672.20880104,26182672.208801035,23319857.547085136,22909287.671847824,available
EEZ_012,Algeria,EEZ,1953,51933.19709961309,51933.19709961309,0.0,1.0,154,154,25252413.802882195,25252413.802882195,25252413.80288219,22348607.460505452,21953827.899505023,available
EEZ_012,Algeria,EEZ,1954,49982.89380533471,49982.89380533471,0.0,1.0,155,155,24449250.187825665,24449250.187825665,24449250.187825665,21796668.747388814,21430883.563114908,available
EEZ_012,Algeria,EEZ,1955,55479.700220349805,55479.700220349805,0.0,1.0,155,155,25288874.145138245,25288874.14513824,25288874.14513824,22593047.907005973,22237376.926251736,available
EEZ_012,Algeria,EEZ,1956,51706.9240443462,51706.9240443462,0.0,1.0,154,154,24529345.982318986,24529345.982318986,24529345.982318986,21946889.798162483,21562035.77116105,available
EEZ_012,Algeria,EEZ,1957,51111.6505582797,51111.6505582797,0.0,1.0,155,155,24505493.36124139,24505493.36124139,24505493.361241385,21886615.323751874,21506377.238734018,available
EEZ_012,Algeria,EEZ,1958,46371.2221513869,46371.2221513869,0.0,1.0,155,155,23116942.14148898,23116942.14148898,23116942.14148898,20407222.729068592,20095978.617593154,available
EEZ_012,Algeria,EEZ,1959,49944.31794315651,49944.31794315651,0.0,1.0,153,153,23826844.42236938,23826844.422369383,23826844.42236938,20902736.440945186,20604526.33202383,available
EEZ_012,Algeria,EEZ,1960,54116.9629587248,54116.9629587248,0.0,1.0,154,154,24479079.091814816,24479079.091814816,24479079.091814816,21506783.341878533,21266083.404160403,available
EEZ_012,Algeria,EEZ,1961,58546.824110439906,58546.824110439906,0.0,1.0,153,153,24703085.84458966,24703085.844589658,24703085.84458966,21752327.24258945,21516226.475903504,available
EEZ_012,Algeria,EEZ,1962,43468.328799258095,43468.328799258095,0.0,1.0,153,153,20806470.456305515,20806470.456305515,20806470.45630552,18429650.940866575,18048238.139801882,available
EEZ_012,Algeria,EEZ,1963,40525.406690140604,40525.406690140604,0.0,1.0,152,152,19808102.915689275,19808102.915689275,19808102.915689275,17939695.60588427,17584863.464419704,available
EEZ_012,Algeria,EEZ,1964,40396.2550168617,40396.2550168617,0.0,1.0,154,154,19988714.321075864,19988714.32107586,19988714.32107586,18085279.726772692,17634730.308743108,available
EEZ_012,Algeria,EEZ,1965,41539.871317461315,41539.871317461315,0.0,1.0,154,154,20443389.426614463,20443389.426614463,20443389.426614463,18598128.387871537,17942789.469019335,available
EEZ_012,Algeria,EEZ,1966,45039.2221411215,45039.2221411215,0.0,1.0,155,155,21841509.909613594,21841509.90961359,21841509.90961359,19704656.91217298,18956981.989986666,available
EEZ_012,Algeria,EEZ,1967,44880.3706401623,44880.3706401623,0.0,1.0,159,159,21050205.377754465,21050205.377754465,21050205.377754465,18979107.445762753,18430295.048072662,available
EEZ_012,Algeria,EEZ,1968,41350.9268690909,41350.9268690909,0.0,1.0,159,159,19640490.598441914,19640490.598441914,19640490.598441914,17705458.84936353,17336184.05352413,available
EEZ_012,Algeria,EEZ,1969,47311.2163506551,47311.2163506551,0.0,1.0,159,159,20827023.366293773,20827023.366293773,20827023.366293773,18625824.373155516,18267777.77231829,available
EEZ_012,Algeria,EEZ,1970,46949.708703657496,46949.708703657496,0.0,1.0,154,154,19413055.18908983,19413055.189089835,19413055.18908983,17713167.16912496,17724672.41485066,available
