commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Anchovies,1,1,0.524168632,0.524168632,0.0,1.0,158.48931924611142,83.07512965584549,3.2,158.48931924611142,83.07512965584549,0.0,1.0,0.0
Crustaceans,2,2,90.15631978900001,90.15631978900001,0.0,1.0,158.47884748544794,14287.869653690204,3.1999692773490924,158.4781078676412,14287.802972470698,0.06668121950679051,1.000004667003012,4.667003011958511e-06
Flatfishes,1,1,0.0021977896,0.0021977896,0.0,1.0,588.843655355589,1.294154461766498,3.77,588.843655355589,1.294154461766498,0.0,1.0,0.0
Herring-likes,3,3,2.8404086308999994,2.8404086308999994,0.0,1.0,276.44785389985964,785.2248702109433,3.3841778620378444,242.20207640300637,687.9528682370004,97.2720019739429,1.14139341002127,0.14139341002126996
Molluscs,2,2,223.7580623267,223.7580623267,0.0,1.0,15.4876930552772,3465.496187959515,2.1899841395680535,15.487600571714141,3465.4754940166476,0.02069394286718307,1.0000059714584342,5.971458434178054e-06
Other fishes & inverts,10,10,243.88561926469998,243.88561926469998,0.0,1.0,204.44024075393227,49860.03471889713,3.2404829026512427,173.97342066592296,42429.61543470677,7430.419284190357,1.1751234181140466,0.17512341811404655
Perch-likes,51,51,882.8221688563001,882.8221688563001,0.0,1.0,1026.090219964188,905855.1934310225,3.8329353922834044,680.6680917326554,600908.8810147019,304946.31241632055,1.5074751298422893,0.5074751298422892
Sharks & rays,8,8,24.5396861419,24.5396861419,0.0,1.0,2675.944167774516,65666.83001043441,4.402141425402393,2524.3026627266568,61945.59507047461,3721.2349399598024,1.060072632052791,0.06007263205279096
Tuna & billfishes,15,15,226.2619736568,226.2619736568,0.0,1.0,3125.3858495598247,707155.9707604406,4.494062601178597,3119.339187403501,705787.8410469148,1368.1297135257628,1.0019384433025884,0.0019384433025884632
