unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_037,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.0056478081
EEZ_037,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.0102780427
EEZ_037,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.0090464969
EEZ_037,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.005484766
EEZ_037,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.0252434535
EEZ_037,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.0292393225
EEZ_037,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.0082302252
EEZ_037,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.0131574549
EEZ_037,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.0065787276
EEZ_037,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,3,117.7223636825
EEZ_037,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,3,196.23639297339997
EEZ_037,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,4,198.1346649497
EEZ_037,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,2,203.61443788999998
EEZ_037,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,5,963.9956737332001
EEZ_037,1972,exact_2020_supplement,2020 supplement MeanTL,high,1,0.7583466406999999
EEZ_037,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,5,1264.5886563886
EEZ_037,1973,exact_2020_supplement,2020 supplement MeanTL,high,1,0.4051440957
EEZ_037,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,3,1384.6132007595
EEZ_037,1974,exact_2020_supplement,2020 supplement MeanTL,high,1,1.4231984901
EEZ_037,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,5,2020.5050938165
EEZ_037,1975,exact_2020_supplement,2020 supplement MeanTL,high,1,3.7751119077
EEZ_037,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,5,565.7645298175
EEZ_037,1976,exact_2020_supplement,2020 supplement MeanTL,high,1,4.33556124
EEZ_037,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,4,1181.9723012242
EEZ_037,1977,exact_2020_supplement,2020 supplement MeanTL,high,2,6.2250316367
EEZ_037,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,12,1837.3061179125998
EEZ_037,1978,exact_2020_supplement,2020 supplement MeanTL,high,1,1.5871979309000002
EEZ_037,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,11,1526.5675987174
EEZ_037,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,2,0.1218919874999999
EEZ_037,1994,exact_2020_supplement,2020 supplement MeanTL,high,2,712.5
EEZ_037,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,1,12.5
EEZ_037,1995,exact_2020_supplement,2020 supplement MeanTL,high,2,712.5
EEZ_037,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,1,12.5
EEZ_037,1996,exact_2020_supplement,2020 supplement MeanTL,high,2,508.9
EEZ_037,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,1,8.9
EEZ_037,1997,exact_2020_supplement,2020 supplement MeanTL,high,2,839.73
EEZ_037,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,1,14.73
EEZ_037,1998,exact_2020_supplement,2020 supplement MeanTL,high,2,305.35
EEZ_037,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,1,5.35
EEZ_037,1999,exact_2020_supplement,2020 supplement MeanTL,high,1,80.0
EEZ_037,2000,exact_2020_supplement,2020 supplement MeanTL,high,1,35.0
EEZ_037,2001,exact_2020_supplement,2020 supplement MeanTL,high,1,40.0
EEZ_037,2002,exact_2020_supplement,2020 supplement MeanTL,high,1,39.72844
EEZ_037,2004,exact_2020_supplement,2020 supplement MeanTL,high,1,353.67065005020004
EEZ_037,2005,exact_2020_supplement,2020 supplement MeanTL,high,1,55.74
EEZ_037,2006,exact_2020_supplement,2020 supplement MeanTL,high,1,248.84535005000004
EEZ_037,2007,exact_2020_supplement,2020 supplement MeanTL,high,1,321.4162900322
EEZ_037,2008,exact_2020_supplement,2020 supplement MeanTL,high,1,389.93467998
EEZ_037,2009,exact_2020_supplement,2020 supplement MeanTL,high,1,516.82646997
EEZ_037,2010,exact_2020_supplement,2020 supplement MeanTL,high,1,263.802
EEZ_037,2011,exact_2020_supplement,2020 supplement MeanTL,high,1,314.46202320000003
EEZ_037,2012,exact_2020_supplement,2020 supplement MeanTL,high,1,302.9833934801
EEZ_037,2013,exact_2020_supplement,2020 supplement MeanTL,high,1,368.8491261001
EEZ_037,2014,exact_2020_supplement,2020 supplement MeanTL,high,1,408.845
EEZ_037,2015,exact_2020_supplement,2020 supplement MeanTL,high,1,324.449
EEZ_037,2016,exact_2020_supplement,2020 supplement MeanTL,high,1,434.33
EEZ_037,2017,exact_2020_supplement,2020 supplement MeanTL,high,1,434.33
EEZ_037,2018,exact_sea_around_us,Sea Around Us exploited organisms,high,1,434.33
EEZ_037,2019,exact_2020_supplement,2020 supplement MeanTL,high,1,434.33
