unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_390,Japan (main islands),EEZ,1950,3257877.028378984,3257877.028378984,0.0,1.0,133,133,1802983435.219135,1802983435.219135,1802983435.219135,1314071872.181161,1500301856.4098282,available
EEZ_390,Japan (main islands),EEZ,1951,3280477.7539517586,3280477.7539517586,0.0,1.0,133,133,1819342062.4497354,1819342062.4497354,1819342062.4497354,1327373514.9604316,1515265946.3224862,available
EEZ_390,Japan (main islands),EEZ,1952,3295391.6459159222,3295391.6459159222,0.0,1.0,141,141,1848009437.4947965,1848009437.4947965,1848009437.4947965,1352762056.5209634,1540523912.577121,available
EEZ_390,Japan (main islands),EEZ,1953,3540170.081234949,3540170.081234949,0.0,1.0,141,141,2041098109.9821267,2041098109.9821267,2041098109.9821267,1498521648.5319855,1719620859.9655704,available
EEZ_390,Japan (main islands),EEZ,1954,3606910.543702657,3606910.543702657,0.0,1.0,142,142,2077203258.7556355,2077203258.7556357,2077203258.7556357,1544567263.8858085,1751580791.004149,available
EEZ_390,Japan (main islands),EEZ,1955,3896099.523096668,3896099.523096668,0.0,1.0,143,143,2246770309.2674117,2246770309.267411,2246770309.267411,1678936606.3833513,1890499399.5076897,available
EEZ_390,Japan (main islands),EEZ,1956,3865537.545053144,3865537.545053144,0.0,1.0,145,145,2046876220.8506987,2046876220.8506987,2046876220.8506987,1541914979.5842419,1697116871.139726,available
EEZ_390,Japan (main islands),EEZ,1957,4410976.67029103,4410976.67029103,0.0,1.0,147,147,2371382788.3736343,2371382788.3736343,2371382788.3736343,1797714299.2047265,1991738513.5889559,available
EEZ_390,Japan (main islands),EEZ,1958,4540398.480679181,4540398.480679181,0.0,1.0,150,150,2508464212.6602597,2508464212.6602592,2508464212.6602592,1909032818.2687078,2134111411.1638386,available
EEZ_390,Japan (main islands),EEZ,1959,4792962.6608253205,4792962.6608253205,0.0,1.0,150,150,2720787641.6291285,2720787641.6291285,2720787641.629128,2079895346.054096,2347573031.9735403,available
EEZ_390,Japan (main islands),EEZ,1960,5010841.263606298,5010841.263606298,0.0,1.0,150,150,2760743330.3200345,2760743330.3200345,2760743330.3200345,2089734451.1553648,2399183836.6809573,available
EEZ_390,Japan (main islands),EEZ,1961,5472399.529302137,5472399.529302137,0.0,1.0,151,151,2900071496.248823,2900071496.2488236,2900071496.248823,2225643195.305424,2493178473.5373964,available
EEZ_390,Japan (main islands),EEZ,1962,5470712.9752565315,5470712.9752565315,0.0,1.0,153,153,3145462026.015338,3145462026.015338,3145462026.015338,2422089151.440339,2761492232.3282614,available
EEZ_390,Japan (main islands),EEZ,1963,5382963.763409204,5382963.763409204,0.0,1.0,153,153,3157679643.860824,3157679643.8608246,3157679643.860824,2371754194.7543488,2768004952.797025,available
EEZ_390,Japan (main islands),EEZ,1964,4569034.45064339,4569034.45064339,0.0,1.0,152,152,2468449771.751607,2468449771.751607,2468449771.751607,1894953016.8735805,2161635097.21089,available
EEZ_390,Japan (main islands),EEZ,1965,4963341.050906091,4963341.050906091,0.0,1.0,152,152,2725970808.7686543,2725970808.7686543,2725970808.7686543,2046356240.295419,2370248911.5330153,available
EEZ_390,Japan (main islands),EEZ,1966,4820254.810276619,4820254.810276619,0.0,1.0,153,153,2743702949.7629795,2743702949.76298,2743702949.76298,2083355262.4941897,2409451638.6003394,available
EEZ_390,Japan (main islands),EEZ,1967,4982057.950269279,4982057.950269279,0.0,1.0,154,154,2983021641.892456,2983021641.892455,2983021641.892455,2207088462.8527513,2561474745.8946533,available
