unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_390,1950,exact_2020_supplement,2020 supplement MeanTL,high,56,1655391.4238037337
EEZ_390,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,77,1602485.6045752503
EEZ_390,1951,exact_2020_supplement,2020 supplement MeanTL,high,56,1670376.8474067228
EEZ_390,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,77,1610100.9065450358
EEZ_390,1952,exact_2020_supplement,2020 supplement MeanTL,high,61,1683436.3788656958
EEZ_390,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,80,1611955.267050226
EEZ_390,1953,exact_2020_supplement,2020 supplement MeanTL,high,61,1905987.3507726796
EEZ_390,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,80,1634182.7304622694
EEZ_390,1954,exact_2020_supplement,2020 supplement MeanTL,high,62,1835647.504130373
EEZ_390,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,80,1771263.0395722839
EEZ_390,1955,exact_2020_supplement,2020 supplement MeanTL,high,62,1965896.4921586919
EEZ_390,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,81,1930203.0309379767
EEZ_390,1956,exact_2020_supplement,2020 supplement MeanTL,high,62,1847898.412706841
EEZ_390,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,83,2017639.1323463027
EEZ_390,1957,exact_2020_supplement,2020 supplement MeanTL,high,63,2196920.803965119
EEZ_390,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,84,2214055.8663259116
EEZ_390,1958,exact_2020_supplement,2020 supplement MeanTL,high,64,2214554.32730948
EEZ_390,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,86,2325844.153369702
EEZ_390,1959,exact_2020_supplement,2020 supplement MeanTL,high,64,2367828.0593864666
EEZ_390,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,86,2425134.601438854
EEZ_390,1960,exact_2020_supplement,2020 supplement MeanTL,high,64,2224619.966469541
EEZ_390,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,86,2786221.2971367566
EEZ_390,1961,exact_2020_supplement,2020 supplement MeanTL,high,64,2529650.9295119243
EEZ_390,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,87,2942748.599790213
EEZ_390,1962,exact_2020_supplement,2020 supplement MeanTL,high,66,2563971.7151556243
EEZ_390,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,87,2906741.2601009067
EEZ_390,1963,exact_2020_supplement,2020 supplement MeanTL,high,66,2431227.579727849
EEZ_390,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,87,2951736.1836813544
EEZ_390,1964,exact_2020_supplement,2020 supplement MeanTL,high,65,2061181.5077354074
EEZ_390,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,87,2507852.9429079834
EEZ_390,1965,exact_2020_supplement,2020 supplement MeanTL,high,65,2181347.1596765625
EEZ_390,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,87,2781993.8912295285
EEZ_390,1966,exact_2020_supplement,2020 supplement MeanTL,high,65,2163985.957123266
EEZ_390,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,88,2656268.853153353
EEZ_390,1967,exact_2020_supplement,2020 supplement MeanTL,high,65,2045242.7221062428
EEZ_390,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,89,2936815.228163037
EEZ_390,1968,exact_2020_supplement,2020 supplement MeanTL,high,64,2124496.468154709
EEZ_390,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,89,3240185.820974867
EEZ_390,1969,exact_2020_supplement,2020 supplement MeanTL,high,65,1887868.090781978
EEZ_390,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,89,3230546.394854587
EEZ_390,1970,exact_2020_supplement,2020 supplement MeanTL,high,68,1839820.4615722087
EEZ_390,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,93,3710007.947405237
