unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_242,Fiji,EEZ,1950,38097.021245377306,38097.021245377306,0.0,1.0,18,18,9518615.238532072,9518615.238532072,9518615.238532072,4026132.028416103,5581155.870242016,available
EEZ_242,Fiji,EEZ,1951,38572.6713398942,38572.6713398942,0.0,1.0,18,18,9689425.185856681,9689425.185856683,9689425.185856683,4082113.9902563114,5700238.708185421,available
EEZ_242,Fiji,EEZ,1952,39439.298299787995,39439.298299787995,0.0,1.0,20,20,9958706.59361529,9958706.593615292,9958706.59361529,4181923.3895747634,5881571.601870832,available
EEZ_242,Fiji,EEZ,1953,40118.5422742705,40118.5422742705,0.0,1.0,20,20,10288708.454973036,10288708.454973036,10288708.454973036,4305419.940353233,6149113.035727313,available
EEZ_242,Fiji,EEZ,1954,41000.70591841351,41000.70591841351,0.0,1.0,34,34,11057756.106931679,11057756.10693168,11057756.10693168,4916487.385923047,6841019.889497594,available
EEZ_242,Fiji,EEZ,1955,47491.786107550804,47491.786107550804,0.0,1.0,35,35,24321866.577217065,24321866.577217065,24321866.577217065,17720975.920583732,19697496.490429945,available
EEZ_242,Fiji,EEZ,1956,42338.005179536696,42338.005179536696,0.0,1.0,36,36,13655201.63552249,13655201.635522489,13655201.635522489,7323776.601293156,9267294.573811913,available
EEZ_242,Fiji,EEZ,1957,43228.2261421596,43228.2261421596,0.0,1.0,36,36,13312164.476188306,13312164.476188304,13312164.476188304,6838338.243846132,8825038.434444258,available
EEZ_242,Fiji,EEZ,1958,45662.993452023504,45662.993452023504,0.0,1.0,36,36,17083604.49184869,17083604.49184869,17083604.49184869,10446461.113813998,12374772.55263264,available
EEZ_242,Fiji,EEZ,1959,46484.02489034299,46484.02489034299,0.0,1.0,36,36,17090644.703942984,17090644.70394299,17090644.703942988,10244952.208012223,12264126.392712992,available
EEZ_242,Fiji,EEZ,1960,48456.2446132133,48456.2446132133,0.0,1.0,36,36,21615828.099735223,21615828.099735223,21615828.099735223,14673850.254275795,16687392.518442161,available
EEZ_242,Fiji,EEZ,1961,55031.1593262017,55031.1593262017,0.0,1.0,37,37,24660164.932754207,24660164.93275421,24660164.932754207,17451448.24235751,19613582.21925645,available
