unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_242,1950,exact_2020_supplement,2020 supplement MeanTL,high,1,100.0
EEZ_242,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,17,37997.0212453773
EEZ_242,1951,exact_2020_supplement,2020 supplement MeanTL,high,1,100.0
EEZ_242,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,17,38472.6713398942
EEZ_242,1952,exact_2020_supplement,2020 supplement MeanTL,high,2,100.0004076703
EEZ_242,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,18,39339.2978921177
EEZ_242,1953,exact_2020_supplement,2020 supplement MeanTL,high,2,100.0007418901
EEZ_242,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,18,40018.5415323804
EEZ_242,1954,exact_2020_supplement,2020 supplement MeanTL,high,13,325.2921727638
EEZ_242,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,21,40675.4137456497
EEZ_242,1955,exact_2020_supplement,2020 supplement MeanTL,high,13,5548.5537688463
EEZ_242,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,22,41943.232338704496
EEZ_242,1956,exact_2020_supplement,2020 supplement MeanTL,high,14,1337.6769460806001
EEZ_242,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,22,41000.3282334561
EEZ_242,1957,exact_2020_supplement,2020 supplement MeanTL,high,14,1134.4949333385
EEZ_242,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,22,42093.7312088211
EEZ_242,1958,exact_2020_supplement,2020 supplement MeanTL,high,15,2703.8477188762
EEZ_242,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,21,42959.1457331473
EEZ_242,1959,exact_2020_supplement,2020 supplement MeanTL,high,15,2600.1197246899
EEZ_242,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,21,43883.9051656531
EEZ_242,1960,exact_2020_supplement,2020 supplement MeanTL,high,14,4361.9473436896
EEZ_242,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,22,44094.2972695237
EEZ_242,1961,exact_2020_supplement,2020 supplement MeanTL,high,15,5167.4337027441
EEZ_242,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,22,49863.7256234576
EEZ_242,1962,exact_2020_supplement,2020 supplement MeanTL,high,15,515.4813046135
EEZ_242,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,22,50317.7299305919
EEZ_242,1963,exact_2020_supplement,2020 supplement MeanTL,high,13,1425.6229497368001
EEZ_242,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,23,51344.2605751512
EEZ_242,1964,exact_2020_supplement,2020 supplement MeanTL,high,15,1375.1273773577
EEZ_242,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,24,52488.0614609049
EEZ_242,1965,exact_2020_supplement,2020 supplement MeanTL,high,15,1011.0409962227
EEZ_242,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,23,53741.3040849025
EEZ_242,1966,exact_2020_supplement,2020 supplement MeanTL,high,15,3280.0666161555
EEZ_242,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,23,54903.412062331
EEZ_242,1967,exact_2020_supplement,2020 supplement MeanTL,high,15,1978.1545938509
EEZ_242,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,23,54678.6064720957
EEZ_242,1968,exact_2020_supplement,2020 supplement MeanTL,high,16,1448.7942870853
EEZ_242,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,36,55515.9550742228
EEZ_242,1969,exact_2020_supplement,2020 supplement MeanTL,high,18,1999.3887935699
EEZ_242,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,38,56420.0092052602
EEZ_242,1970,exact_2020_supplement,2020 supplement MeanTL,high,23,1313.0205179939
EEZ_242,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,48,56486.5070671294
EEZ_242,1971,exact_2020_supplement,2020 supplement MeanTL,high,23,1084.3319305741
EEZ_242,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,48,56825.0164050561
EEZ_242,1972,exact_2020_supplement,2020 supplement MeanTL,high,23,1242.3649429388
EEZ_242,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,47,57145.5127561566
EEZ_242,1973,exact_2020_supplement,2020 supplement MeanTL,high,23,2459.4962448273
EEZ_242,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,49,57142.9217705297
EEZ_242,1974,exact_2020_supplement,2020 supplement MeanTL,high,21,3231.2001903262
EEZ_242,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,47,57168.788900019295
EEZ_242,1975,exact_2020_supplement,2020 supplement MeanTL,high,23,2287.4700733858
EEZ_242,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,51,51554.2729368051
EEZ_242,1976,exact_2020_supplement,2020 supplement MeanTL,high,22,3119.5714111632
EEZ_242,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,47,51077.0778454878
EEZ_242,1977,exact_2020_supplement,2020 supplement MeanTL,high,22,4039.0523519681
EEZ_242,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,53,50231.1378957678
EEZ_242,1978,exact_2020_supplement,2020 supplement MeanTL,high,22,7145.8396758279005
EEZ_242,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,53,50492.1007527458
EEZ_242,1979,exact_2020_supplement,2020 supplement MeanTL,high,22,11096.0450416189
EEZ_242,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,53,56863.1837644762
EEZ_242,1980,exact_2020_supplement,2020 supplement MeanTL,high,21,11300.342723431
EEZ_242,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,52,58760.9142810549
EEZ_242,1981,exact_2020_supplement,2020 supplement MeanTL,high,20,11265.1810614709
EEZ_242,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,39,45095.1911348462
EEZ_242,1982,exact_2020_supplement,2020 supplement MeanTL,high,20,12601.4529485134
EEZ_242,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,36,43816.1225702031
EEZ_242,1983,exact_2020_supplement,2020 supplement MeanTL,high,20,11018.4795970836
EEZ_242,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,37,43156.2784078479
EEZ_242,1984,exact_2020_supplement,2020 supplement MeanTL,high,20,7887.2577932603
EEZ_242,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,37,45279.195943588
EEZ_242,1985,exact_2020_supplement,2020 supplement MeanTL,high,20,10244.6709127707
EEZ_242,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,37,43792.4818093592
EEZ_242,1986,exact_2020_supplement,2020 supplement MeanTL,high,20,8203.7378825786
EEZ_242,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,37,43126.478503287
EEZ_242,1987,exact_2020_supplement,2020 supplement MeanTL,high,20,7302.5686454787
EEZ_242,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,37,42590.9402719277
EEZ_242,1988,exact_2020_supplement,2020 supplement MeanTL,high,27,7519.866165529001
EEZ_242,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,39,41740.951544629
