unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_266,1950,exact_2020_supplement,2020 supplement MeanTL,high,12,3793.510461461
EEZ_266,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,9,1045.5875693220999
EEZ_266,1951,exact_2020_supplement,2020 supplement MeanTL,high,12,4269.9905253928
EEZ_266,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,9,872.0476868403
EEZ_266,1952,exact_2020_supplement,2020 supplement MeanTL,high,11,4534.7545421254
EEZ_266,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,8,650.8109288921
EEZ_266,1953,exact_2020_supplement,2020 supplement MeanTL,high,12,5030.2806423048
EEZ_266,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,7,608.3306845022
EEZ_266,1954,exact_2020_supplement,2020 supplement MeanTL,high,14,5344.7155832373
EEZ_266,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,7,684.6675297595
EEZ_266,1955,exact_2020_supplement,2020 supplement MeanTL,high,12,5757.014202427899
EEZ_266,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,8,573.7350319641
EEZ_266,1956,exact_2020_supplement,2020 supplement MeanTL,high,19,6210.6105054429
EEZ_266,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,8,682.8345633701001
EEZ_266,1957,exact_2020_supplement,2020 supplement MeanTL,high,19,12103.4058396924
EEZ_266,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,9,2174.3445546274
EEZ_266,1958,exact_2020_supplement,2020 supplement MeanTL,high,18,17097.4412193346
EEZ_266,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,9,3442.5272951376996
EEZ_266,1959,exact_2020_supplement,2020 supplement MeanTL,high,20,24029.6446497818
EEZ_266,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,12,5619.596196849299
EEZ_266,1960,exact_2020_supplement,2020 supplement MeanTL,high,21,27915.717481579202
EEZ_266,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,15,7317.445170381299
EEZ_266,1961,exact_2020_supplement,2020 supplement MeanTL,high,21,30084.7977599091
EEZ_266,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,15,7667.0195512194005
EEZ_266,1962,exact_2020_supplement,2020 supplement MeanTL,high,23,51605.2106150781
EEZ_266,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,15,8694.2425730865
EEZ_266,1963,exact_2020_supplement,2020 supplement MeanTL,high,23,52574.216444803096
EEZ_266,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,15,10694.9111457962
EEZ_266,1964,exact_2020_supplement,2020 supplement MeanTL,high,23,59933.155319640995
EEZ_266,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,15,12538.031859389399
EEZ_266,1965,exact_2020_supplement,2020 supplement MeanTL,high,24,81640.33466725919
EEZ_266,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,15,18911.8124901168
EEZ_266,1966,exact_2020_supplement,2020 supplement MeanTL,high,24,65787.1470603656
EEZ_266,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,15,19054.7340795038
EEZ_266,1967,exact_2020_supplement,2020 supplement MeanTL,high,25,60375.8600054592
EEZ_266,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,15,20248.257204578902
EEZ_266,1968,exact_2020_supplement,2020 supplement MeanTL,high,30,69525.7872264531
EEZ_266,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,22,24588.8077886073
EEZ_266,1969,exact_2020_supplement,2020 supplement MeanTL,high,30,64990.3130598339
EEZ_266,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,22,24950.371321293598
EEZ_266,1970,exact_2020_supplement,2020 supplement MeanTL,high,28,51012.5250463867
EEZ_266,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,30,25040.7407960757
EEZ_266,1971,exact_2020_supplement,2020 supplement MeanTL,high,30,70258.3380971031
EEZ_266,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,30,28697.9734021441
EEZ_266,1972,exact_2020_supplement,2020 supplement MeanTL,high,29,63641.369115002
EEZ_266,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,32,27761.710637821
EEZ_266,1973,exact_2020_supplement,2020 supplement MeanTL,high,32,67691.6763251237
EEZ_266,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,29,19894.7353662756
EEZ_266,1974,exact_2020_supplement,2020 supplement MeanTL,high,31,69741.661560208
EEZ_266,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,27,21670.7110983715
EEZ_266,1975,exact_2020_supplement,2020 supplement MeanTL,high,34,65768.983045885
EEZ_266,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,32,31273.5733822933
EEZ_266,1976,exact_2020_supplement,2020 supplement MeanTL,high,35,77299.8050666605
EEZ_266,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,32,40849.5196950921
EEZ_266,1977,exact_2020_supplement,2020 supplement MeanTL,high,37,84886.0245606338
EEZ_266,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,37,49553.1021633835
EEZ_266,1978,exact_2020_supplement,2020 supplement MeanTL,high,35,128301.4135997908
EEZ_266,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,36,61897.0830213806
EEZ_266,1979,exact_2020_supplement,2020 supplement MeanTL,high,31,114924.2720723873
EEZ_266,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,32,71929.6845711842
EEZ_266,1980,exact_2020_supplement,2020 supplement MeanTL,high,34,130400.3280172337
EEZ_266,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,36,73357.0776543394
EEZ_266,1981,exact_2020_supplement,2020 supplement MeanTL,high,36,122505.6437981878
EEZ_266,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,37,68158.9035826384
EEZ_266,1982,exact_2020_supplement,2020 supplement MeanTL,high,38,130904.2315648549
EEZ_266,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,41,64623.8204593487
EEZ_266,1983,exact_2020_supplement,2020 supplement MeanTL,high,35,128641.9171290033
