unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_266,Gabon,EEZ,1950,4839.0980307831005,4839.0980307831005,0.0,1.0,21,21,1172187.70613321,1172187.7061332103,1172187.7061332103,1006673.7118001054,1099995.965317307,available
EEZ_266,Gabon,EEZ,1951,5142.0382122331,5142.0382122331,0.0,1.0,21,21,1365944.1980857663,1365944.198085766,1365944.198085766,1154897.833454804,1293309.165142257,available
EEZ_266,Gabon,EEZ,1952,5185.5654710174995,5185.5654710174995,0.0,1.0,19,19,1440401.2008747698,1440401.2008747698,1440401.2008747698,1205738.793956122,1402745.4881735586,available
EEZ_266,Gabon,EEZ,1953,5638.611326806999,5638.611326806999,0.0,1.0,19,19,1690081.7998516723,1690081.7998516723,1690081.7998516723,1469464.336309468,1671198.7049197545,available
EEZ_266,Gabon,EEZ,1954,6029.3831129968,6029.3831129968,0.0,1.0,21,21,1877731.0120841118,1877731.0120841118,1877731.0120841118,1629570.4882819704,1856587.870817023,available
EEZ_266,Gabon,EEZ,1955,6330.749234391999,6330.749234391999,0.0,1.0,20,20,1330645.6062517592,1330645.6062517595,1330645.6062517595,1125086.2096103546,1312567.8870662332,available
EEZ_266,Gabon,EEZ,1956,6893.445068813001,6893.445068813001,0.0,1.0,27,27,1755677.9363905834,1755677.9363905832,1755677.9363905834,1516741.0676646766,1734836.8803876913,available
EEZ_266,Gabon,EEZ,1957,14277.7503943198,14277.7503943198,0.0,1.0,28,28,16540264.386542361,16540264.386542361,16540264.386542361,16225828.622772573,16460273.88789861,available
EEZ_266,Gabon,EEZ,1958,20539.968514472297,20539.968514472297,0.0,1.0,27,27,25580410.02360793,25580410.023607932,25580410.023607932,25102201.62668804,25493137.464950174,available
EEZ_266,Gabon,EEZ,1959,29649.240846631103,29649.240846631103,0.0,1.0,32,32,39192146.04428594,39192146.044285946,39192146.04428594,38443151.12466168,38996906.68528355,available
EEZ_266,Gabon,EEZ,1960,35233.162651960505,35233.162651960505,0.0,1.0,36,36,44052024.55803032,44052024.55803033,44052024.55803033,42844470.058203444,43641932.239537686,available
EEZ_266,Gabon,EEZ,1961,37751.81731112851,37751.81731112851,0.0,1.0,36,36,46413982.911484,46413982.911484,46413982.911484,44774817.88112949,45793609.144752815,available
EEZ_266,Gabon,EEZ,1962,60299.4531881646,60299.4531881646,0.0,1.0,38,38,93428729.9736359,93428729.97363588,93428729.97363588,90554930.13794982,91834696.46515606,available
EEZ_266,Gabon,EEZ,1963,63269.12759059929,63269.12759059929,0.0,1.0,38,38,92380618.98297675,92380618.98297675,92380618.98297673,89023153.86234625,90659403.34087299,available
EEZ_266,Gabon,EEZ,1964,72471.18717903041,72471.18717903041,0.0,1.0,38,38,105922849.30197138,105922849.30197139,105922849.30197138,102011140.48650843,103628868.2457215,available
