commercial_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Crustaceans,212.5539958,2.979554274208568,95.40129593299673,20277.926655056744
Molluscs,53.536080688,2.126267419484729,13.37418786855388,716.0016008673713
Other fishes & inverts,1156.4646679694001,2.9487880955137578,88.87673574666205,102782.80469546764
Perch-likes,8630.6603369151,3.8424674116824264,695.772743781976,6004978.223265693
Sharks & rays,658.3919726485,4.362863153339854,2306.0204446952835,1518265.349550699
Tuna & billfishes,1196.0573795527,4.361588274847242,2299.2610103621187,2750048.098961409
