system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,585,Palau,617159.5637455372,615486.659799799,99.72893493935581,common mask,5,76440153.51289508,76120407.94078965,76448365.11198768,76440153.51289508,41287327.23726834,41371338.743525185,41460755.63085306,80610121.36751033,80781406.44692993,80948726.08694631,68782688.35105875,68946720.34581423,69071611.65865408,111876066.8782542,111910707.47686198,112346004.94055042,76440153.51289508,41460755.63085306,112346004.94055042,76053450.36597979,92.7330022927536,33.43651764505751,CAFE,VGPM,339.33700524143444,184.05468859304705,359.35168921160886,306.6262006328003,498.73208144374786
EEZ,eez,598,Papua New Guinea,2400506.192197251,2324427.9659400573,96.83074234490697,common mask,5,477710713.2888006,450328666.60434705,480120159.46833587,477710713.28880066,278679636.8971266,289780935.1732529,295624635.9465165,541744677.0147064,565705742.0496591,574685236.0711075,483135302.9057941,498038704.2092245,512512143.4228049,522987155.18302083,525743926.65352416,554787170.9505553,512512143.4228049,295624635.9465165,574685236.0711075,483063979.93595695,54.44955865062803,23.044441090554685,Eppley-VGPM,VGPM,545.2168709324842,337.39988343923363,655.8950374478252,584.9361535732447,633.1851410589626
EEZ,eez,612,Pitcairn (UK),837948.9846344747,837669.3965508455,99.96663423564489,common mask,5,52461836.774496846,52444045.42161254,52462858.50251105,52461836.774496846,29012686.554449566,29023009.294435803,29022528.94819441,25341142.572311945,25350497.59992849,25349739.415030144,25322639.498148985,25331609.877115503,25331230.06380142,76914228.57460906,76914228.57460906,76940321.30203682,29022528.94819441,25331230.06380142,76940321.30203682,41821131.30071193,177.824238991572,54.179277089523346,CAFE,CbPM2,171.5272197851678,94.89095326601976,82.88254074726511,82.82202327873009,251.56113879587804
EEZ,eez,621,Madeira Isl. (Portugal),458701.3836361583,457829.25212772936,99.80986944021936,common mask,5,50460986.31099467,50362248.05785767,50467465.231274046,50460986.31099468,61664420.91548057,61790631.11954884,61785317.76652869,41340026.86709384,41426673.56060944,41421076.50635546,71593059.72889248,71733326.12941797,71733422.28074367,58707731.19376639,58714767.56473004,58822831.27462556,58822831.27462556,41421076.50635546,71733422.28074367,56844726.827849604,51.53159941055757,20.22360080450527,CbPM2,Eppley-VGPM,301.39276334520116,369.03059209046927,247.39930036332612,428.4485093524797,351.3362889180208
EEZ,eez,622,Azores Isl. (Portugal),956617.5196939092,952271.3505402317,99.54567326395316,common mask,5,119196166.0473978,118592750.59371673,119236651.64978258,119196166.0473978,159101098.88724604,159804079.21353763,159910626.12466633,107375710.77880748,107853549.63951044,107922052.46419339,148413368.7036917,149042091.884703,149168515.36957416,134897668.61197957,134940220.8293163,135584045.62489566,135584045.62489566,107922052.46419339,159910626.12466633,134356281.12614548,38.3441675758102,15.799869288963635,VGPM,Eppley-VGPM,341.37451150854207,457.9795952214256,309.08576309671975,427.2144881446422,388.3089438056728
EEZ,eez,626,Timor Leste,77941.48029072814,73636.56919341949,94.47673936747034,common mask,5,19675335.747034602,18454995.22929952,19734664.113500793,19675335.747034602,11121366.615163954,11593144.370374074,11856769.36788447,20628126.183045287,21530204.241880517,21992165.451186437,19597326.85676033,20420902.745654546,20893204.298366707,16423356.843393799,16760958.569133535,17509354.83711834,19675335.747034602,11856769.36788447,21992165.451186437,18385365.940318115,51.51320523122224,21.816223934852715,Eppley-VGPM,VGPM,691.609002585789,416.778068839218,773.0480337388447,734.4183789998278,615.4724671798901
EEZ,eez,638,Réunion (France),314952.42924940115,313599.9108384015,99.57056422323113,common mask,5,39367424.774291806,39199590.03399912,39383631.55478749,39367424.774291806,28995034.7696921,29098462.259894744,29119178.26522682,34278701.947249144,34403708.540829584,34425467.69234742,45435730.373272784,45608272.21769114,45630265.41816975,50038637.085662894,50051421.825842015,50252879.67474579,39367424.774291806,29119178.26522682,50252879.67474579,39759043.16495632,53.68322040541488,21.282361125426537,CAFE,VGPM,342.4515840146867,253.30355692061778,299.4622078858821,396.9311368740379,437.1425955490565
EEZ,eez,654,Saint Helena (UK),446333.36187975656,445973.2750883619,99.91932335286832,common mask,5,55272855.50830148,55222013.59802009,55274907.35390245,55272855.50830148,54788844.87106784,54846880.55095754,54839287.970727935,45023993.983860716,45072231.59542694,45065446.76172029,64335599.21450649,64394589.280694224,64394831.83841937,78973023.83915736,78973023.83915736,79045732.87548313,55272855.50830148,45065446.76172029,79045732.87548313,59723630.99093044,61.477348693626475,21.404766261678006,CAFE,Eppley-VGPM,339.281115368333,336.61974974170346,276.6250250919693,395.2745008228098,485.20605943858453
EEZ,eez,660,Anguilla (UK),90412.39567325941,90135.27199957716,99.69348929245969,common mask,5,9560565.743539881,9503249.730648248,9564239.704548143,9560565.743539881,5345655.552030182,5372072.938024768,5377896.277173527,7606605.492394818,7649479.299122429,7652482.461938996,7763781.33118551,7815835.60022009,7810606.259865533,10228773.011900574,10238302.004219178,10290464.801807445,7810606.259865533,5377896.277173527,10290464.801807445,8138403.108865077,62.89612305611847,23.48946136955551,CAFE,VGPM,289.70950951104874,162.9639641057857,231.8897228533034,236.68127694833953,311.8273113060059
EEZ,eez,690,Seychelles,1341247.6156472927,1338860.9350707175,99.82205518587831,common mask,5,246037191.25706246,245516914.592438,246057666.13757914,246037191.25706246,159784337.1482863,159997197.60191667,160122937.28966045,246211049.18749487,246532760.56610984,246732796.79774648,254543916.68003234,255031018.75300312,255083322.5298923,303134763.7595417,303235929.6630556,303777138.82393324,246732796.79774648,160122937.28966045,303777138.82393324,242350677.33965898,58.22258062110405,21.370565514925115,CAFE,VGPM,502.5727455026118,327.0782917023615,503.99363794810847,521.0510048533009,620.5163938819343
EEZ,eez,711,Prince Edward Isl. (South Africa),472003.39807942585,471580.8919490421,99.91048663376091,common mask,5,33401083.648348942,32440077.665304717,33030222.036604438,33401083.648348942,33924918.71026063,34035056.24469683,34929911.67578975,20634061.076726343,20704564.5619304,21245325.2159131,48008803.903902546,48161612.02649365,49431018.371649995,56484616.46282808,56657832.05252897,58157918.69504782,34929911.67578975,21245325.2159131,58157918.69504782,39433051.52134992,105.67617182015145,36.70633548320033,CAFE,Eppley-VGPM,193.87533773486928,202.74936270002254,123.31769366787867,286.9204928282587,337.57545855901657
EEZ,eez,723,Canary Isl. (Spain),444370.92272252217,436220.0437796482,98.16574880891484,common mask,5,61998359.088942,60681462.011761844,62073594.42812646,61998359.088942,70002920.25091231,71226910.11090302,71522109.7696921,50560598.08473954,51440068.88094498,51657854.1763177,90124432.76990063,91706632.31200509,92080295.37047866,63861110.75626897,63976054.190193556,65247011.94111696,65247011.94111696,51657854.1763177,92080295.37047866,68501126.06930947,61.952938520220265,21.917812861861247,CbPM2,Eppley-VGPM,382.244898048742,440.9626635106066,318.49151321434283,567.7121722801277,402.27415360523065
EEZ,eez,772,Tokelau (New Zealand),320426.9692318663,320088.02000701125,99.8942195079061,common mask,5,44811710.09557225,44761083.95145087,44811883.589356,44811710.09557225,23856423.505120624,23885673.149138503,23883405.843973294,43871288.13612856,43928128.665127076,43920907.894184,43691571.48392022,43728083.35961554,43740987.97698892,67602612.51695289,67602612.51695289,67679073.12295558,43920907.894184,23883405.843973294,67679073.12295558,44807216.98673481,99.71484966680684,34.62592390883548,CAFE,VGPM,383.15067166578024,204.2087430108804,375.53410311583355,373.9957454639537,578.6720093804254
EEZ,eez,776,Tonga,666294.9725173794,663237.2575959638,99.54108689881554,common mask,5,71805969.11890209,71315948.75202602,71834052.91186023,71805969.11890209,50624612.72133248,50997014.43542289,50972460.45711628,65481466.09843821,66010636.287874654,65931397.04099231,73843769.36552863,74285812.5398531,74351158.68852323,111503443.9377352,111503443.9377352,112269597.36431724,71805969.11890209,50972460.45711628,112269597.36431724,75066116.53397024,85.36496012706164,30.2255249288732,CAFE,VGPM,295.25764208345214,209.59272147471668,271.1020973389646,305.7231602040608,461.63928991135793
EEZ,eez,796,Turks & Caicos Isl. (UK),90797.46547904855,88227.17286568914,97.16920224612161,common mask,5,9831029.67274583,9388206.269002907,9842831.485543316,9831029.67274583,5834921.669968321,6086706.387082455,6110143.5601178575,8202310.750197653,8600880.710711507,8589197.772157542,8220789.830813624,8562124.408005286,8608548.475013368,8862005.303486003,8872320.75232616,9280008.83259831,8608548.475013368,6110143.5601178575,9831029.67274583,8483785.662526581,43.223153397207234,16.783705620065888,Antoine-Morel,VGPM,296.64184708714805,184.3676941252443,259.1707661297284,259.7546549418536,280.0153242054183
EEZ,eez,798,Tuvalu,755048.9446114263,745672.5049112727,98.75816796155128,common mask,5,100644278.17394625,99428200.16131727,100644752.44389665,100644278.17394623,51860528.934553385,52492715.086670816,52494820.30117067,97420490.52482046,98588805.16405788,98612012.81240639,93362659.12204124,94495807.06387837,94504551.2288548,150888770.8387902,150888770.8387902,152734248.44244748,98612012.81240639,52494820.30117067,152734248.44244748,99797982.19176511,101.65032158096834,35.673965750442946,CAFE,VGPM,365.19188641959425,190.47960600312442,357.8177283000117,342.913635674888,554.2024774938018
EEZ,eez,842,Hawaii Main Islands (USA),895734.4237853414,885575.6021763835,98.86586678604723,common mask,5,96769264.9011828,95447206.02264221,96851150.01266165,96769264.9011828,68475578.64071907,69324337.8430457,69424047.96190268,76363363.62802108,77346577.8581454,77421088.28112093,98611270.16685103,99699871.84169531,99977155.14851643,141104743.42363733,141276555.67466545,143059214.24181044,96769264.9011828,69424047.96190268,143059214.24181044,97330154.10690665,76.09354721780853,29.39237796331596,CAFE,VGPM,295.982008351848,212.34292897297618,236.8029686040511,305.79377863808185,437.5661382544076
EEZ,eez,844,Palmyra Atoll & Kingman Reef (USA),352896.2312479594,352554.8855659294,99.90327307242049,common mask,5,56438075.90517923,56381419.48160434,56438139.970666096,56438075.905179225,38348815.60430789,38348815.60430789,38387351.468790375,58690537.11269982,58690537.11269982,58749513.91677941,58218874.24993495,58281760.7267427,58277377.09058504,80743392.75715001,80823266.84037852,80824529.98113237,58277377.09058504,38387351.468790375,80824529.98113237,58535369.672493294,72.81930078352464,25.728686067440385,CAFE,VGPM,438.15958290865376,298.0219583812843,456.1045376017141,452.4390817632001,627.4849341926459
EEZ,eez,845,Jarvis Isl. (USA),324452.7598786858,324452.71420598053,99.9999859231571,common mask,5,74215715.44281888,74214684.83175343,74214684.83175343,74215715.44281888,51244149.62263885,51244149.62263885,51244861.24443931,70333955.32288715,70333955.32288715,70334932.04269397,84995102.30136037,84995102.30136037,84996282.61888295,93064805.83760986,93064805.83760986,93066098.21820702,74215715.44281888,51244861.24443931,93066098.21820702,74771577.91340843,56.350918028931204,21.280459272107933,CAFE,VGPM,626.6882344185509,432.7190194783565,593.9183381415431,717.7209027595783,785.8635927525104
EEZ,eez,846,Howland & Baker Isl. (USA),435124.7728929609,435124.7145057955,99.99998658151202,common mask,5,98741889.68012983,98740937.40218225,98740937.40218225,98741889.68012981,63012668.47434389,63012668.47434389,63013276.1815035,98431612.0260888,98431612.0260888,98432561.3208387,115490858.95200536,115490858.95200536,115491972.76964797,125028264.32225934,125028264.32225934,125029470.1206047,98741889.68012981,63013276.1815035,125029470.1206047,100141834.01454493,62.80636732799022,23.622532787310064,CAFE,VGPM,621.7198881884597,396.7577200402368,619.7722285520583,727.1853580037317,787.2373967670509
EEZ,eez,855,Ascension Isl. (UK),443464.8976272523,443036.14501261973,99.90331757554507,common mask,5,71667656.30177273,71596261.42689872,71669953.40859704,71667656.30177273,52567532.69394339,52623274.89323118,52619952.3642491,64119308.59970032,64187689.10938752,64183247.55298153,91354867.71745175,91450472.97205248,91445965.62144606,81329803.87764175,81329803.87764175,81410904.91637826,71667656.30177273,52619952.3642491,91445965.62144606,72265545.35136554,54.175084355642,20.79314658941352,CbPM2,VGPM,442.7627628321709,325.0860526370507,396.52408744105026,564.9531528967505,502.9565503532616
EEZ,eez,856,Tristan da Cunha Isl. (UK),812788.9758704035,811911.739759352,99.89207086499765,common mask,5,104859928.37124959,104733654.46716553,104859342.02782138,104859928.37124959,143326764.58976611,143472461.92891487,143499568.9306111,86398298.73350723,86487867.7506619,86502466.30545728,117507710.93948051,117625105.77322555,117649386.10106824,150678048.87775728,150678048.87775728,150859716.41899186,117649386.10106824,86502466.30545728,150859716.41899186,120674213.22547562,54.70258047776607,22.154963143002057,CAFE,Eppley-VGPM,353.4588724977146,483.7042769907953,291.5800600239731,396.56921387649356,508.5136533948062
EEZ,eez,872,Wake Isl. (USA),408603.83248243737,408283.28160182084,99.92154971267179,common mask,5,36586140.99206601,36556012.789214514,36585952.44960794,36586140.99206601,16786169.501554087,16799543.497239284,16800004.08255061,25915294.133991282,25936280.695616018,25936652.62412879,25438160.487834387,25456903.824597146,25459125.740904123,55981018.01121735,55981018.01121735,56027155.63230312,25936652.62412879,16800004.08255061,56027155.63230312,32161815.81439053,151.24215186218595,46.86643798439462,CAFE,VGPM,245.31341791146173,112.64556224475082,173.90762545268433,170.70576407315664,375.6671972318213
EEZ,eez,876,Wallis & Futuna Isl. (France),262523.71354493906,261114.3707799436,99.46315601514061,common mask,5,25142314.46437886,25000966.00019089,25143287.81015914,25142314.46437886,11739317.917190906,11788305.420317719,11805688.73495037,20525808.560572542,20609881.723105565,20641855.73715888,17888645.703145422,17997063.25149489,17989783.099057365,40672855.06538422,40719342.0291928,40902808.0039062,20641855.73715888,11805688.73495037,40902808.0039062,23296490.007890332,140.96174122841109,47.05304861388414,CAFE,VGPM,262.38792830147094,123.20545165896957,215.42065154122866,187.7433330428712,426.86615303707345
EEZ,eez,882,Samoa,131929.1470305049,128911.6544788547,97.7127931017757,common mask,5,13113795.997233441,12727513.752502048,13139305.451962786,13113795.997233441,6089105.3980431715,6268973.343558499,6273910.8005201295,10533178.087859167,10866172.691319868,10852861.86546529,9457180.763877617,9740744.571686985,9744207.836512525,20400102.288522005,20484778.408149783,21019248.922970634,10852861.86546529,6273910.8005201295,21019248.922970634,12200805.084540406,135.86589698862193,45.18660667083992,CAFE,VGPM,272.329572503725,130.28809099917365,225.37755146470647,202.35452458347896,436.49932290769004
EEZ,eez,895,St Paul & Amsterdam Isl. (France),508610.7296478754,508137.26627906086,99.906910463894,common mask,5,66864184.368918315,66788045.3049182,66864687.26204756,66864184.368918315,91338572.87026395,91448445.48789519,91442699.79018947,54516029.447636925,54583684.40916541,54578178.28634295,68928849.5965191,69004456.84218986,69007429.19960411,94258397.71139182,94258397.71139182,94365853.26190436,69007429.19960411,54578178.28634295,94365853.26190436,75251668.98139185,57.65708915264107,22.671185182378817,CAFE,Eppley-VGPM,360.17633041882834,492.57306231841227,293.9954799666629,371.72131620742897,508.31917065175116
EEZ,eez,896,Crozet Isl. (France),572912.5098699178,572332.5332010213,99.8987669742055,common mask,5,45951966.53840143,44930930.7727863,45604514.17561757,45951966.53840143,47276763.39440281,47350538.52339322,48351107.18114329,29132683.98452266,29179812.254094142,29794711.49619346,65385146.330622375,65502643.22891775,66870995.20566905,74147234.19249688,74189204.35414393,75832197.6849032,48351107.18114329,29794711.49619346,75832197.6849032,53360195.62126209,95.2149575732242,34.08049012465005,CAFE,Eppley-VGPM,219.74698853046786,231.21992366291752,142.48134777760026,319.7839161943368,362.63729999408855
EEZ,eez,897,Kerguelen Isl. (France),565310.5122014816,560790.7383144735,99.20047941981359,common mask,5,45034647.37726144,43076602.54849941,44192711.05441997,45034647.37726144,43428916.4740897,43884073.55166983,45402975.71483619,28518394.916112978,28845365.493138477,29814697.14020826,51832298.412028566,52480901.460541554,54188332.96127734,67504056.05170774,67767689.5683959,70572449.5658827,45402975.71483619,29814697.14020826,70572449.5658827,49002620.55189319,89.76890123163481,30.42344349445094,CAFE,Eppley-VGPM,218.25632619788664,220.04139601580263,144.49422041683582,262.6188315818326,342.0229638749721
EEZ,eez,898,Clipperton Isl. (France),433007.8258485206,433007.76178770495,99.99998520562174,common mask,5,79987051.07769184,79986252.61246672,79986252.61246672,79987051.07769184,51307228.93246455,51307228.93246455,51307741.10845431,87475890.39320771,87475890.39320771,87476763.62397218,79235280.07305679,79235280.07305679,79236071.04167545,95014523.60720533,95014523.60720533,95015472.09260756,79987051.07769184,51307741.10845431,95015472.09260756,78604619.78888026,54.64350841200497,21.053305028830696,CAFE,VGPM,506.0938685412333,324.6342105857644,553.482758939594,501.3422695448455,601.1816562147345
EEZ,eez,904,St Barthelemy (France),4213.789970786073,4203.7084717712305,99.76074984551349,common mask,5,634461.1382754676,633141.9007728521,635022.3783666778,634461.1382754676,397864.99878169625,399132.72376993066,398694.00477029086,602755.585645054,604734.201033729,604011.5091158008,679228.5504341413,681209.357034415,680643.8157569482,646845.4466640102,646845.4466640102,648193.237373476,634461.1382754676,398694.00477029086,680643.8157569482,593200.7410583966,44.439256240819844,18.90819108258962,CbPM2,VGPM,412.514554820378,259.22325256107746,392.7167855647426,442.54165260838244,421.4429042565019
EEZ,eez,905,St Martin (France),1073.5537136366827,879.6661554842951,81.93964999705605,common mask,5,186889.6321802347,145835.14814150607,186538.1200685583,186889.6321802347,91448.33883517189,100524.18865532191,117192.23127071765,142316.20546930286,157062.652385768,182380.06154481246,156729.50767100134,189365.79200465843,200850.8950942409,139571.5268342448,151714.8111535613,178862.72030646284,182380.06154481246,117192.23127071765,200850.8950942409,173235.10807929368,45.87050970095629,18.716579748385882,CbPM2,VGPM,476.94529209944324,299.07642453538557,465.43679663683616,512.5746554885056,456.4604862617361
EEZ,eez,909,Sint Maarten (Netherlands),480.60260354662245,384.37250107292925,79.9771990905667,common mask,5,84596.81918493,66358.04301747924,84995.07462089519,84596.81918493,40476.435346378996,53414.51157282759,51601.54710026903,62864.59528658354,83226.03164721504,80143.18323390081,69769.39077420744,88976.73445957263,88945.78965226033,62764.938851182174,62764.938851182174,80016.13582468104,80143.18323390081,51601.54710026903,88945.78965226033,77060.69499920824,46.59690449654433,19.076901206015894,CbPM2,VGPM,482.25312481789086,294.1600827821114,456.86470153107615,507.0448914329693,456.14045432312486
EEZ,eez,910,South Orkney Islands (UK),493310.49330798263,490072.1453245165,99.34354771945945,common mask,5,32578485.96790723,29291985.62082871,29587891.62128842,32578485.96790723,16463635.412474714,16629775.46045181,18310821.33553477,15625288.9916798,15789538.728477713,17378414.17612761,33385421.027930006,33943816.41091783,37131196.381500944,46851212.10426963,47513497.16448597,52107821.431984276,32578485.96790723,17378414.17612761,52107821.431984276,31501347.858610965,106.60227516425498,45.75335397375073,CAFE,Eppley-VGPM,180.93295632320485,101.69383071416999,96.51546901821372,206.21759831750765,289.3941169806979
EEZ,eez,930,Costa Rica (Pacific),546466.7357617749,540307.045027734,98.87281506248422,common mask,5,126523959.27861908,121612222.72242045,126943932.47373888,126523959.27861908,82539450.89920866,84503960.42022774,85873096.39334255,138148371.7410096,142374633.87282443,143727978.72844553,115088444.7825933,116804203.12469718,119736695.66379765,125179378.84152293,125324332.94406903,130235187.52073385,126523959.27861908,85873096.39334255,143727978.72844553,121219383.51698773,45.72642420057409,17.825512076333446,Eppley-VGPM,VGPM,634.3313538412655,430.527133392794,720.5841790874956,600.3032208124345,652.9376988264908
EEZ,eez,938,Indonesia (Indian Ocean),1410902.277324641,1358172.7206380267,96.26270667118064,common mask,5,351994818.3860042,320510276.51866734,354420528.451082,351994818.3860042,199168337.08111876,212873597.8764436,218733150.77629873,379573986.90990704,408862540.60986173,416860507.6805473,320037007.28434724,333995880.6816889,351475058.7078072,290449835.9339194,292134604.5054043,318981464.0587668,351475058.7078072,218733150.77629873,416860507.6805473,331608999.92188483,56.37024647855835,21.838893814137034,Eppley-VGPM,VGPM,683.5125160260914,424.74161100141623,809.4703659080167,682.5032334264147,619.4063425825789
EEZ,eez,941,Kiribati (Gilbert Islands),1054723.098295595,1050958.5946959602,99.64308133521317,common mask,5,230100399.46428922,229241707.1344273,230101492.69442406,230100399.4642892,135880120.82873237,136396598.29600835,136389099.84042645,235034603.61459965,235932587.8227496,235914994.94433984,256126013.00734997,257028410.44950533,257085408.42276865,289304634.12921613,289304634.12921613,290388309.84174514,235914994.94433984,136389099.84042645,290388309.84174514,229975642.50271386,65.27741487464678,24.95852315488786,CAFE,VGPM,597.7038469580775,354.28139128643227,612.8077150740071,667.7995256367429,754.3064258391353
EEZ,eez,942,Kiribati (Line Islands),1643942.3654763019,1643174.6500596583,99.953300344783,common mask,5,301426785.2224194,301256727.5469877,301447526.94890636,301426785.2224194,194904038.50849575,194976945.8866745,195014060.70780358,292963869.64391905,293066507.5560177,293129246.04916245,325497213.59882385,325698034.3495469,325680954.8880386,410941500.26888025,411048524.2358331,411173474.36234915,301426785.2224194,195014060.70780358,411173474.36234915,305284904.24595463,71.71207877065206,25.346833343850207,CAFE,VGPM,502.3453535667464,325.00232918737373,488.51701960947054,542.7663447774408,685.2446248378694
EEZ,eez,943,Kiribati (Phoenix Islands),746256.6698416682,746277.9699622815,100.00285426200853,common mask,5,148534758.9912965,148540502.6669928,148540502.6669928,148534758.9912965,89812665.10943457,89812665.10943457,89809192.28678656,147597488.19884822,147597488.19884822,147591780.98707375,169991854.15532026,169991854.15532026,169985281.0115396,195549513.9023107,195549513.9023107,195541952.51016337,148534758.9912965,89809192.28678656,195541952.51016337,150292593.15737194,71.1838501246515,25.991855990000207,CAFE,VGPM,545.3144496088389,329.71575538459024,541.8525021504928,624.0655762052509,717.8915759022144
EEZ,eez,963,Spain (Northwest),286866.3569679856,282372.8327519874,98.43358270956128,common mask,5,49825525.617281854,47680838.50743153,50066997.89514326,49825525.61728186,68349167.28393617,69352682.5393891,71423517.11987738,42687075.898943596,43381482.5594648,44607143.2531156,57679669.48714182,58669115.94751981,60274104.64226644,48527081.17441903,48721575.269737735,50709832.33256437,50709832.33256437,44607143.2531156,71423517.11987738,55368024.59302113,52.88200065599722,19.15788970716857,VGPM,Eppley-VGPM,475.8602256647698,682.1325124696305,426.0219032656999,575.649703269012,484.305824338901
EEZ,eez,969,Fernando de Noronha (Brazil),364838.63013953704,364516.54809188325,99.91171931340422,common mask,5,55970229.58946429,55920425.705768384,55970231.616563715,55970229.589464284,34411852.314138204,34443601.95497485,34442500.21906353,53100862.079985015,53150393.6081448,53148154.802202456,64858458.378949255,64915736.25276057,64916222.65876353,71150087.44099939,71150087.44099939,71213455.17533156,55970229.589464284,34442500.21906353,71213455.17533156,55938112.48896507,65.69734522437928,25.024287599189094,CAFE,VGPM,420.3038880696586,258.64315481810104,399.11174692230884,487.48309560999144,534.7716511547134
EEZ,eez,970,St Paul and St. Peter Archipelago (Brazil),413752.3627787826,413752.30687787774,99.99998648928442,common mask,5,72754256.68132293,72753910.09098598,72753910.09098598,72754256.68132293,47584970.76077128,47584970.76077128,47585197.44949535,75500601.14199829,75500601.14199829,75500960.81722066,90393034.97959445,90393034.97959445,90393465.60046984,81961785.47407344,81961785.47407344,81962175.92955285,75500960.81722066,47585197.44949535,90393465.60046984,73639211.29561232,56.69897136091883,21.823226260590307,CbPM2,VGPM,481.7536975379976,315.09283257174815,499.94142886631903,598.5544801460308,542.7253759910719
EEZ,eez,971,Japan (Ogasawara Islands),1085346.3295299234,1084610.2071111333,99.93217626496154,common mask,5,109588735.89693251,109495979.71628998,109589473.54299454,109588735.89693251,83325457.93890914,83416161.20376533,83396044.55997713,96141622.28807232,96239395.74814197,96223065.73199898,118830702.15013653,118951613.5356895,118931365.95626965,146672372.19316506,146672372.19316506,146796621.221172,109588735.89693251,83396044.55997713,146796621.221172,110987166.67327006,57.85318732102422,21.730066467377025,CAFE,VGPM,276.63346148360716,210.51558165945934,242.89466914776793,300.2169445078654,370.556856324204
HighSeas,highseas,21,"Atlantic, Northwest",2637207.869260537,2637206.2681921013,99.99993928925913,common mask,5,364421245.416063,363159934.67780626,363160161.41048455,364421245.416063,474902237.31946284,475794603.82050425,476551646.3934143,348092371.57003695,348682085.55256844,349301350.32634187,452474029.72545373,453374103.1119007,454045542.15834737,406474812.82464355,407557805.6262725,407886562.84795344,407886562.84795344,349301350.32634187,476551646.3934143,410441269.428424,31.197471958522726,13.419231941940938,VGPM,Eppley-VGPM,378.58766562943094,495.07699572773686,362.88000352525245,471.6959948340083,423.7426429238922
HighSeas,highseas,27,"Atlantic, Northeast",5165751.521113283,5165750.11523654,99.99997278466189,common mask,5,690315266.6571862,685397208.6174284,685397208.6174284,690315266.6571862,1018353231.8985287,1022212090.6358098,1025660411.2048969,650374642.6783212,652764282.9293914,655041396.7882932,793669326.8722137,795411140.153748,799364289.9751518,817257158.8103524,821265428.3003666,823121376.0699245,799364289.9751518,655041396.7882932,1025660411.2048969,798700548.1390905,46.36421955102903,18.19684835663827,VGPM,Eppley-VGPM,366.1180169894776,543.9728396466573,347.41004410850513,423.9536380458489,436.5535292413393
HighSeas,highseas,31,"Atlantic, Western Central",7294043.286953618,7294043.669508337,100.00000524475526,common mask,5,862025887.6773182,862027753.5088583,862027753.5088583,862025887.6773182,621730189.6571692,621730189.6571692,621728843.9420311,747019343.8455935,747019343.8455935,747017726.9460828,880234193.8689195,880234193.8689195,880232288.6301208,907435286.5277835,907435286.5277835,907433322.4130884,862025887.6773182,621728843.9420311,907433322.4130884,803687613.9217284,33.14337568688018,14.76775900141975,CAFE,VGPM,323.78677611963474,233.5284599665447,280.5883964387744,330.62530841143536,340.8423276003129
HighSeas,highseas,34,"Atlantic, Eastern Central",9104599.556564048,9104599.142230483,99.9999954491841,common mask,5,1583325243.6882298,1583329258.66554,1583329258.66554,1583325243.6882298,1235316358.366052,1235316358.366052,1235313225.8734748,1544818193.347819,1544818193.347819,1544814276.0261624,1945603005.3479507,1945603005.3479507,1945598071.7235143,1493776299.026683,1493776299.026683,1493772511.1361263,1544814276.0261624,1235313225.8734748,1945598071.7235143,1560564665.6895015,45.97865626133108,16.314037844288396,CbPM2,VGPM,476.44900283838604,371.7263758704906,464.86040964562426,585.4629457164676,449.50109033841704
HighSeas,highseas,41,"Atlantic, Southwest",12316026.404251738,12316028.23622318,100.00001487469564,common mask,5,1622057379.3076327,1616984082.2184663,1619512270.977735,1622057379.307633,1726693371.3297317,1727015240.4221678,1732110881.9601588,1374864724.5694995,1375086237.7697115,1379178370.7468858,2058128038.2341192,2058606573.4036179,2064585427.0855784,2103199899.676815,2103954347.4180415,2109798701.7592242,1732110881.9601588,1379178370.7468858,2109798701.7592242,1781546152.171896,42.18092147689329,17.24696478490109,CAFE,Eppley-VGPM,360.8300822160269,385.3117157986951,306.80113493863195,459.2713789910962,469.3291672209497
HighSeas,highseas,47,"Atlantic, Southeast",14912931.185050102,14912932.578171274,100.0000093416992,common mask,5,1864188722.4708276,1859449100.4191275,1862101590.7658818,1864188722.4708276,2044471092.598574,2044846381.073918,2049682324.394249,1533512032.4147656,1533778346.0112443,1537420860.8111665,2235821241.513524,2236229585.367029,2241520213.1377263,2380336393.6985826,2381315856.1820717,2386403725.6086063,2049682324.394249,1537420860.8111665,2386403725.6086063,2015843169.284515,41.420216913288904,16.47665566971555,CAFE,Eppley-VGPM,342.47904047554385,376.55695867949333,282.4469512506305,411.8004162070336,438.41766033776037
