unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_226,Equatorial Guinea,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,9638.9063408018,8767.6473457746,871.2589950272001,159.7898149272,9479.1165258746,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,1836655.7396524684
EEZ_226,Equatorial Guinea,EEZ,2019,Clupeiformes,"Herrings, shads, anchovies",Small pelagics (<30 cm),Other fishes & inverts,4000.0000000001,4000.0000000001,0.0,4000.0000000001,0.0,clupeiformes,3.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeiformes,173.78008287493762,695120.3314997678
EEZ_226,Equatorial Guinea,EEZ,2019,Brachydeuterus auritus,Bigeye grunt,Small demersals (<30 cm),Perch-likes,1970.6591331707,1166.4501158541,804.2090173166,0.0,1970.6591331707,brachydeuterus auritus,3.03,exact_2020_supplement,2020 supplement MeanTL,high,Brachydeuterus auritus,107.1519305237606,211159.93052352112
EEZ_226,Equatorial Guinea,EEZ,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,1064.7503023034,1064.7503023034,0.0,1064.7503023034,0.0,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,2865812.4961413043
EEZ_226,Equatorial Guinea,EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,913.7368328452,913.7368328452,0.0,913.7368328452,0.0,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,2348665.301705881
EEZ_226,Equatorial Guinea,EEZ,2019,Lutjanus,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,686.7763249159,686.7763249159,0.0,67.7578879321,619.0184369838,lutjanus,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanus,1047.1285480508984,719143.0959449183
EEZ_226,Equatorial Guinea,EEZ,2019,Sphyraena,"Barracudas, sennets",Large pelagics (>=90 cm),Perch-likes,385.737500419,379.9622112461,5.7752891729,155.6219565335,230.11554388550002,sphyraena,4.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyraena,2511.886431509582,968928.7934269079
EEZ_226,Equatorial Guinea,EEZ,2019,Carlarius heudelotii,Smoothmouth sea catfish,Medium demersals (30 - 89 cm),Other fishes & inverts,376.1332686764,216.5965334389,159.5367352375,0.0,376.1332686764,carlarius heudelotii,3.77,exact_2020_supplement,2020 supplement MeanTL,high,Carlarius heudelotii,588.843655355589,221483.68882825726
EEZ_226,Equatorial Guinea,EEZ,2019,Trachinotus,Pompanos,Medium pelagics (30 - 89 cm),Perch-likes,343.294686261,343.294686261,0.0,0.0,343.294686261,trachinotus,3.69,exact_sea_around_us,Sea Around Us exploited organisms,high,Trachinotus,489.77881936844614,168138.4661323737
EEZ_226,Equatorial Guinea,EEZ,2019,Perciformes,Perch-likes,Medium demersals (30 - 89 cm),Perch-likes,343.294686261,343.294686261,0.0,0.0,343.294686261,perciformes,3.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Perciformes,338.84415613920237,116323.39827318076
EEZ_226,Equatorial Guinea,EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,329.1577428113,329.1577428113,0.0,79.0508692541,250.1068735572,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,314343.2040163421
