unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_060,Bermuda (UK),EEZ,1950,1299.5146517673,1299.5146517673,0.0,1.0,47,47,1142575.2492167547,1142575.249216755,1142575.249216755,872109.9363693167,1080361.8379175635,available
EEZ_060,Bermuda (UK),EEZ,1951,1198.8266916155,1198.8266916155,0.0,1.0,47,47,1076578.3062660885,1076578.3062660885,1076578.3062660885,821228.791794853,1019800.553634156,available
EEZ_060,Bermuda (UK),EEZ,1952,1098.2579323709003,1098.2579323709003,0.0,1.0,47,47,1007024.978646767,1007024.9786467669,1007024.978646767,767707.0864890254,955764.2433115599,available
EEZ_060,Bermuda (UK),EEZ,1953,990.8667675211,990.8667675211,0.0,1.0,46,46,1020207.4256569878,1020207.4256569879,1020207.4256569878,770360.5885889446,964097.0317654661,available
EEZ_060,Bermuda (UK),EEZ,1954,979.2945094562999,979.2945094562999,0.0,1.0,46,46,1008206.95543449,1008206.95543449,1008206.9554344899,761298.0728589061,952313.1259926349,available
EEZ_060,Bermuda (UK),EEZ,1955,971.9559614401,971.9559614401,0.0,1.0,46,46,918514.4844708173,918514.4844708171,918514.4844708173,699747.3327045662,873242.7852804227,available
EEZ_060,Bermuda (UK),EEZ,1956,955.9381612058999,955.9381612058999,0.0,1.0,44,44,907249.7890416693,907249.7890416695,907249.7890416693,690869.7680025966,862146.1510058681,available
EEZ_060,Bermuda (UK),EEZ,1957,920.7124778243001,920.7124778243001,0.0,1.0,45,45,952234.3598876366,952234.3598876366,952234.3598876366,720221.1713139736,901621.0824878694,available
EEZ_060,Bermuda (UK),EEZ,1958,912.4721205824,912.4721205824,0.0,1.0,45,45,983414.5883605382,983414.5883605382,983414.5883605382,740430.7119587748,927920.6787996503,available
EEZ_060,Bermuda (UK),EEZ,1959,995.4743904453,995.4743904453,0.0,1.0,45,45,1027372.404158203,1027372.4041582028,1027372.4041582029,775986.2003137369,966548.9058817335,available
EEZ_060,Bermuda (UK),EEZ,1960,968.1870470341,968.1870470341,0.0,1.0,47,47,1021102.3127749694,1021102.3127749693,1021102.3127749693,770514.4609345767,960560.7335060971,available
EEZ_060,Bermuda (UK),EEZ,1961,1012.6436484318,1012.6436484318,0.0,1.0,49,49,1123459.6472925448,1123459.6472925448,1123459.6472925448,871092.1736739855,1062552.8390234616,available
EEZ_060,Bermuda (UK),EEZ,1962,841.3316885049,841.3316885049,0.0,1.0,47,47,890292.6147331366,890292.6147331365,890292.6147331364,673734.2396448574,845125.1397972109,available
EEZ_060,Bermuda (UK),EEZ,1963,1555.1678802498998,1555.1678802498998,0.0,1.0,57,57,1135999.536705635,1135999.5367056348,1135999.5367056348,836002.9874918312,1058094.1302145703,available
EEZ_060,Bermuda (UK),EEZ,1964,1948.0242195532,1948.0242195532,0.0,1.0,59,59,1273249.0588821187,1273249.0588821187,1273249.0588821187,953028.9865867156,1205319.590918452,available
EEZ_060,Bermuda (UK),EEZ,1965,2746.7012430099003,2746.7012430099003,0.0,1.0,58,58,2586876.0031777387,2586876.0031777383,2586876.0031777383,2193913.941912789,2464663.184207077,available
EEZ_060,Bermuda (UK),EEZ,1966,2998.1198991456,2998.1198991456,0.0,1.0,61,61,1992068.1043752166,1992068.1043752166,1992068.1043752166,1612410.9225282606,1894018.294283186,available
EEZ_060,Bermuda (UK),EEZ,1967,2140.6078203177,2140.6078203177,0.0,1.0,59,59,1952911.1162900392,1952911.1162900392,1952911.1162900392,1617884.6285511055,1864429.8405604295,available
EEZ_060,Bermuda (UK),EEZ,1968,1971.3586431534,1971.3586431534,0.0,1.0,59,59,1882862.7060107526,1882862.7060107524,1882862.7060107526,1570073.1929105266,1801476.3647263953,available
