unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_060,1950,exact_2020_supplement,2020 supplement MeanTL,high,27,538.9384446561
EEZ_060,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,20,760.5762071112
EEZ_060,1951,exact_2020_supplement,2020 supplement MeanTL,high,27,510.0618591687
EEZ_060,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,20,688.7648324468
EEZ_060,1952,exact_2020_supplement,2020 supplement MeanTL,high,27,481.1754468056
EEZ_060,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,20,617.0824855653001
EEZ_060,1953,exact_2020_supplement,2020 supplement MeanTL,high,26,498.9086679083
EEZ_060,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,20,491.95809961279997
EEZ_060,1954,exact_2020_supplement,2020 supplement MeanTL,high,26,493.4241610189
EEZ_060,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,20,485.87034843739997
EEZ_060,1955,exact_2020_supplement,2020 supplement MeanTL,high,26,441.3235586096
EEZ_060,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,20,530.6324028305
EEZ_060,1956,exact_2020_supplement,2020 supplement MeanTL,high,26,435.9570334692
EEZ_060,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,18,519.9811277367
EEZ_060,1957,exact_2020_supplement,2020 supplement MeanTL,high,26,454.17748154689997
EEZ_060,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,19,466.5349962774
EEZ_060,1958,exact_2020_supplement,2020 supplement MeanTL,high,26,471.9128157024
EEZ_060,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,19,440.55930488
EEZ_060,1959,exact_2020_supplement,2020 supplement MeanTL,high,26,490.7098331594
EEZ_060,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,19,504.7645572859
EEZ_060,1960,exact_2020_supplement,2020 supplement MeanTL,high,28,487.4976193811
EEZ_060,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,19,480.689427653
EEZ_060,1961,exact_2020_supplement,2020 supplement MeanTL,high,28,489.9173007733
EEZ_060,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,21,522.7263476585
EEZ_060,1962,exact_2020_supplement,2020 supplement MeanTL,high,26,421.66053986869997
EEZ_060,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,21,419.6711486362
EEZ_060,1963,exact_2020_supplement,2020 supplement MeanTL,high,31,425.0071837543
EEZ_060,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,26,1130.1606964956
EEZ_060,1964,exact_2020_supplement,2020 supplement MeanTL,high,32,452.7078980714
EEZ_060,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,27,1495.3163214818
EEZ_060,1965,exact_2020_supplement,2020 supplement MeanTL,high,32,779.920274029
EEZ_060,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,26,1966.7809689809
EEZ_060,1966,exact_2020_supplement,2020 supplement MeanTL,high,32,648.4219957952
EEZ_060,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,29,2349.6979033504
EEZ_060,1967,exact_2020_supplement,2020 supplement MeanTL,high,32,828.1520902583
EEZ_060,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,27,1312.4557300594
EEZ_060,1968,exact_2020_supplement,2020 supplement MeanTL,high,35,786.7807874837
EEZ_060,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,24,1184.5778556697
EEZ_060,1969,exact_2020_supplement,2020 supplement MeanTL,high,34,729.7768917109
EEZ_060,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,23,947.9025981713
EEZ_060,1970,exact_2020_supplement,2020 supplement MeanTL,high,34,849.5034387814
EEZ_060,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,24,955.3530529574999
EEZ_060,1971,exact_2020_supplement,2020 supplement MeanTL,high,34,1040.5722094970001
EEZ_060,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,25,1084.234890499
EEZ_060,1972,exact_2020_supplement,2020 supplement MeanTL,high,34,1690.563873583
EEZ_060,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,24,1423.0358344358
EEZ_060,1973,exact_2020_supplement,2020 supplement MeanTL,high,34,1654.2766176317
EEZ_060,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,24,881.2002373483
EEZ_060,1974,exact_2020_supplement,2020 supplement MeanTL,high,34,1129.310199447
EEZ_060,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,23,1071.8080126214
EEZ_060,1975,exact_2020_supplement,2020 supplement MeanTL,high,35,1289.0790206847
EEZ_060,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,25,1450.2619238391
EEZ_060,1976,exact_2020_supplement,2020 supplement MeanTL,high,34,1211.2676207418
EEZ_060,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,22,962.8964507265
EEZ_060,1977,exact_2020_supplement,2020 supplement MeanTL,high,27,565.8336011642
EEZ_060,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,18,398.4749218988
EEZ_060,1978,exact_2020_supplement,2020 supplement MeanTL,high,29,551.0287780111
EEZ_060,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,18,384.6199836854
EEZ_060,1979,exact_2020_supplement,2020 supplement MeanTL,high,30,717.6355469172
EEZ_060,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,18,390.76726616220003
EEZ_060,1980,exact_2020_supplement,2020 supplement MeanTL,high,29,726.283380849
EEZ_060,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,17,491.921021879
EEZ_060,1981,exact_2020_supplement,2020 supplement MeanTL,high,27,487.0524723094
EEZ_060,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,18,384.2079645353
EEZ_060,1982,exact_2020_supplement,2020 supplement MeanTL,high,31,533.1343156952
EEZ_060,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,18,348.6419162756
EEZ_060,1983,exact_2020_supplement,2020 supplement MeanTL,high,31,647.4985205787
EEZ_060,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,18,362.9042835934
EEZ_060,1984,exact_2020_supplement,2020 supplement MeanTL,high,33,604.6428863608
EEZ_060,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,19,408.7419497445
EEZ_060,1985,exact_2020_supplement,2020 supplement MeanTL,high,31,711.2644595123
EEZ_060,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,18,451.0375321634
EEZ_060,1986,exact_2020_supplement,2020 supplement MeanTL,high,31,830.8771841426001
EEZ_060,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,18,515.9895135686
EEZ_060,1987,exact_2020_supplement,2020 supplement MeanTL,high,33,696.7938983355
EEZ_060,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,19,602.7440226049
EEZ_060,1988,exact_2020_supplement,2020 supplement MeanTL,high,32,749.2574739212
EEZ_060,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,19,514.5219757247
EEZ_060,1989,exact_2020_supplement,2020 supplement MeanTL,high,33,798.3929003215
EEZ_060,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,19,479.97465672239997
EEZ_060,1990,exact_2020_supplement,2020 supplement MeanTL,high,33,726.1767112355
