functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large pelagics (>=90 cm),209.91970791880001,4.426771133125504,2671.598144268864,560821.1021213281
Large sharks (>=90 cm),16.294826594099995,4.080737951603079,1204.3090545826494,19624.007210128777
Medium demersals (30 - 89 cm),28.8237316533,3.28,190.54607179632464,5492.248841047697
Medium pelagics (30 - 89 cm),25.5578740911,4.190971804198756,1552.2862272482605,39673.13594935968
