unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_384,1950,exact_2020_supplement,2020 supplement MeanTL,high,8,39955.9436215653
EEZ_384,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,12,12951.781718652399
EEZ_384,1951,exact_2020_supplement,2020 supplement MeanTL,high,8,40768.604482159404
EEZ_384,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,12,13680.0937278246
EEZ_384,1952,exact_2020_supplement,2020 supplement MeanTL,high,8,42083.9628087615
EEZ_384,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,11,15245.002281388699
EEZ_384,1953,exact_2020_supplement,2020 supplement MeanTL,high,9,45107.6367397289
EEZ_384,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,10,16254.423083960099
EEZ_384,1954,exact_2020_supplement,2020 supplement MeanTL,high,10,49135.221501325395
EEZ_384,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,11,17499.7615239749
EEZ_384,1955,exact_2020_supplement,2020 supplement MeanTL,high,8,48946.7469457903
EEZ_384,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,10,18852.1630992945
EEZ_384,1956,exact_2020_supplement,2020 supplement MeanTL,high,15,48558.520005735
EEZ_384,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,11,21551.7667805197
EEZ_384,1957,exact_2020_supplement,2020 supplement MeanTL,high,17,50363.775833980595
EEZ_384,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,13,24314.2291617241
EEZ_384,1958,exact_2020_supplement,2020 supplement MeanTL,high,16,54182.607073219
EEZ_384,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,13,25847.7879618316
EEZ_384,1959,exact_2020_supplement,2020 supplement MeanTL,high,16,62013.794739031604
EEZ_384,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,13,29418.420114548102
EEZ_384,1960,exact_2020_supplement,2020 supplement MeanTL,high,17,62546.2909948717
EEZ_384,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,13,31068.507305558698
EEZ_384,1961,exact_2020_supplement,2020 supplement MeanTL,high,19,66397.2101242377
EEZ_384,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,17,36352.104524143004
EEZ_384,1962,exact_2020_supplement,2020 supplement MeanTL,high,28,74018.00403324491
EEZ_384,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,27,37811.298169101
EEZ_384,1963,exact_2020_supplement,2020 supplement MeanTL,high,28,76021.5990959597
EEZ_384,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,28,40403.6893937738
EEZ_384,1964,exact_2020_supplement,2020 supplement MeanTL,high,28,79072.9523545321
EEZ_384,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,27,41383.4353573872
EEZ_384,1965,exact_2020_supplement,2020 supplement MeanTL,high,29,84653.4848710104
EEZ_384,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,28,40087.7686652679
EEZ_384,1966,exact_2020_supplement,2020 supplement MeanTL,high,30,85062.6197646427
EEZ_384,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,29,50268.819615274995
EEZ_384,1967,exact_2020_supplement,2020 supplement MeanTL,high,31,74766.6436440441
EEZ_384,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,30,53048.929767399604
EEZ_384,1968,exact_2020_supplement,2020 supplement MeanTL,high,31,67133.7153403695
EEZ_384,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,29,63685.142192467494
EEZ_384,1969,exact_2020_supplement,2020 supplement MeanTL,high,31,65981.1503473112
EEZ_384,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,35,55522.959963080604
EEZ_384,1970,exact_2020_supplement,2020 supplement MeanTL,high,27,68037.015290791
EEZ_384,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,38,55333.447935661505
EEZ_384,1971,exact_2020_supplement,2020 supplement MeanTL,high,31,68280.9375427242
EEZ_384,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,40,63960.0177868552
EEZ_384,1972,exact_2020_supplement,2020 supplement MeanTL,high,34,58867.0264579181
EEZ_384,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,43,74379.8232991296
EEZ_384,1973,exact_2020_supplement,2020 supplement MeanTL,high,35,57546.052197331395
EEZ_384,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,40,65147.874909481
EEZ_384,1974,exact_2020_supplement,2020 supplement MeanTL,high,34,56142.6401109472
EEZ_384,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,41,65021.9394795605
EEZ_384,1975,exact_2020_supplement,2020 supplement MeanTL,high,35,57155.4464290126
EEZ_384,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,41,58736.2788708251
EEZ_384,1976,exact_2020_supplement,2020 supplement MeanTL,high,40,60440.67176392
EEZ_384,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,40,65138.9168645109
EEZ_384,1977,exact_2020_supplement,2020 supplement MeanTL,high,38,73792.8105974443
EEZ_384,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,43,59741.668695268505
EEZ_384,1978,exact_2020_supplement,2020 supplement MeanTL,high,37,68854.41522937179
EEZ_384,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,44,61035.5204364176
EEZ_384,1979,exact_2020_supplement,2020 supplement MeanTL,high,41,64793.382386141
EEZ_384,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,47,56174.5803919171
EEZ_384,1980,exact_2020_supplement,2020 supplement MeanTL,high,37,59396.3234163804
EEZ_384,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,45,69476.7804243453
EEZ_384,1981,exact_2020_supplement,2020 supplement MeanTL,high,41,63069.9679383947
EEZ_384,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,44,69927.9241900299
EEZ_384,1982,exact_2020_supplement,2020 supplement MeanTL,high,42,59462.0310117584
EEZ_384,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,46,71234.4454189244
EEZ_384,1983,exact_2020_supplement,2020 supplement MeanTL,high,38,68169.8454630207
