unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_384,Côte d'Ivoire,EEZ,1950,52907.7253402177,52907.7253402177,0.0,1.0,20,20,13487525.921864124,13487525.921864126,13487525.921864126,8866175.804001525,12420782.244581789,available
EEZ_384,Côte d'Ivoire,EEZ,1951,54448.698209983995,54448.698209983995,0.0,1.0,20,20,13891453.841033174,13891453.841033174,13891453.841033176,9149181.875861313,12774421.58126562,available
EEZ_384,Côte d'Ivoire,EEZ,1952,57328.9650901502,57328.9650901502,0.0,1.0,19,19,15264336.28404794,15264336.28404794,15264336.284047939,10374289.461555403,13731825.642556503,available
EEZ_384,Côte d'Ivoire,EEZ,1953,61362.05982368899,61362.05982368899,0.0,1.0,19,19,16258602.35530522,16258602.355305217,16258602.355305217,11147427.979346193,14639006.023454055,available
EEZ_384,Côte d'Ivoire,EEZ,1954,66634.98302530029,66634.98302530029,0.0,1.0,21,21,17517176.91389233,17517176.913892332,17517176.913892332,12104647.603420278,15743308.693038236,available
EEZ_384,Côte d'Ivoire,EEZ,1955,67798.9100450848,67798.9100450848,0.0,1.0,18,18,17807084.173147,17807084.173147,17807084.173147,12311432.506377272,15977643.832766093,available
EEZ_384,Côte d'Ivoire,EEZ,1956,70110.2867862547,70110.2867862547,0.0,1.0,26,26,19477233.951599922,19477233.951599922,19477233.95159992,13831613.133569138,17295378.49166586,available
EEZ_384,Côte d'Ivoire,EEZ,1957,74678.00499570469,74678.00499570469,0.0,1.0,30,30,24007012.557579257,24007012.557579257,24007012.557579257,18185131.083849184,21186923.782155238,available
EEZ_384,Côte d'Ivoire,EEZ,1958,80030.3950350506,80030.3950350506,0.0,1.0,29,29,26758290.029978167,26758290.02997817,26758290.02997817,20639398.437512036,23772907.573477082,available
EEZ_384,Côte d'Ivoire,EEZ,1959,91432.2148535797,91432.2148535797,0.0,1.0,29,29,33254992.77941172,33254992.779411726,33254992.779411726,26643389.19626871,29928705.471578993,available
EEZ_384,Côte d'Ivoire,EEZ,1960,93614.79830043041,93614.79830043041,0.0,1.0,30,30,35457265.828659944,35457265.82865995,35457265.82865995,28772052.852070607,31555795.365211666,available
EEZ_384,Côte d'Ivoire,EEZ,1961,102749.31464838068,102749.31464838068,0.0,1.0,36,36,37433240.76647953,37433240.76647954,37433240.76647954,30050251.381792992,33555991.35874148,available
EEZ_384,Côte d'Ivoire,EEZ,1962,111829.30220234589,111829.30220234589,0.0,1.0,55,55,52000845.79780377,52000845.797803774,52000845.79780377,44063238.264997944,47678279.74567709,available
EEZ_384,Côte d'Ivoire,EEZ,1963,116425.2884897335,116425.2884897335,0.0,1.0,56,56,60819677.62162138,60819677.621621385,60819677.621621385,52454885.34411746,55456885.20144766,available
EEZ_384,Côte d'Ivoire,EEZ,1964,120456.38771191932,120456.38771191932,0.0,1.0,55,55,60172879.47669767,60172879.47669766,60172879.47669766,51376201.630269706,54550710.80177882,available
EEZ_384,Côte d'Ivoire,EEZ,1965,124741.2535362783,124741.2535362783,0.0,1.0,57,57,66672105.93223378,66672105.93223377,66672105.93223377,57248907.485576406,60337428.52710894,available
EEZ_384,Côte d'Ivoire,EEZ,1966,135331.43937991766,135331.43937991766,0.0,1.0,59,59,63365253.91205394,63365253.91205394,63365253.91205394,53766501.644386865,56485588.07410005,available
EEZ_384,Côte d'Ivoire,EEZ,1967,127815.57341144371,127815.57341144371,0.0,1.0,61,61,47580741.307353444,47580741.30735345,47580741.30735345,39036578.81065433,42081417.928123325,available
EEZ_384,Côte d'Ivoire,EEZ,1968,130818.85753283702,130818.85753283702,0.0,1.0,60,60,59288160.64199851,59288160.6419985,59288160.6419985,51238038.60561337,51611707.99054645,available
EEZ_384,Côte d'Ivoire,EEZ,1969,121504.11031039178,121504.11031039178,0.0,1.0,66,66,46323673.877045795,46323673.87704579,46323673.87704579,38235257.90187637,40309913.55191689,available
EEZ_384,Côte d'Ivoire,EEZ,1970,123370.4632264525,123370.4632264525,0.0,1.0,65,65,64045777.012385175,64045777.012385175,64045777.012385175,57029792.18003833,58310470.07828369,available
EEZ_384,Côte d'Ivoire,EEZ,1971,132240.95532957936,132240.95532957936,0.0,1.0,71,71,53166900.24896494,53166900.24896495,53166900.24896494,45676383.39640474,47910598.71842883,available
EEZ_384,Côte d'Ivoire,EEZ,1972,133246.84975704772,133246.84975704772,0.0,1.0,77,77,44540679.202236496,44540679.20223648,44540679.20223648,35163034.17166616,36376455.34207925,available
EEZ_384,Côte d'Ivoire,EEZ,1973,122693.9271068124,122693.9271068124,0.0,1.0,75,75,53145640.322195664,53145640.32219567,53145640.32219567,44729835.34213558,44498909.39061826,available
EEZ_384,Côte d'Ivoire,EEZ,1974,121164.5795905077,121164.5795905077,0.0,1.0,75,75,52088027.594787024,52088027.59478702,52088027.59478702,43571759.420940876,43252015.62868965,available
EEZ_384,Côte d'Ivoire,EEZ,1975,115891.72529983771,115891.72529983771,0.0,1.0,76,76,40851562.740249984,40851562.74024997,40851562.74024997,32050882.07336629,33447230.3364264,available
EEZ_384,Côte d'Ivoire,EEZ,1976,125579.58862843091,125579.58862843091,0.0,1.0,80,80,54086311.03627603,54086311.03627603,54086311.036276035,45643423.31974051,47378757.35176692,available
EEZ_384,Côte d'Ivoire,EEZ,1977,133534.4792927128,133534.4792927128,0.0,1.0,81,81,63230512.57813322,63230512.578133225,63230512.57813322,47922303.18444789,53902554.894627444,available
EEZ_384,Côte d'Ivoire,EEZ,1978,129889.93566578941,129889.93566578941,0.0,1.0,81,81,62691682.06483894,62691682.064838946,62691682.064838946,49774145.351206765,53078008.62539924,available
EEZ_384,Côte d'Ivoire,EEZ,1979,120967.9627780581,120967.9627780581,0.0,1.0,88,88,59624926.24231729,59624926.2423173,59624926.2423173,48266701.83404313,50302752.67804269,available
EEZ_384,Côte d'Ivoire,EEZ,1980,128873.10384072569,128873.10384072569,0.0,1.0,82,82,61390015.73559902,61390015.73559901,61390015.73559901,52223020.47246307,53773775.031794444,available
EEZ_384,Côte d'Ivoire,EEZ,1981,132997.89212842457,132997.89212842457,0.0,1.0,85,85,69652638.92405371,69652638.9240537,69652638.92405371,60163702.321330234,62041769.12191019,available
EEZ_384,Côte d'Ivoire,EEZ,1982,130696.47643068279,130696.47643068279,0.0,1.0,88,88,66231235.90202607,66231235.90202607,66231235.902026065,56767142.88591677,58890966.69112699,available
EEZ_384,Côte d'Ivoire,EEZ,1983,137594.5968768525,137594.5968768525,0.0,1.0,80,80,75349487.79914162,75349487.79914162,75349487.79914162,64875854.9477313,66288102.47282739,available
EEZ_384,Côte d'Ivoire,EEZ,1984,94857.34753867879,94857.34753867879,0.0,1.0,84,84,32726355.177086126,32726355.177086122,32726355.177086126,26152090.396670572,28424841.20360023,available
EEZ_384,Côte d'Ivoire,EEZ,1985,122154.79485237123,122154.79485237123,0.0,1.0,85,85,44575046.2253028,44575046.22530279,44575046.22530279,36492801.50512116,39550969.884297006,available
EEZ_384,Côte d'Ivoire,EEZ,1986,125987.54600434216,125987.54600434216,0.0,1.0,78,78,53386674.19811077,53386674.19811076,53386674.19811076,45100449.76051504,48808658.3708048,available
EEZ_384,Côte d'Ivoire,EEZ,1987,124557.9859077101,124557.9859077101,0.0,1.0,78,78,79629193.36209337,79629193.36209339,79629193.36209339,69534233.53220417,68365556.40229405,available
EEZ_384,Côte d'Ivoire,EEZ,1988,122784.1747385728,122784.1747385728,0.0,1.0,85,85,84728443.13794257,84728443.13794257,84728443.13794257,74431626.65871774,73274921.07668723,available
EEZ_384,Côte d'Ivoire,EEZ,1989,122449.7602154609,122449.7602154609,0.0,1.0,88,88,96586097.37908515,96586097.37908515,96586097.37908515,81789147.48643811,87173621.21674255,available
EEZ_384,Côte d'Ivoire,EEZ,1990,140339.6153094262,140339.6153094262,0.0,1.0,89,89,106114692.42943145,106114692.42943144,106114692.42943144,94497724.25214222,92363503.85421363,available
EEZ_384,Côte d'Ivoire,EEZ,1991,136232.70777875074,136232.70777875074,0.0,1.0,83,83,101850735.14788756,101850735.14788756,101850735.14788754,89439092.53146233,87486892.91996835,available
EEZ_384,Côte d'Ivoire,EEZ,1992,155373.29271732233,155373.29271732233,0.0,1.0,87,87,119010444.45682518,119010444.4568252,119010444.45682521,106179255.49155773,101562654.38457485,available
EEZ_384,Côte d'Ivoire,EEZ,1993,155176.58194983122,155176.58194983122,0.0,1.0,86,86,94080561.16662432,94080561.16662432,94080561.16662432,83905779.0602255,84106108.71427032,available
EEZ_384,Côte d'Ivoire,EEZ,1994,158081.265033442,158081.265033442,0.0,1.0,82,82,95223583.21484526,95223583.21484524,95223583.21484524,86354055.87768506,84638558.03037956,available
EEZ_384,Côte d'Ivoire,EEZ,1995,157718.03280703461,157718.03280703461,0.0,1.0,86,86,88570831.26518852,88570831.26518852,88570831.26518852,80116114.93140545,79279116.71297544,available
EEZ_384,Côte d'Ivoire,EEZ,1996,165651.5836359472,165651.5836359472,0.0,1.0,99,99,80084690.47481509,80084690.47481507,80084690.47481507,70286150.494577,71377569.35559016,available
EEZ_384,Côte d'Ivoire,EEZ,1997,176689.01217899102,176689.01217899102,0.0,1.0,121,121,102842757.84774862,102842757.84774867,102842757.84774867,92808515.10561094,91455021.94723964,available
EEZ_384,Côte d'Ivoire,EEZ,1998,171663.66043333794,171663.66043333794,0.0,1.0,121,121,78400248.89142653,78400248.89142653,78400248.89142653,68767942.82747719,70700999.69985029,available
EEZ_384,Côte d'Ivoire,EEZ,1999,190247.53107385617,190247.53107385617,0.0,1.0,118,118,101090994.19720878,101090994.19720876,101090994.19720876,91149111.97031868,92630782.63446221,available
EEZ_384,Côte d'Ivoire,EEZ,2000,182620.82722505942,182620.82722505942,0.0,1.0,125,125,89808637.83880953,89808637.83880955,89808637.83880955,80105947.31200582,80689350.59628555,available
EEZ_384,Côte d'Ivoire,EEZ,2001,189716.71222655993,189716.71222655993,0.0,1.0,127,127,100748970.40832911,100748970.40832911,100748970.40832911,92688040.23010726,89703601.02300337,available
