commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Cod-likes,3,3,4.99502564,4.99502564,0.0,1.0,5042.530053345554,25187.566906931606,3.832461155285281,4843.027382752513,24191.045952070897,996.520954860709,1.0411937936389808,0.04119379363898074
Herring-likes,1,1,3.2151142473,3.2151142473,0.0,1.0,645.9885058849934,2076.9268488628823,3.16,645.9885058849935,2076.9268488628823,0.0,1.0,0.0
Other fishes & inverts,1,1,0.11589701059999999,0.11589701059999999,0.0,1.0,925.4402624666747,107.25575990876696,3.28,925.4402624666747,107.25575990876696,0.0,1.0,0.0
"Salmon, smelts, etc",12,12,204.41712619240002,204.41712619240002,0.0,1.0,22010.27724233915,4499277.620576953,4.266741798624357,17788.07975936889,3636188.1448913873,863089.4756855653,1.237361060895089,0.237361060895089
Scorpionfishes,2,2,0.045359937700000005,0.045359937700000005,0.0,1.0,3880.97412584712,176.04074456373735,3.7532239394808515,3819.6795544954907,173.26042662587923,2.780317937858115,1.0160470454332982,0.01604704543329821
