functional_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Large benthopelagics (>=90 cm),2,2,2.0638226689,2.0638226689,0.0,1.0,26515.51038211445,54723.3114040611,4.399997208626456,26515.41041042069,54723.10508021327,0.2063238478367566,1.0000037703242084,3.7703242082905673e-06
Large demersals (>=90 cm),1,1,18.6184566574,18.6184566574,0.0,1.0,12538.46830130465,233446.92861802442,4.15,12538.46830130465,233446.92861802442,0.0,1.0,0.0
Large reef assoc. fish (>=90 cm),1,1,0.0238986163,0.0238986163,0.0,1.0,4527.873529309382,108.20991213189174,3.81,4527.873529309382,108.20991213189174,0.0,1.0,0.0
Medium benthopelagics (30 - 89 cm),1,1,162.08282598070002,162.08282598070002,0.0,1.0,25733.07497204781,4170889.512642732,4.39,25733.07497204781,4170889.512642732,0.0,1.0,0.0
Medium demersals (30 - 89 cm),8,8,21.428639332699998,21.428639332699998,0.0,1.0,2784.3199871474817,59664.188791411274,3.5519347252345015,2089.987191326436,44785.58173289686,14878.607058514412,1.33221868473767,0.3322186847376699
Medium pelagics (30 - 89 cm),5,5,8.2695778379,8.2695778379,0.0,1.0,908.7695816506257,7515.140792175669,3.254191013903172,856.5843294377138,7083.59078701055,431.5500051651188,1.0609224922981815,0.06092249229818138
Small pelagics (<30 cm),1,1,0.3013019341,0.3013019341,0.0,1.0,1586.8423749532276,478.11867668524485,3.46,1586.8423749532276,478.11867668524485,0.0,1.0,0.0
