unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_968,1950,exact_2020_supplement,2020 supplement MeanTL,high,11,559.6188239999
EEZ_968,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,27,768.5710892626
EEZ_968,1951,exact_2020_supplement,2020 supplement MeanTL,high,11,538.96
EEZ_968,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,27,743.4919766165
EEZ_968,1952,exact_2020_supplement,2020 supplement MeanTL,high,11,545.1199999998
EEZ_968,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,27,750.0782418526001
EEZ_968,1953,exact_2020_supplement,2020 supplement MeanTL,high,11,563.5811309996
EEZ_968,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,27,777.8073154855
EEZ_968,1954,exact_2020_supplement,2020 supplement MeanTL,high,11,589.04
EEZ_968,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,27,813.8398764303
EEZ_968,1955,exact_2020_supplement,2020 supplement MeanTL,high,12,601.1099999996
EEZ_968,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,28,828.8954932588
EEZ_968,1956,exact_2020_supplement,2020 supplement MeanTL,high,12,613.5999999998
EEZ_968,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,28,846.259841727
EEZ_968,1957,exact_2020_supplement,2020 supplement MeanTL,high,12,614.9099999997
EEZ_968,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,28,850.1889334076
EEZ_968,1958,exact_2020_supplement,2020 supplement MeanTL,high,12,618.6799999998
EEZ_968,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,28,854.4566131098
EEZ_968,1959,exact_2020_supplement,2020 supplement MeanTL,high,12,637.1299999999
EEZ_968,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,28,879.3398405818
EEZ_968,1960,exact_2020_supplement,2020 supplement MeanTL,high,12,669.2553000001
EEZ_968,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,28,923.3396589704
EEZ_968,1961,exact_2020_supplement,2020 supplement MeanTL,high,16,725.3442670002
EEZ_968,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,28,994.2961575642
EEZ_968,1962,exact_2020_supplement,2020 supplement MeanTL,high,16,796.0522069999
EEZ_968,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,29,1102.4309615634
EEZ_968,1963,exact_2020_supplement,2020 supplement MeanTL,high,17,886.9190876255
EEZ_968,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,31,1221.2151225198
EEZ_968,1964,exact_2020_supplement,2020 supplement MeanTL,high,16,965.02052
EEZ_968,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,30,1326.9648131458
EEZ_968,1965,exact_2020_supplement,2020 supplement MeanTL,high,19,1043.4788792186
EEZ_968,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,34,1437.5678808352
EEZ_968,1966,exact_2020_supplement,2020 supplement MeanTL,high,18,1113.7423580108
EEZ_968,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,33,1551.7114225738
EEZ_968,1967,exact_2020_supplement,2020 supplement MeanTL,high,19,1175.27620141
EEZ_968,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,35,1623.6549141259
EEZ_968,1968,exact_2020_supplement,2020 supplement MeanTL,high,17,1264.7780931164
EEZ_968,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,34,1739.2632310663
