functional_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Large benthopelagics (>=90 cm),1,1,518.8670777,518.8670777,0.0,1.0,186.20871366628674,96617.57110230224,3.27,186.20871366628674,96617.57110230224,0.0,1.0,0.0
Medium demersals (30 - 89 cm),1,1,2273.5993257,2273.5993257,0.0,1.0,190.54607179632464,433225.4203509075,3.28,190.54607179632464,433225.4203509075,0.0,1.0,0.0
Medium pelagics (30 - 89 cm),3,3,3935.3424428000003,3935.3424428000003,0.0,1.0,235.11634065986826,925263.314394603,3.3245450426787446,211.1276154616922,830859.4659735549,94403.84842104814,1.1136219207786613,0.11362192077866136
