system,layer,region_id,title,month,days,npp_central_tC,npp_observed_tC,rate_central_gC_m2_d,anomaly_factor,area_obs_pct,area_dark_pct,area_clim_pct,area_nn_near_pct,area_nn_far_pct
EEZ,eez,899,Corsica (France),6,30,325390.1231345453,325390.1231345453,0.46753411536731104,0.8614471700941666,99.99999999999999,0.0,0.0,0.0,0.0
EEZ,eez,899,Corsica (France),7,31,353799.88890449476,353799.88890449476,0.49195592231264357,0.89492748786034,99.99999999999999,0.0,0.0,0.0,0.0
EEZ,eez,899,Corsica (France),8,31,353868.41965627804,353868.41965627804,0.4920512137761449,1.0019042371292872,99.99999999999999,0.0,0.0,0.0,0.0
EEZ,eez,899,Corsica (France),9,30,273078.3637706133,273078.3637706133,0.3923703952705868,0.9284771367513905,99.99999999999999,0.0,0.0,0.0,0.0
EEZ,eez,899,Corsica (France),10,31,236944.74580493435,236944.74580493435,0.3294697782990753,0.9503132061375557,99.99999999999999,0.0,0.0,0.0,0.0
EEZ,eez,899,Corsica (France),11,30,166941.35105170117,166941.35105170117,0.23986830371586812,0.9812338555608439,99.99999999999999,0.0,0.0,0.0,0.0
EEZ,eez,899,Corsica (France),12,31,130806.66832909467,130806.66832909467,0.18188562851656198,0.7838749472374503,99.99999999999999,0.0,0.0,0.0,0.0
EEZ,eez,907,Bonaire (Netherlands),1,31,231091.2498516757,231091.2498516757,0.5810838754864212,0.9530952726672373,99.99999999999999,0.0,0.0,0.0,0.0
EEZ,eez,907,Bonaire (Netherlands),2,28,233492.56505884285,233492.56505884285,0.6500279659706173,1.026903863100746,99.99999999999999,0.0,0.0,0.0,0.0
EEZ,eez,907,Bonaire (Netherlands),3,31,238365.57422625582,238365.57422625582,0.5993753192422511,1.004585293601032,99.99999999999999,0.0,0.0,0.0,0.0
EEZ,eez,907,Bonaire (Netherlands),4,30,249521.70181640077,249521.70181640077,0.6483418946235346,1.0602460543593737,99.99999999999999,0.0,0.0,0.0,0.0
EEZ,eez,907,Bonaire (Netherlands),5,31,275029.68397593085,275029.68397593085,0.6915680050244909,1.1668327359971566,99.99999999999999,0.0,0.0,0.0,0.0
EEZ,eez,907,Bonaire (Netherlands),6,30,224642.60670408478,224642.60670408478,0.5836975789419001,0.9201635562619225,99.99999999999999,0.0,0.0,0.0,0.0
EEZ,eez,907,Bonaire (Netherlands),7,31,295316.2395729242,295316.2395729242,0.7425789816587764,0.8870674803564129,99.99999999999999,0.0,0.0,0.0,0.0
EEZ,eez,907,Bonaire (Netherlands),8,31,327442.16180911683,327442.16180911683,0.8233602981671427,0.9553691294424268,99.99999999999999,0.0,0.0,0.0,0.0
EEZ,eez,907,Bonaire (Netherlands),9,30,344845.4974542915,344845.4974542915,0.8960254019765391,1.3739359983691497,99.99999999999999,0.0,0.0,0.0,0.0
EEZ,eez,907,Bonaire (Netherlands),10,31,231523.61329614214,231523.61329614214,0.5821710625871465,1.0511557692369333,99.99999999999999,0.0,0.0,0.0,0.0
EEZ,eez,907,Bonaire (Netherlands),11,30,196170.85579244388,196170.85579244388,0.5097183266567217,0.9216499745254224,99.99999999999999,0.0,0.0,0.0,0.0
EEZ,eez,907,Bonaire (Netherlands),12,31,217944.795752251,217944.795752251,0.5480268363215838,0.992095642344605,99.99999999999999,0.0,0.0,0.0,0.0
EEZ,eez,912,Russia (Kara Sea),1,31,0.0,0.0,0.0,1.0,0.0,80.04252176949663,0.0,0.0,19.95747823050336
EEZ,eez,912,Russia (Kara Sea),2,28,0.0,0.0,0.0,1.0,0.0,4.825454199615424,0.0,0.0,95.17454580038458
EEZ,eez,912,Russia (Kara Sea),3,31,1243565.464082451,219212.5364314635,0.04330272350121861,1.847719981598485,3.1022093320906126,0.0,0.0,16.420507319111778,80.47728334879761
