unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_704,1950,exact_2020_supplement,2020 supplement MeanTL,high,21,3675.8636298118
EEZ_704,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,40,92563.2920782368
EEZ_704,1951,exact_2020_supplement,2020 supplement MeanTL,high,21,3731.7308760961996
EEZ_704,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,40,92983.20646480369
EEZ_704,1952,exact_2020_supplement,2020 supplement MeanTL,high,22,3879.0749275251
EEZ_704,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,41,92977.3472170639
EEZ_704,1953,exact_2020_supplement,2020 supplement MeanTL,high,32,4063.4073265749003
EEZ_704,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,43,93341.7912327039
EEZ_704,1954,exact_2020_supplement,2020 supplement MeanTL,high,33,6598.703368831701
EEZ_704,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,43,206022.9648622802
EEZ_704,1955,exact_2020_supplement,2020 supplement MeanTL,high,33,8822.680165650201
EEZ_704,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,44,307157.6021108577
EEZ_704,1956,exact_2020_supplement,2020 supplement MeanTL,high,34,8741.6191252222
EEZ_704,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,46,336971.2385284194
EEZ_704,1957,exact_2020_supplement,2020 supplement MeanTL,high,25,9072.5798839238
EEZ_704,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,46,365402.0601125445
EEZ_704,1958,exact_2020_supplement,2020 supplement MeanTL,high,37,10399.4045199911
EEZ_704,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,51,412567.70804099005
EEZ_704,1959,exact_2020_supplement,2020 supplement MeanTL,high,37,11146.0064513008
EEZ_704,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,54,489068.2768577193
EEZ_704,1960,exact_2020_supplement,2020 supplement MeanTL,high,37,12308.095697018
EEZ_704,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,54,653019.1301386136
EEZ_704,1961,exact_2020_supplement,2020 supplement MeanTL,high,37,14510.4690508708
EEZ_704,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,55,662814.6749061248
EEZ_704,1962,exact_2020_supplement,2020 supplement MeanTL,high,39,15237.8072745338
EEZ_704,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,55,811035.232264103
EEZ_704,1963,exact_2020_supplement,2020 supplement MeanTL,high,39,16992.2300183099
EEZ_704,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,55,946909.5049160505
EEZ_704,1964,exact_2020_supplement,2020 supplement MeanTL,high,39,16808.522141522
EEZ_704,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,55,978170.1537667473
EEZ_704,1965,exact_2020_supplement,2020 supplement MeanTL,high,39,19122.7318545426
EEZ_704,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,55,959447.5108347766
EEZ_704,1966,exact_2020_supplement,2020 supplement MeanTL,high,39,21179.1878347554
EEZ_704,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,56,939918.5812658871
EEZ_704,1967,exact_2020_supplement,2020 supplement MeanTL,high,39,28935.7079205254
EEZ_704,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,57,912546.0172711163
EEZ_704,1968,exact_2020_supplement,2020 supplement MeanTL,high,41,28832.7320310966
EEZ_704,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,71,890346.2648972189
EEZ_704,1969,exact_2020_supplement,2020 supplement MeanTL,high,44,33099.1112010936
EEZ_704,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,73,866217.6648921794
EEZ_704,1970,exact_2020_supplement,2020 supplement MeanTL,high,48,48245.4187717057
EEZ_704,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,72,832690.0674751237
EEZ_704,1971,exact_2020_supplement,2020 supplement MeanTL,high,52,48508.567954699196
EEZ_704,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,70,816052.8342924755
EEZ_704,1972,exact_2020_supplement,2020 supplement MeanTL,high,51,47765.6110629373
EEZ_704,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,70,810298.469883591
EEZ_704,1973,exact_2020_supplement,2020 supplement MeanTL,high,50,74392.8754514606
EEZ_704,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,72,766386.9427061029
EEZ_704,1974,exact_2020_supplement,2020 supplement MeanTL,high,48,68608.48947120529
EEZ_704,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,70,750855.072299406
EEZ_704,1975,exact_2020_supplement,2020 supplement MeanTL,high,47,64276.317762816005
EEZ_704,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,72,690477.1408733613
EEZ_704,1976,exact_2020_supplement,2020 supplement MeanTL,high,49,68830.4331824065
EEZ_704,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,72,791568.3554131333
EEZ_704,1977,exact_2020_supplement,2020 supplement MeanTL,high,8,40607.2559307017
EEZ_704,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,22,736746.8325198905
EEZ_704,1978,exact_2020_supplement,2020 supplement MeanTL,high,8,38280.3649432486
EEZ_704,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,22,718677.6749253096
EEZ_704,1979,exact_2020_supplement,2020 supplement MeanTL,high,9,43955.6640567671
EEZ_704,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,34,735327.4107224306
EEZ_704,1980,exact_2020_supplement,2020 supplement MeanTL,high,9,42428.6264210598
EEZ_704,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,30,703545.2601020588
EEZ_704,1981,exact_2020_supplement,2020 supplement MeanTL,high,8,44807.2790265228
EEZ_704,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,31,734099.4369730833
EEZ_704,1982,exact_2020_supplement,2020 supplement MeanTL,high,8,46985.0219699699
EEZ_704,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,27,841051.9345522932
EEZ_704,1983,exact_2020_supplement,2020 supplement MeanTL,high,9,48093.2765395138
EEZ_704,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,28,990194.577088664
EEZ_704,1984,exact_2020_supplement,2020 supplement MeanTL,high,8,40831.3220532173
EEZ_704,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,27,983880.6065067784
EEZ_704,1985,exact_2020_supplement,2020 supplement MeanTL,high,8,39675.5903573993
EEZ_704,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,27,1027114.3442005868
EEZ_704,1986,exact_2020_supplement,2020 supplement MeanTL,high,8,31237.0917818363
EEZ_704,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,28,1083083.9313549637
EEZ_704,1987,exact_2020_supplement,2020 supplement MeanTL,high,10,31355.2615186339
EEZ_704,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,27,1121989.6695658963
EEZ_704,1988,exact_2020_supplement,2020 supplement MeanTL,high,9,25967.9763390656
EEZ_704,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,28,1149601.2575625123
EEZ_704,1989,exact_2020_supplement,2020 supplement MeanTL,high,52,42693.1942999476
EEZ_704,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,63,1260713.7254181097
EEZ_704,1990,exact_2020_supplement,2020 supplement MeanTL,high,56,47734.6993120322
EEZ_704,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,79,1280286.8677635014
EEZ_704,1991,exact_2020_supplement,2020 supplement MeanTL,high,53,38292.80922975561
EEZ_704,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,79,1369718.4879263276
EEZ_704,1992,exact_2020_supplement,2020 supplement MeanTL,high,52,34073.4366187293
EEZ_704,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,79,1444626.5280432308
