unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_973,"Korea (North, Yellow Sea)",EEZ,1950,161155.16854863745,161155.16854863745,0.0,1.0,62,62,92311899.5334065,92311899.53340648,92311899.53340648,53504074.34542455,85015535.80458947,available
EEZ_973,"Korea (North, Yellow Sea)",EEZ,1951,159628.6647723728,159628.6647723728,0.0,1.0,62,62,91949016.76197113,91949016.7619711,91949016.76197112,53354068.827037506,84695418.6580774,available
EEZ_973,"Korea (North, Yellow Sea)",EEZ,1952,158828.57059855197,158828.57059855197,0.0,1.0,62,62,92788809.50363152,92788809.5036315,92788809.5036315,53901908.27517196,85537640.2609599,available
EEZ_973,"Korea (North, Yellow Sea)",EEZ,1953,156541.68207232832,156541.68207232832,0.0,1.0,62,62,91877001.63993068,91877001.63993067,91877001.63993065,53416624.968966305,84727388.91508539,available
EEZ_973,"Korea (North, Yellow Sea)",EEZ,1954,173626.20139547082,173626.20139547082,0.0,1.0,63,63,110108442.31196062,110108442.31196065,110108442.31196065,64881288.29290075,102283755.34232959,available
EEZ_973,"Korea (North, Yellow Sea)",EEZ,1955,189968.9575359581,189968.9575359581,0.0,1.0,64,64,126738424.61638975,126738424.61638975,126738424.61638975,75740236.09390861,118307412.64567496,available
EEZ_973,"Korea (North, Yellow Sea)",EEZ,1956,204811.07740044445,204811.07740044445,0.0,1.0,66,66,138664762.63096726,138664762.63096726,138664762.63096726,83590201.51800032,129652774.2104449,available
EEZ_973,"Korea (North, Yellow Sea)",EEZ,1957,217945.1034355825,217945.1034355825,0.0,1.0,67,67,150448654.63986874,150448654.63986877,150448654.63986877,91600343.31806128,140993734.52087617,available
EEZ_973,"Korea (North, Yellow Sea)",EEZ,1958,225261.40835169778,225261.40835169778,0.0,1.0,69,69,158215361.52224153,158215361.52224153,158215361.5222415,97066487.64157009,148555257.5378345,available
EEZ_973,"Korea (North, Yellow Sea)",EEZ,1959,232157.18920469616,232157.18920469616,0.0,1.0,69,69,165431775.31398875,165431775.31398875,165431775.31398875,102231143.25675566,155574754.59142822,available
EEZ_973,"Korea (North, Yellow Sea)",EEZ,1960,238902.01163530748,238902.01163530748,0.0,1.0,69,69,172575782.0143917,172575782.01439166,172575782.01439166,107384213.41208884,162550926.6448813,available
EEZ_973,"Korea (North, Yellow Sea)",EEZ,1961,238423.78609224828,238423.78609224828,0.0,1.0,70,70,173986539.6200406,173986539.62004063,173986539.62004063,108518173.29800965,164006082.06527808,available
EEZ_973,"Korea (North, Yellow Sea)",EEZ,1962,234156.38303181218,234156.38303181218,0.0,1.0,71,71,171347446.08167496,171347446.08167502,171347446.08167502,106925485.03406751,161546719.3219494,available
EEZ_973,"Korea (North, Yellow Sea)",EEZ,1963,235609.42700501202,235609.42700501202,0.0,1.0,71,71,173742907.7429235,173742907.74292347,173742907.7429235,108720535.24376482,163947490.49807253,available
EEZ_973,"Korea (North, Yellow Sea)",EEZ,1964,234571.02637582397,234571.02637582397,0.0,1.0,71,71,173688578.22684088,173688578.2268409,173688578.22684094,108886026.96864781,163921910.1786031,available
EEZ_973,"Korea (North, Yellow Sea)",EEZ,1965,236006.91461785068,236006.91461785068,0.0,1.0,71,71,176333650.8583328,176333650.85833275,176333650.85833275,110876964.98572628,166607017.2541578,available
EEZ_973,"Korea (North, Yellow Sea)",EEZ,1966,246762.6618178821,246762.6618178821,0.0,1.0,72,72,186194538.5837956,186194538.5837956,186194538.58379564,117637933.18483458,176068330.00004664,available
EEZ_973,"Korea (North, Yellow Sea)",EEZ,1967,255805.0869853486,255805.0869853486,0.0,1.0,73,73,194732324.51124755,194732324.51124758,194732324.51124755,123532135.01901396,184330407.39869452,available
EEZ_973,"Korea (North, Yellow Sea)",EEZ,1968,259445.9450292341,259445.9450292341,0.0,1.0,72,72,198777213.91724995,198777213.91724998,198777213.91724998,126542658.98563844,188297992.4875587,available
