commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Cod-likes,1,1,70.0,70.0,0.0,1.0,3162.2776601683795,221359.43621178655,4.5,3162.2776601683795,221359.43621178655,0.0,1.0,0.0
Crustaceans,4,4,38.244854757300004,38.244854757300004,0.0,1.0,110.61760402236372,4230.5541994358255,2.9073937051381535,80.79671525546404,3090.0586398121477,1140.4955596236778,1.3690854098785035,0.3690854098785036
Flatfishes,2,2,164.7878279586,164.7878279586,0.0,1.0,358.7521042630246,59117.980037081026,3.551154895299147,355.75818051715027,58624.61784592472,493.36219115630956,1.0084156146220509,0.00841561462205089
Herring-likes,2,2,32.1658234322,32.1658234322,0.0,1.0,311.6989936977853,10026.054795277381,3.3541241501131354,226.0081758867061,7269.73907980539,2756.315715471991,1.3791491943815097,0.3791491943815097
Other fishes & inverts,8,8,14079.809008529699,14079.809008529699,0.0,1.0,198.8684545961869,2800029.8585357717,3.283796492720531,192.2190793020899,2706407.92436885,93621.93416692177,1.0345926914135661,0.034592691413566176
Perch-likes,30,30,5903.4041785493,5903.4041785493,0.0,1.0,660.605655094716,3899822.1846594443,3.577115006838783,377.6721902022821,2229551.585762018,1670270.5988974264,1.749150909790033,0.749150909790033
Sharks & rays,6,6,396.4425438478,396.4425438478,0.0,1.0,679.6002825526876,269422.46481487114,3.682348836355115,481.2257259768299,190778.35097125877,78644.11384361237,1.4122276633760207,0.4122276633760206
Tuna & billfishes,13,13,2409.3382904826003,2409.3382904826003,0.0,1.0,2685.2057224427936,6469568.964904416,4.42795402222293,2678.884702325946,6454339.489101985,15229.475802431814,1.0023595715453373,0.0023595715453372823
