commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Other fishes & inverts,4,4,105.351402542,105.351402542,0.0,1.0,200.11298385827595,21082.18351633398,3.286559695558722,193.4459739775174,20379.804674634695,702.3788416992829,1.0344644540471717,0.03446445404717172
Perch-likes,8,8,46.117446263,46.117446263,0.0,1.0,728.8686961557535,33613.562927745836,3.7589054383472993,573.991469848883,26471.020766176243,7142.542161569592,1.2698249615933241,0.2698249615933242
Sharks & rays,2,2,3.002350656,3.002350656,0.0,1.0,1805.4391911543953,5420.561539930508,4.249769209796127,1777.33465836624,5336.1818774774165,84.37966245309144,1.0158127410928843,0.015812741092884264
Tuna & billfishes,6,6,360.9290523307,360.9290523307,0.0,1.0,2554.605223531262,922031.2424081943,4.406800033954136,2551.5262103938176,920919.9371143829,1111.3052938114852,1.0012067338853512,0.0012067338853512686
