unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_654,Saint Helena (UK),EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,301.6620850745,301.6620850745,0.0,301.6620850745,0.0,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,775390.9512967572
EEZ_654,Saint Helena (UK),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,100.183327334,100.183327334,0.0,77.39,22.793327333999997,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,19089.539482979057
EEZ_654,Saint Helena (UK),EEZ,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,28.395460104,28.395460104,0.0,28.39,0.005460104,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,76427.36914343415
EEZ_654,Saint Helena (UK),EEZ,2019,Thunnus,Tunas,Large pelagics (>=90 cm),Tuna & billfishes,28.12325462,28.12325462,0.0,0.0,28.12325462,thunnus,4.34,exact_sea_around_us,Sea Around Us exploited organisms,high,Thunnus,2187.761623949552,61526.97719819794
EEZ_654,Saint Helena (UK),EEZ,2019,Cookeolus japonicus,Longfinned bullseye,Medium benthopelagics (30 - 89 cm),Perch-likes,22.5757572,22.5757572,0.0,0.0,22.5757572,cookeolus japonicus,3.5,exact_2020_supplement,2020 supplement MeanTL,high,Cookeolus japonicus,316.22776601683796,7139.081265494546
EEZ_654,Saint Helena (UK),EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,15.0,15.0,0.0,15.0,0.0,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,14324.88879032154
EEZ_654,Saint Helena (UK),EEZ,2019,Acanthocybium solandri,Wahoo,Large pelagics (>=90 cm),Perch-likes,5.0,5.0,0.0,5.0,0.0,acanthocybium solandri,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Acanthocybium solandri,1819.7008586099826,9098.504293049913
EEZ_654,Saint Helena (UK),EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,4.872,4.872,0.0,4.872,0.0,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,1090.7049387104953
EEZ_654,Saint Helena (UK),EEZ,2019,Carcharhinus galapagensis,Galapagos shark,Large sharks (>=90 cm),Sharks & rays,2.782520656,2.782520656,0.0,0.0,2.782520656,carcharhinus galapagensis,4.23,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus galapagensis,1698.243652461746,4725.3980418956935
EEZ_654,Saint Helena (UK),EEZ,2019,Thunnus obesus,Bigeye tuna,Large pelagics (>=90 cm),Tuna & billfishes,2.0648098742,2.0648098742,0.0,2.0648098742,0.0,thunnus obesus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus obesus,3090.295432513592,6380.872523249224
