unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_973,"Korea (North, Yellow Sea)",EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,15053.6560477921,13907.5231530972,1146.1328946949,12807.530931097199,2246.1251166949,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,2868415.02607977
EEZ_973,"Korea (North, Yellow Sea)",EEZ,2019,Todarodes pacificus,Japanese flying squid,Cephalopods,Other fishes & inverts,12831.992814368401,12831.992814368401,0.0,12831.992814368401,0.0,todarodes pacificus,4.28,exact_2020_supplement,2020 supplement MeanTL,high,Todarodes pacificus,1905.4607179632483,24450858.240965657
EEZ_973,"Korea (North, Yellow Sea)",EEZ,2019,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",Shrimps,Crustaceans,9465.2120931896,9465.2120931896,0.0,8777.716954589601,687.4951386,miscellaneous marine crustaceans,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous marine crustaceans,50.11872336272725,474384.34646811016
EEZ_973,"Korea (North, Yellow Sea)",EEZ,2019,Scomber japonicus,Pacific chub mackerel,Medium pelagics (30 - 89 cm),Perch-likes,8295.9660751517,8295.9660751517,0.0,8295.9660751517,0.0,scomber japonicus,3.38,exact_2020_supplement,2020 supplement MeanTL,high,Scomber japonicus,239.88329190194898,1990063.6516142813
EEZ_973,"Korea (North, Yellow Sea)",EEZ,2019,Teuthida,Squids,Cephalopods,Other fishes & inverts,5390.8258400362,5390.8258400362,0.0,5390.8258400362,0.0,teuthida,4.13,exact_sea_around_us,Sea Around Us exploited organisms,high,Teuthida,1348.9628825916532,7272023.964724802
EEZ_973,"Korea (North, Yellow Sea)",EEZ,2019,Trichiurus lepturus,Largehead hairtail,Large benthopelagics (>=90 cm),Perch-likes,3497.5175765792,3497.5175765792,0.0,3497.5175765792,0.0,trichiurus lepturus,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Trichiurus lepturus,2630.2679918953813,9199408.532767773
EEZ_973,"Korea (North, Yellow Sea)",EEZ,2019,Portunus trituberculatus,Gazami crab,"Lobsters, crabs",Crustaceans,3308.8273600348,3308.8273600348,0.0,3308.8273600348,0.0,portunus trituberculatus,3.73,exact_sea_around_us,Sea Around Us exploited organisms,high,Portunus trituberculatus,537.0317963702527,1776945.5010385294
EEZ_973,"Korea (North, Yellow Sea)",EEZ,2019,Sardinops sagax,South American pilchard,Medium pelagics (30 - 89 cm),Herring-likes,3080.6484816816005,3080.6484816816005,0.0,3080.6484816816005,0.0,sardinops sagax,2.84,exact_2020_supplement,2020 supplement MeanTL,high,Sardinops sagax,69.18309709189363,213128.80301417285
EEZ_973,"Korea (North, Yellow Sea)",EEZ,2019,Pampus,Silver pomfrets,Medium benthopelagics (30 - 89 cm),Perch-likes,2943.7076602986,2943.7076602986,0.0,2943.7076602986,0.0,pampus,3.41,exact_sea_around_us,Sea Around Us exploited organisms,high,Pampus,257.03957827688646,756649.3755735923
EEZ_973,"Korea (North, Yellow Sea)",EEZ,2019,Ammodytes personatus,Pacific sandlance,Small demersals (<30 cm),Perch-likes,2734.6356415598,2734.6356415598,0.0,2734.6356415598,0.0,ammodytes personatus,3.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Ammodytes personatus,100.0,273463.56415598
EEZ_973,"Korea (North, Yellow Sea)",EEZ,2019,Engraulis japonicus,Japanese anchovy,Small pelagics (<30 cm),Anchovies,2032.4354173112,2032.4354173112,0.0,2032.4354173112,0.0,engraulis japonicus,3.14,exact_2020_supplement,2020 supplement MeanTL,high,Engraulis japonicus,138.03842646028852,280554.1868877979
