unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_694,Sierra Leone,EEZ,2019,Ethmalosa fimbriata,Bonga shad,Medium pelagics (30 - 89 cm),Herring-likes,128815.3294769217,128815.2334019044,0.0960750173,84200.0111023351,44615.318374586604,ethmalosa fimbriata,2.5,exact_2020_supplement,2020 supplement MeanTL,high,Ethmalosa fimbriata,31.622776601683793,4073498.386920988
EEZ_694,Sierra Leone,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,65822.9108527904,65105.674060831494,717.2367919589,10152.0620928279,55670.84875996249,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,12542297.097198876
EEZ_694,Sierra Leone,EEZ,2019,Sardinella,Sardinellas,Small pelagics (<30 cm),Herring-likes,42057.8882517744,42057.8882517744,0.0,25999.9999999998,16057.8882517746,sardinella,2.77,exact_sea_around_us,Sea Around Us exploited organisms,high,Sardinella,58.8843655355589,2476552.065471172
EEZ_694,Sierra Leone,EEZ,2019,Penaeidae,Commercial shrimps and prawns,Shrimps,Crustaceans,23090.6306827316,23052.2006757675,38.4300069641,445.7719823598,22644.858700371802,penaeidae,3.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Penaeidae,204.17379446695296,4714501.68312836
EEZ_694,Sierra Leone,EEZ,2019,Pseudotolithus elongatus,Bobo croaker,Medium demersals (30 - 89 cm),Perch-likes,16917.2510851251,16917.2510851251,0.0,11600.0,5317.2510851251,pseudotolithus elongatus,4.06,exact_2020_supplement,2020 supplement MeanTL,high,Pseudotolithus elongatus,1148.1536214968817,19423603.099158432
EEZ_694,Sierra Leone,EEZ,2019,Scyris alexandrina,Alexandria pompano,Medium pelagics (30 - 89 cm),Perch-likes,14798.3254793357,14798.3254793357,0.0,12300.2769662502,2498.0485130855,scyris alexandrina,3.6,exact_sea_around_us,Sea Around Us exploited organisms,high,Scyris alexandrina,398.1071705534973,5891319.485508062
EEZ_694,Sierra Leone,EEZ,2019,Pseudotolithus,African croakers,Large demersals (>=90 cm),Perch-likes,13173.7958389081,13125.758330210101,48.037508698,2079.9999999999,11093.795838908201,pseudotolithus,3.79,exact_sea_around_us,Sea Around Us exploited organisms,high,Pseudotolithus,616.5950018614822,8122896.669814326
EEZ_694,Sierra Leone,EEZ,2019,Sphyraena,"Barracudas, sennets",Large pelagics (>=90 cm),Perch-likes,9415.5801618755,9386.757656645299,28.8225052302,0.0,9415.5801618755,sphyraena,4.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyraena,2511.886431509582,23650868.053405862
EEZ_694,Sierra Leone,EEZ,2019,Ilisha africana,West African ilisha,Medium pelagics (30 - 89 cm),Herring-likes,8932.9829940122,8932.9829940122,0.0,7630.4648177584,1302.5181762538,ilisha africana,3.59,exact_2020_supplement,2020 supplement MeanTL,high,Ilisha africana,389.04514499428046,3475333.664136918
EEZ_694,Sierra Leone,EEZ,2019,Sparidae,"Porgies, seabreams",Medium benthopelagics (30 - 89 cm),Perch-likes,8562.0041934254,8537.553101494901,24.4510919305,2550.3839119823997,6011.620281443,sparidae,3.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Sparidae,204.17379446695296,1748136.884413627
