commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,15,15,35714.415130705,35714.415130705,0.0,1.0,123.81236975276909,4421886.371666738,2.8353007883682175,68.43854822730461,2444242.7223327314,1977643.6493340065,1.8091028076976687,0.8091028076976688
Herring-likes,5,5,18601.5931037664,18601.5931037664,0.0,1.0,96.6311887119006,1797494.0535520401,2.9071004231897066,80.74217111603944,1501933.013415246,295561.0401367941,1.1967870986900526,0.1967870986900526
Molluscs,1,1,1590.0,1590.0,0.0,1.0,12.589254117941675,20016.91404752726,2.1,12.589254117941675,20016.91404752726,0.0,1.0,0.0
Other fishes & inverts,8,8,165782.6439062556,165782.6439062556,0.0,1.0,208.51513679550686,34568190.67243369,3.2740536774242504,187.95491087723562,31159662.06039276,3408528.6120409295,1.1093891392478716,0.10938913924787173
Perch-likes,20,20,77820.51613914469,77820.51613914469,0.0,1.0,761.3027447255876,59244972.53269274,3.6733529558086357,471.3602503310048,36681497.96823524,22563474.5644575,1.61511867874089,0.6151186787408899
Sharks & rays,14,14,5918.993790298701,5918.993790298701,0.0,1.0,928.290189258393,5494543.865815634,3.793615936301537,621.7502038065802,3680135.5954481,1814408.270367534,1.4930275592594322,0.4930275592594322
Tuna & billfishes,16,16,7293.619994689299,7293.619994689299,0.0,1.0,2530.03969012129,18453148.071226157,4.3963644012955525,2490.946507686046,18168017.254160427,285130.8170657307,1.0156941075669903,0.015694107566990367
