system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,969,Fernando de Noronha (Brazil),364838.63013953704,364838.63013953704,56986479.16507419,56986479.16507419,56986479.16507419,56986479.16507419,59110242.012651846,0.0,427.93533162475865,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881331140207652,1.1497426650290736
EEZ,eez,970,St Paul and St. Peter Archipelago (Brazil),413752.3627787826,413752.3627787826,80909783.60976931,80909783.60976931,80909783.60976931,80909783.60976931,83104614.93027222,0.0,535.756795533477,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8401236278108052,1.1548398698318953
EEZ,eez,971,Japan (Ogasawara Islands),1085354.8826540175,1085346.3295299234,109888422.20149331,109888422.20149331,109888422.20149331,109888422.20149331,109924625.50955476,0.0,277.3899558359816,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9247168206533717,1.0866073735588948
HighSeas,highseas,21,"Atlantic, Northwest",2637207.869260562,2637207.869260461,346031377.7039977,345178223.1074618,345282254.57957613,347859447.2609437,358950234.18865484,0.24716350552342892,359.48291480626676,96.80982984209072,99.22922198186828,0.0,0.0,0.11006925035809845,0.029906179904972137,0.897685211732062,0.21535224364903918,2.1824156958191256,0.5255195945776928,0.9199339540069111,1.0420520209224031
HighSeas,highseas,27,"Atlantic, Northeast",5437084.09099648,5165751.521113202,688393832.6623157,684493824.5982275,685110377.8174897,696239637.7611316,721532514.7860886,0.5697652665277664,365.09895854190677,89.23451925659896,98.31296402476099,0.7558932225407675,0.0,0.18121196766539072,0.08855474262351892,1.9969736058272787,0.4715983788835234,7.831401947367608,1.1268828537319768,0.8690332705651184,1.0407350209688713
HighSeas,highseas,31,"Atlantic, Western Central",7294043.286953618,7294043.286953618,865096019.3537642,865096019.3537642,865096019.3537642,865096019.353764,898988777.9474077,0.0,324.9399526680301,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8761910101452529,1.0245991210896073
HighSeas,highseas,34,"Atlantic, Eastern Central",9104599.556564048,9104599.556564048,1601418323.3252254,1601418323.3252254,1601418323.3252254,1601418323.3252254,1619650584.769888,0.0,481.89351260394847,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8913914198638113,1.1139102672117425
HighSeas,highseas,41,"Atlantic, Southwest",12316026.404251738,12316026.404251738,1590089468.2657294,1587390762.396908,1588090029.254748,1593385361.475351,1589205356.8829525,0.17000891858198752,353.71875303823396,98.34959346764666,99.62378221719746,0.0,0.0,0.15266112719071884,0.043885608261927944,0.4714365771709968,0.1254837065360067,1.0263088279916235,0.20684846800459908,0.9579439926861938,1.0501161570645121
HighSeas,highseas,47,"Atlantic, Southeast",14912931.185050102,14912931.185050102,1803941176.729101,1801728310.900169,1802233829.2786481,1804837661.3503742,1825561734.3668873,0.12281906298217127,331.4106752355241,99.18698965892506,99.82772132271005,0.0,0.0,0.12442408915543222,0.02800907745359077,0.4356626650370957,0.09459839447141112,0.2529235868824126,0.04967120536495305,0.8976089110907051,1.063530805952855
HighSeas,highseas,48,"Atlantic, Antarctic",10298093.406993229,8423732.673357835,461511239.7453015,361224681.5159729,424014283.0369566,526572366.997969,550002914.2443821,27.76293076332714,150.1014341855371,48.14607261731151,68.59924754034164,1.3077928414112432,0.0,7.327397385401317,11.924211268235027,7.720896853101434,7.120950330553432,35.49784030277449,12.355590860869924,0.8963981305021523,1.0400102094574295
HighSeas,highseas,51,"Indian Ocean, Western",17021808.234318312,17021808.234318312,2531728922.323552,2529173617.1873255,2529276912.901643,2531728922.323552,2525032205.720019,0.101033203844203,407.4915853428445,99.93108725648457,99.89906877021093,0.0,0.0,0.0024798828477546582,0.004080046382797235,0.06643286066768862,0.09685118340626192,0.0,0.0,0.9756108028353968,1.050771840820117
HighSeas,highseas,57,"Indian Ocean, Eastern",22194825.767908163,22194825.767908163,2355533531.400296,2347581792.3174257,2350008515.625194,2362560746.9822674,2346849134.8322716,0.3387204275008937,290.76671256034865,97.05170038050514,99.36598647531181,0.0,0.0,0.393450556536406,0.10271580575729045,0.9681071320362833,0.23385708842234962,1.586741930922146,0.29744063050857183,0.9591614303111523,1.083620002305172
