unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_784,1950,exact_2020_supplement,2020 supplement MeanTL,high,10,1955.5967580002
EEZ_784,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,19,5213.254574374399
EEZ_784,1951,exact_2020_supplement,2020 supplement MeanTL,high,10,1964.8935409999
EEZ_784,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,19,5246.3749891145
EEZ_784,1952,exact_2020_supplement,2020 supplement MeanTL,high,10,1964.3714529998
EEZ_784,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,19,5271.9829812827
EEZ_784,1953,exact_2020_supplement,2020 supplement MeanTL,high,10,1957.5645879999001
EEZ_784,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,19,5259.2720598275
EEZ_784,1954,exact_2020_supplement,2020 supplement MeanTL,high,10,2494.5663289998
EEZ_784,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,19,6493.6870597454
EEZ_784,1955,exact_2020_supplement,2020 supplement MeanTL,high,10,2491.4238640002
EEZ_784,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,19,6501.9611920918005
EEZ_784,1956,exact_2020_supplement,2020 supplement MeanTL,high,10,2488.4220289996997
EEZ_784,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,19,6526.494123350501
EEZ_784,1957,exact_2020_supplement,2020 supplement MeanTL,high,10,3399.6925210001
EEZ_784,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,19,8592.201280648
EEZ_784,1958,exact_2020_supplement,2020 supplement MeanTL,high,10,3399.9736609999
EEZ_784,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,19,8589.2708324823
EEZ_784,1959,exact_2020_supplement,2020 supplement MeanTL,high,10,5216.6414699996
EEZ_784,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,19,12783.993627362499
EEZ_784,1960,exact_2020_supplement,2020 supplement MeanTL,high,10,5205.5275589996
EEZ_784,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,20,12757.452355584901
EEZ_784,1961,exact_2020_supplement,2020 supplement MeanTL,high,10,5186.2112629998
EEZ_784,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,20,12679.7306027744
EEZ_784,1962,exact_2020_supplement,2020 supplement MeanTL,high,10,6070.2240940002
EEZ_784,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,20,14756.2499016423
EEZ_784,1963,exact_2020_supplement,2020 supplement MeanTL,high,11,6042.2316327718
EEZ_784,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,22,14655.5725528451
EEZ_784,1964,exact_2020_supplement,2020 supplement MeanTL,high,10,6010.377652
EEZ_784,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,21,14621.2021892322
EEZ_784,1965,exact_2020_supplement,2020 supplement MeanTL,high,13,6541.5216709183
EEZ_784,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,28,15977.8021082649
EEZ_784,1966,exact_2020_supplement,2020 supplement MeanTL,high,12,6545.5570196764
EEZ_784,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,27,16732.342532484
EEZ_784,1967,exact_2020_supplement,2020 supplement MeanTL,high,13,6878.123233084801
EEZ_784,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,29,17086.7047663323
EEZ_784,1968,exact_2020_supplement,2020 supplement MeanTL,high,11,6821.5639286874
EEZ_784,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,28,16541.126433593
EEZ_784,1969,exact_2020_supplement,2020 supplement MeanTL,high,12,6837.8122691707
EEZ_784,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,27,16686.4466844035
EEZ_784,1970,exact_2020_supplement,2020 supplement MeanTL,high,11,6817.1552048392
EEZ_784,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,27,16741.9655075417
EEZ_784,1971,exact_2020_supplement,2020 supplement MeanTL,high,12,7305.9461104483
EEZ_784,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,28,17615.0154964385
EEZ_784,1972,exact_2020_supplement,2020 supplement MeanTL,high,12,7270.7245460981
EEZ_784,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,32,17609.8340788719
EEZ_784,1973,exact_2020_supplement,2020 supplement MeanTL,high,12,7259.1184544163
EEZ_784,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,33,18124.8539911947
EEZ_784,1974,exact_2020_supplement,2020 supplement MeanTL,high,12,11768.8672258963
EEZ_784,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,33,28332.797325545
EEZ_784,1975,exact_2020_supplement,2020 supplement MeanTL,high,11,11695.3264775419
EEZ_784,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,34,27790.551829045
