unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_914,1950,exact_2020_supplement,2020 supplement MeanTL,high,26,96909.9459509098
EEZ_914,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,8,6208.8830500047
EEZ_914,1951,exact_2020_supplement,2020 supplement MeanTL,high,20,98306.2794216887
EEZ_914,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,5,6623.6257036978
EEZ_914,1952,exact_2020_supplement,2020 supplement MeanTL,high,26,107688.9445342614
EEZ_914,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,6,6718.6527980221
EEZ_914,1953,exact_2020_supplement,2020 supplement MeanTL,high,24,110411.3726740185
EEZ_914,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,7,7720.9164711301
EEZ_914,1954,exact_2020_supplement,2020 supplement MeanTL,high,22,116294.4870355185
EEZ_914,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,5,7890.9680668896
EEZ_914,1955,exact_2020_supplement,2020 supplement MeanTL,high,23,118530.7117355411
EEZ_914,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,6,9311.3057371043
EEZ_914,1956,exact_2020_supplement,2020 supplement MeanTL,high,22,123551.5116867155
EEZ_914,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,5,8934.733227627199
EEZ_914,1957,exact_2020_supplement,2020 supplement MeanTL,high,21,132185.2317990922
EEZ_914,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,6,9623.371359446399
EEZ_914,1958,exact_2020_supplement,2020 supplement MeanTL,high,21,127277.1269942521
EEZ_914,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,5,8593.3082558968
EEZ_914,1959,exact_2020_supplement,2020 supplement MeanTL,high,24,129800.23436505209
EEZ_914,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,6,9707.6887282139
EEZ_914,1960,exact_2020_supplement,2020 supplement MeanTL,high,22,132672.16028725178
EEZ_914,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,6,10860.213221952099
EEZ_914,1961,exact_2020_supplement,2020 supplement MeanTL,high,21,124542.4517197545
EEZ_914,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,8,10010.8776778999
EEZ_914,1962,exact_2020_supplement,2020 supplement MeanTL,high,24,127962.9959767671
EEZ_914,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,9,11281.4774298548
EEZ_914,1963,exact_2020_supplement,2020 supplement MeanTL,high,23,138605.1223408642
EEZ_914,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,8,10551.6334889365
EEZ_914,1964,exact_2020_supplement,2020 supplement MeanTL,high,25,129958.6268196757
EEZ_914,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,9,13131.9282855343
EEZ_914,1965,exact_2020_supplement,2020 supplement MeanTL,high,25,142309.7985918477
EEZ_914,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,9,14323.185134942401
EEZ_914,1966,exact_2020_supplement,2020 supplement MeanTL,high,24,158911.1413412641
EEZ_914,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,9,15878.0754960522
EEZ_914,1967,exact_2020_supplement,2020 supplement MeanTL,high,23,173150.9337486718
EEZ_914,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,8,18541.187884470903
EEZ_914,1968,exact_2020_supplement,2020 supplement MeanTL,high,22,197090.0024898795
EEZ_914,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,9,18621.038815874
EEZ_914,1969,exact_2020_supplement,2020 supplement MeanTL,high,29,187007.7781987518
EEZ_914,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,7,14363.9068931666
EEZ_914,1970,exact_2020_supplement,2020 supplement MeanTL,high,26,189678.94538629582
EEZ_914,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,7,18520.9227837427
EEZ_914,1971,exact_2020_supplement,2020 supplement MeanTL,high,27,196220.5614532821
EEZ_914,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,7,16103.8147832484
EEZ_914,1972,exact_2020_supplement,2020 supplement MeanTL,high,25,214432.96058320146
EEZ_914,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,6,14674.1414149694
EEZ_914,1973,exact_2020_supplement,2020 supplement MeanTL,high,31,240830.2623634996
