unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_428,1950,exact_2020_supplement,2020 supplement MeanTL,high,20,29597.0781232639
EEZ_428,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,7,1440.2964959692
EEZ_428,1951,exact_2020_supplement,2020 supplement MeanTL,high,18,35126.1068732999
EEZ_428,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,5,1847.4044296723
EEZ_428,1952,exact_2020_supplement,2020 supplement MeanTL,high,21,38584.357986099
EEZ_428,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,6,2105.5864513416
EEZ_428,1953,exact_2020_supplement,2020 supplement MeanTL,high,19,34563.0754659384
EEZ_428,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,7,2414.6508440529
EEZ_428,1954,exact_2020_supplement,2020 supplement MeanTL,high,18,42372.9090149852
EEZ_428,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,5,2458.7342995927997
EEZ_428,1955,exact_2020_supplement,2020 supplement MeanTL,high,19,41367.822547604905
EEZ_428,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,5,3197.7246876545
EEZ_428,1956,exact_2020_supplement,2020 supplement MeanTL,high,17,46626.8231102394
EEZ_428,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,5,2401.6450772698
EEZ_428,1957,exact_2020_supplement,2020 supplement MeanTL,high,17,47508.7009980532
EEZ_428,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,6,2630.9808761248
EEZ_428,1958,exact_2020_supplement,2020 supplement MeanTL,high,17,42407.4405746802
EEZ_428,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,5,2691.9681841345
EEZ_428,1959,exact_2020_supplement,2020 supplement MeanTL,high,19,43947.5213755006
EEZ_428,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,6,3036.1688808588
EEZ_428,1960,exact_2020_supplement,2020 supplement MeanTL,high,18,42474.6752632609
EEZ_428,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,6,3360.8506766858004
EEZ_428,1961,exact_2020_supplement,2020 supplement MeanTL,high,18,40110.3653782874
EEZ_428,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,8,3443.8974866756
EEZ_428,1962,exact_2020_supplement,2020 supplement MeanTL,high,20,44832.0863256207
EEZ_428,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,8,3768.4362134569997
EEZ_428,1963,exact_2020_supplement,2020 supplement MeanTL,high,19,49341.2601881848
EEZ_428,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,8,4341.8422922789
EEZ_428,1964,exact_2020_supplement,2020 supplement MeanTL,high,21,50876.895359422895
EEZ_428,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,9,5542.968789547
EEZ_428,1965,exact_2020_supplement,2020 supplement MeanTL,high,21,51390.0627095803
EEZ_428,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,9,6304.280245553799
EEZ_428,1966,exact_2020_supplement,2020 supplement MeanTL,high,19,62098.3859330614
EEZ_428,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,9,7019.0778429755
EEZ_428,1967,exact_2020_supplement,2020 supplement MeanTL,high,20,64297.7794318968
EEZ_428,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,8,8714.5751591896
EEZ_428,1968,exact_2020_supplement,2020 supplement MeanTL,high,19,73974.24793756488
EEZ_428,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,9,8283.1773050795
EEZ_428,1969,exact_2020_supplement,2020 supplement MeanTL,high,23,76293.4457146783
EEZ_428,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,7,7398.6466968081995
EEZ_428,1970,exact_2020_supplement,2020 supplement MeanTL,high,22,77866.1653685976
EEZ_428,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,7,12006.723662537
EEZ_428,1971,exact_2020_supplement,2020 supplement MeanTL,high,22,79381.442031918
EEZ_428,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,7,10354.7215930494
EEZ_428,1972,exact_2020_supplement,2020 supplement MeanTL,high,19,89015.0690250948
EEZ_428,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,6,7794.058813167
EEZ_428,1973,exact_2020_supplement,2020 supplement MeanTL,high,23,92408.5153380863
EEZ_428,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,9,10985.5108975265
EEZ_428,1974,exact_2020_supplement,2020 supplement MeanTL,high,26,100080.3721094754
EEZ_428,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,9,12732.473088178602
EEZ_428,1975,exact_2020_supplement,2020 supplement MeanTL,high,26,92746.2717782642
EEZ_428,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,11,5849.492376678701
EEZ_428,1976,exact_2020_supplement,2020 supplement MeanTL,high,25,93479.0229817994
EEZ_428,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,6,5594.4659088591
EEZ_428,1977,exact_2020_supplement,2020 supplement MeanTL,high,25,87599.0350604712
EEZ_428,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,7,4618.2500266155
EEZ_428,1978,exact_2020_supplement,2020 supplement MeanTL,high,25,86575.61456272
EEZ_428,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,13,6249.2215696992
EEZ_428,1979,exact_2020_supplement,2020 supplement MeanTL,high,24,92260.2288749479
EEZ_428,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,10,5185.6918307973
EEZ_428,1980,exact_2020_supplement,2020 supplement MeanTL,high,24,98971.1135013169
EEZ_428,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,11,3574.9757320061
