unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_428,Latvia,EEZ,1950,31037.3746192331,31037.3746192331,0.0,1.0,27,27,24188079.684741657,24188079.684741657,24188079.684741657,23464423.987568755,23786748.07739458,available
EEZ_428,Latvia,EEZ,1951,36973.51130297219,36973.51130297219,0.0,1.0,23,23,27668134.108928435,27668134.10892844,27668134.108928442,27184192.12248059,27335282.995300397,available
EEZ_428,Latvia,EEZ,1952,40689.9444374406,40689.9444374406,0.0,1.0,27,27,29907695.61682303,29907695.61682303,29907695.616823032,29199536.25335159,29564616.57073643,available
EEZ_428,Latvia,EEZ,1953,36977.726309991296,36977.726309991296,0.0,1.0,26,26,22025447.766276743,22025447.766276747,22025447.766276747,21604763.971068576,21768763.055311732,available
EEZ_428,Latvia,EEZ,1954,44831.643314577996,44831.643314577996,0.0,1.0,23,23,28138174.81718081,28138174.817180812,28138174.817180812,27703587.175653785,27859805.78848649,available
EEZ_428,Latvia,EEZ,1955,44565.5472352594,44565.5472352594,0.0,1.0,24,24,27125288.90926479,27125288.90926479,27125288.90926479,26717941.68577379,26877795.806491554,available
EEZ_428,Latvia,EEZ,1956,49028.4681875092,49028.4681875092,0.0,1.0,22,22,35607219.033853486,35607219.03385348,35607219.033853486,35100977.62395338,35279238.2307975,available
EEZ_428,Latvia,EEZ,1957,50139.68187417801,50139.68187417801,0.0,1.0,23,23,36850794.202043,36850794.202043,36850794.202043,36301631.14125849,36558695.46908614,available
EEZ_428,Latvia,EEZ,1958,45099.408758814694,45099.408758814694,0.0,1.0,22,22,28967005.291248687,28967005.29124869,28967005.291248694,28373551.896155074,28692140.21640931,available
EEZ_428,Latvia,EEZ,1959,46983.6902563594,46983.6902563594,0.0,1.0,25,25,28669626.792313278,28669626.792313278,28669626.792313278,28078288.740705784,28406238.142214682,available
EEZ_428,Latvia,EEZ,1960,45835.5259399467,45835.5259399467,0.0,1.0,24,24,30065065.819214802,30065065.8192148,30065065.8192148,29402355.825737145,29740764.386948336,available
EEZ_428,Latvia,EEZ,1961,43554.262864963006,43554.262864963006,0.0,1.0,26,26,25875574.482197817,25875574.482197817,25875574.48219782,25158555.146198533,25478464.289228138,available
EEZ_428,Latvia,EEZ,1962,48600.522539077705,48600.522539077705,0.0,1.0,28,28,28121762.77118038,28121762.77118038,28121762.771180384,27343779.512340166,27699471.621545408,available
EEZ_428,Latvia,EEZ,1963,53683.102480463705,53683.102480463705,0.0,1.0,27,27,28249326.51901837,28249326.519018378,28249326.519018374,27486326.774395347,27875913.975342523,available
EEZ_428,Latvia,EEZ,1964,56419.8641489699,56419.8641489699,0.0,1.0,30,30,25640314.93503351,25640314.93503351,25640314.935033508,24669487.159260638,25170386.54753875,available
