unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_136,1950,exact_2020_supplement,2020 supplement MeanTL,high,6,30.746490032
EEZ_136,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,6,224.5909803871
EEZ_136,1951,exact_2020_supplement,2020 supplement MeanTL,high,6,16.7952970179
EEZ_136,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,6,199.32571765289998
EEZ_136,1952,exact_2020_supplement,2020 supplement MeanTL,high,5,16.7945480552
EEZ_136,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,5,172.41481594040002
EEZ_136,1953,exact_2020_supplement,2020 supplement MeanTL,high,5,30.7568274449
EEZ_136,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,5,85.1217043396
EEZ_136,1954,exact_2020_supplement,2020 supplement MeanTL,high,6,32.1856816153
EEZ_136,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,5,83.3661318904
EEZ_136,1955,exact_2020_supplement,2020 supplement MeanTL,high,5,19.625067783699997
EEZ_136,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,5,141.528528236
EEZ_136,1956,exact_2020_supplement,2020 supplement MeanTL,high,6,25.7589285645
EEZ_136,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,4,138.50864019280002
EEZ_136,1957,exact_2020_supplement,2020 supplement MeanTL,high,5,33.34841347770001
EEZ_136,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,5,103.68331760019998
EEZ_136,1958,exact_2020_supplement,2020 supplement MeanTL,high,5,37.30276533280001
EEZ_136,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,5,81.4137328856
EEZ_136,1959,exact_2020_supplement,2020 supplement MeanTL,high,6,47.820101928300005
EEZ_136,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,5,96.4764648938
EEZ_136,1960,exact_2020_supplement,2020 supplement MeanTL,high,6,48.8280744352
EEZ_136,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,5,89.4342895059
EEZ_136,1961,exact_2020_supplement,2020 supplement MeanTL,high,7,41.354616916800005
EEZ_136,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,7,89.8388814538
EEZ_136,1962,exact_2020_supplement,2020 supplement MeanTL,high,7,44.67467602869999
EEZ_136,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,7,93.4032547196
EEZ_136,1963,exact_2020_supplement,2020 supplement MeanTL,high,15,60.862399013200005
EEZ_136,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,10,468.6149997866
EEZ_136,1964,exact_2020_supplement,2020 supplement MeanTL,high,14,47.1977559141
EEZ_136,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,12,534.7176147423
EEZ_136,1965,exact_2020_supplement,2020 supplement MeanTL,high,12,71.9739178138
EEZ_136,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,12,729.3572162607
EEZ_136,1966,exact_2020_supplement,2020 supplement MeanTL,high,15,106.2119658466
EEZ_136,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,13,922.5732243428
EEZ_136,1967,exact_2020_supplement,2020 supplement MeanTL,high,17,99.16729461579999
EEZ_136,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,12,533.8182131362
EEZ_136,1968,exact_2020_supplement,2020 supplement MeanTL,high,16,88.5975586228
EEZ_136,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,10,395.0714870388
EEZ_136,1969,exact_2020_supplement,2020 supplement MeanTL,high,10,84.22421332520001
EEZ_136,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,10,468.037535698
EEZ_136,1970,exact_2020_supplement,2020 supplement MeanTL,high,14,96.76606802689999
EEZ_136,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,11,280.5187065463
EEZ_136,1971,exact_2020_supplement,2020 supplement MeanTL,high,15,152.13728709420002
EEZ_136,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,11,228.7934258478
EEZ_136,1972,exact_2020_supplement,2020 supplement MeanTL,high,15,172.4412112504
EEZ_136,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,11,827.2062582156
EEZ_136,1973,exact_2020_supplement,2020 supplement MeanTL,high,16,78.9246612018
EEZ_136,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,12,219.7068191005
EEZ_136,1974,exact_2020_supplement,2020 supplement MeanTL,high,18,63.739672202
EEZ_136,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,13,353.1198689045
EEZ_136,1975,exact_2020_supplement,2020 supplement MeanTL,high,11,68.0071063441
EEZ_136,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,17,873.1716492364
EEZ_136,1976,exact_2020_supplement,2020 supplement MeanTL,high,17,156.8422948455
EEZ_136,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,13,382.3625572441
EEZ_136,1977,exact_2020_supplement,2020 supplement MeanTL,high,10,60.38492681340001
EEZ_136,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,5,82.29835982339999
