commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Anchovies,1,1,498.4094049368,498.4094049368,0.0,1.0,158.48931924611142,78992.56729429292,3.2,158.48931924611142,78992.56729429292,0.0,1.0,0.0
Crustaceans,2,2,0.025755916,0.025755916,0.0,1.0,177.7241326516768,4.577447831749445,3.2420115296229417,174.58685015138545,4.496644247203671,0.08080358454577397,1.0179697525762736,0.017969752576273586
Herring-likes,2,2,2305.8120392536,2305.8120392536,0.0,1.0,30.14510501841288,69508.94607602053,2.438028103783145,27.417515886398775,63219.63821728513,6289.307858735396,1.0994834522323447,0.09948345223234466
Other fishes & inverts,6,6,4038.0322747137993,4038.0322747137993,0.0,1.0,251.70781711908975,1016404.289324643,3.3573000573737937,227.6669856097281,919326.6357788842,97077.6535457588,1.1055964765597284,0.10559647655972829
Perch-likes,27,27,22446.763270816104,22446.763270816104,0.0,1.0,1308.562297378474,29372988.114369873,3.92506743452735,841.5257983570085,18889530.3820043,10483457.732365575,1.5549877376704382,0.5549877376704383
Sharks & rays,3,3,505.7667050548,505.7667050548,0.0,1.0,1129.8561262361,571443.6101524124,4.049317796761515,1120.2573364945124,566588.8618922959,4854.748260116554,1.008568379272234,0.008568379272233917
Tuna & billfishes,10,10,5020.988226319699,5020.988226319699,0.0,1.0,3016.0574665400086,15143589.029401002,4.47715287648793,3000.218443389211,15064061.480644442,79527.54875656031,1.0052792899749343,0.005279289974934311
