functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large benthopelagics (>=90 cm),0.33813,4.16,1445.439770745928,488.7465496823206
Large demersals (>=90 cm),0.038454,3.59,389.04514499428046,14.960342005610062
Large pelagics (>=90 cm),8.4924859184,4.430926282758498,2697.2815564175216,22906.625635835837
Large reef assoc. fish (>=90 cm),2.55255,3.9943896103896104,987.1646848826636,2519.787216397243
Large sharks (>=90 cm),1.7963147055,4.35,2238.7211385683377,4021.447702724008
Medium demersals (30 - 89 cm),3.860716261,3.28,190.54607179632464,735.644317853744
Medium pelagics (30 - 89 cm),0.0034609327,3.35,223.872113856834,0.7748063194652399
Medium reef assoc. fish (30 - 89 cm),0.415701,3.976602870813397,947.5516033368681,393.89814905873936
