unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_288,Ghana,EEZ,1950,63745.62560173371,63745.62560173371,0.0,1.0,29,29,21053403.12033679,21053403.12033679,21053403.12033679,17221364.990124278,18267859.49448286,available
EEZ_288,Ghana,EEZ,1951,69775.73985658801,69775.73985658801,0.0,1.0,35,35,23453335.755666144,23453335.755666144,23453335.755666144,19283518.375909694,19995030.64178419,available
EEZ_288,Ghana,EEZ,1952,56451.6569459132,56451.6569459132,0.0,1.0,32,32,16156203.145380875,16156203.145380875,16156203.145380875,12940829.06402474,13683591.369920764,available
EEZ_288,Ghana,EEZ,1953,73335.8820479741,73335.8820479741,0.0,1.0,33,33,23109017.548579123,23109017.54857912,23109017.54857912,18830025.52684487,19514490.001703564,available
EEZ_288,Ghana,EEZ,1954,61464.2296858286,61464.2296858286,0.0,1.0,35,35,16728080.320035882,16728080.320035884,16728080.320035882,13364641.41801554,13608432.414232586,available
EEZ_288,Ghana,EEZ,1955,59635.99936150499,59635.99936150499,0.0,1.0,32,32,15536438.584618205,15536438.584618205,15536438.584618205,12338939.88725753,12489500.237935672,available
EEZ_288,Ghana,EEZ,1956,83330.9872166953,83330.9872166953,0.0,1.0,40,40,26312191.124073133,26312191.124073133,26312191.124073133,21604513.807248894,21848120.82648258,available
EEZ_288,Ghana,EEZ,1957,106998.8967544624,106998.8967544624,0.0,1.0,47,47,40306714.80105303,40306714.80105303,40306714.801053025,33055985.55190018,34575736.39031434,available
EEZ_288,Ghana,EEZ,1958,96848.807330053,96848.807330053,0.0,1.0,46,46,39348085.89553238,39348085.895532385,39348085.895532385,32911534.47924658,34108141.78030548,available
EEZ_288,Ghana,EEZ,1959,125753.70439155391,125753.70439155391,0.0,1.0,55,55,87270719.17014354,87270719.17014354,87270719.17014354,77069095.96286616,79027210.78674212,available
EEZ_288,Ghana,EEZ,1960,115581.55229124211,115581.55229124211,0.0,1.0,51,51,105547795.07009697,105547795.07009697,105547795.07009697,96461260.98161681,98664048.93638183,available
EEZ_288,Ghana,EEZ,1961,124635.87765293472,124635.87765293472,0.0,1.0,54,54,120810177.28595369,120810177.28595364,120810177.28595364,109638355.6592526,113361200.07994145,available
EEZ_288,Ghana,EEZ,1962,118268.33661468641,118268.33661468641,0.0,1.0,54,54,92819663.17582642,92819663.17582643,92819663.17582643,82167611.72103871,85672678.51185642,available
EEZ_288,Ghana,EEZ,1963,138520.8760540558,138520.8760540558,0.0,1.0,54,54,109530211.61255544,109530211.61255544,109530211.61255544,95536683.3502625,101175612.4484676,available
EEZ_288,Ghana,EEZ,1964,202035.0627365167,202035.0627365167,0.0,1.0,61,61,163016081.1282062,163016081.12820622,163016081.12820622,141052963.65777525,145902967.94829962,available
EEZ_288,Ghana,EEZ,1965,169340.60516249458,169340.60516249458,0.0,1.0,58,58,145717994.4743105,145717994.4743105,145717994.4743105,127752629.89282584,135020063.52653486,available
EEZ_288,Ghana,EEZ,1966,171680.07238922943,171680.07238922943,0.0,1.0,58,58,128619164.31655623,128619164.31655622,128619164.31655622,112283750.8070565,116665886.0543638,available
EEZ_288,Ghana,EEZ,1967,190574.3977531883,190574.3977531883,0.0,1.0,61,61,117524012.70726587,117524012.70726585,117524012.70726587,102629060.18411794,99314961.86960076,available
EEZ_288,Ghana,EEZ,1968,158809.9295683429,158809.9295683429,0.0,1.0,62,62,131285325.03705822,131285325.0370582,131285325.0370582,113078005.17705724,118325249.17693567,available
EEZ_288,Ghana,EEZ,1969,247077.5370987473,247077.5370987473,0.0,1.0,63,63,202419114.2077104,202419114.2077104,202419114.2077104,175361943.09250495,178487553.66945025,available
EEZ_288,Ghana,EEZ,1970,314996.87456402427,314996.87456402427,0.0,1.0,63,63,256633583.89992604,256633583.89992607,256633583.89992607,224258095.23856652,227853341.22412935,available
EEZ_288,Ghana,EEZ,1971,351422.03318150784,351422.03318150784,0.0,1.0,67,67,254897921.54079914,254897921.54079914,254897921.54079914,223539270.9717453,229398133.56433,available
EEZ_288,Ghana,EEZ,1972,396838.3775918555,396838.3775918555,0.0,1.0,71,71,273588810.5339756,273588810.53397566,273588810.53397566,236417906.63726157,242251586.76261568,available
EEZ_288,Ghana,EEZ,1973,309605.75251401,309605.75251401,0.0,1.0,74,74,227730118.83232537,227730118.8323254,227730118.8323254,192403879.05014354,193830622.21637332,available
EEZ_288,Ghana,EEZ,1974,356159.5175743479,356159.5175743479,0.0,1.0,78,78,347140306.203096,347140306.20309603,347140306.20309603,302480319.75447255,303647439.7241672,available
EEZ_288,Ghana,EEZ,1975,430256.02850418707,430256.02850418707,0.0,1.0,84,84,349386669.2019167,349386669.2019167,349386669.20191664,304729737.28189385,296648889.6653004,available
EEZ_288,Ghana,EEZ,1976,400094.96169050277,400094.96169050277,0.0,1.0,83,83,305703203.1490615,305703203.14906156,305703203.1490615,263810948.74884704,259912784.63262218,available
EEZ_288,Ghana,EEZ,1977,459776.4416154673,459776.4416154673,0.0,1.0,80,80,353023277.5304911,353023277.5304911,353023277.53049105,299955817.6365328,306773465.95112294,available
EEZ_288,Ghana,EEZ,1978,427350.70164592116,427350.70164592116,0.0,1.0,81,81,259642874.8497579,259642874.8497579,259642874.8497579,229303859.57650858,230105686.72249585,available
EEZ_288,Ghana,EEZ,1979,303699.1908814455,303699.1908814455,0.0,1.0,76,76,247006687.649283,247006687.64928302,247006687.64928302,214038778.2065035,215089868.28482622,available
EEZ_288,Ghana,EEZ,1980,408838.6699982742,408838.6699982742,0.0,1.0,83,83,314126931.3683785,314126931.3683785,314126931.3683785,272948730.27812123,270769044.32692605,available
EEZ_288,Ghana,EEZ,1981,434445.75220363063,434445.75220363063,0.0,1.0,82,82,330465183.6710624,330465183.6710624,330465183.6710624,298273852.5701984,293618936.0819235,available
