unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_288,1950,exact_2020_supplement,2020 supplement MeanTL,high,5,10203.0227669336
EEZ_288,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,24,53542.6028348001
EEZ_288,1951,exact_2020_supplement,2020 supplement MeanTL,high,8,12012.2173568202
EEZ_288,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,27,57763.5224997678
EEZ_288,1952,exact_2020_supplement,2020 supplement MeanTL,high,6,7809.1281529267
EEZ_288,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,26,48642.5287929865
EEZ_288,1953,exact_2020_supplement,2020 supplement MeanTL,high,7,12453.4599928444
EEZ_288,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,26,60882.4220551297
EEZ_288,1954,exact_2020_supplement,2020 supplement MeanTL,high,8,8814.860085472299
EEZ_288,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,27,52649.3696003563
EEZ_288,1955,exact_2020_supplement,2020 supplement MeanTL,high,6,8208.9668325438
EEZ_288,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,26,51427.0325289612
EEZ_288,1956,exact_2020_supplement,2020 supplement MeanTL,high,13,14855.800714257899
EEZ_288,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,27,68475.1865024374
EEZ_288,1957,exact_2020_supplement,2020 supplement MeanTL,high,18,22511.977114635603
EEZ_288,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,29,84486.9196398268
EEZ_288,1958,exact_2020_supplement,2020 supplement MeanTL,high,17,21323.8637107113
EEZ_288,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,29,75524.9436193417
EEZ_288,1959,exact_2020_supplement,2020 supplement MeanTL,high,24,51296.8328443249
EEZ_288,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,31,74456.871547229
EEZ_288,1960,exact_2020_supplement,2020 supplement MeanTL,high,22,55958.8041140827
EEZ_288,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,29,59622.748177159396
EEZ_288,1961,exact_2020_supplement,2020 supplement MeanTL,high,22,60907.0893202919
EEZ_288,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,32,63728.7883326428
