system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,92,British Virgin Isl. (UK),81205.20326694945,81189.34331245301,9812771.828166058,9812771.828166058,9812771.828166058,9812771.828166058,9705082.732261602,0.0,331.1309746043181,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8953613978958683,1.1617052781703077
EEZ,eez,132,Cape Verde,799056.2477067503,798501.8901513879,280619346.7883998,280619346.7883998,280619346.7883998,280619346.7883998,233190117.4038202,0.0,962.8281882233695,99.99999999999997,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7244356155243481,2.0
EEZ,eez,153,Easter Isl. (Chile),721513.7662241973,721474.5192657171,44755050.989659615,44755050.989659615,44755050.989659615,44755050.989659615,45165295.507204615,0.0,169.95274923729164,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9365578793484249,1.0974309917139224
EEZ,eez,154,Desventuradas Isl. (Chile),450581.6879599838,450581.6879599838,45550676.81565421,45550676.81565421,45550676.81565421,45550676.81565422,46217473.22085715,0.0,276.96725848408636,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8696392644379217,1.098236377515191
EEZ,eez,155,Juan Fernandez Islands (Chile),503293.0728360895,503273.5167090559,57752627.43488383,57752627.43488383,57752627.43488383,57752627.434883825,59912687.32628945,0.0,314.3944024088188,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461238264828245,1.090155644174484
EEZ,eez,162,Christmas Isl. (Australia),327613.5791434394,327600.4232308,50492769.96835162,50492769.96835162,50492769.96835162,50492769.96835162,54426655.85839296,0.0,422.2716036609493,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6078001148477521,1.3895869838268735
EEZ,eez,166,Cocos (Keeling) Isl. (Australia),466309.22260007064,466309.22260007064,61703406.862519264,61703406.862519264,61703406.862519264,61703406.862519264,68881351.1664343,0.0,362.5286002659926,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6462218381349502,1.089125605612
EEZ,eez,184,Cook Islands,1967220.7627803194,1967170.5672296223,195401534.80818772,186693098.9161591,195401534.80818772,195401534.8081877,206995762.66097897,4.664573003814909,272.1404435515195,95.68492922803463,95.54331244092987,0.0,0.0,4.3150707719653685,4.45668755907014,0.0,0.0,0.0,0.0,0.8656931868005686,0.9706595973654191
EEZ,eez,219,Galapagos Isl. (Ecuador),839378.5098786859,839017.1978198324,196710269.05479658,196710269.05479658,196710269.05479658,196710269.0547966,202696598.3290425,0.0,642.3375413354429,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316266121604691,1.45263764974005
EEZ,eez,226,Equatorial Guinea,304311.4366594668,304147.4455232251,128662065.80807497,128662065.80807497,128662065.80807497,128662065.80807494,120455780.89544962,0.0,1158.973437461157,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6952916918452139,1.9298344545950832
EEZ,eez,238,Falkland Isl. (UK),548352.2251104205,547204.8415589053,88222381.05346532,86788255.46029745,86940467.36195442,89990123.87383987,89044480.00300828,1.6524420102256077,441.70872626520594,87.00230216596373,96.4419779907946,0.0,0.0,0.4949182645167502,0.16914289602530944,4.493278307334192,1.4245048637871205,8.009501262185346,1.9643742493929717,0.8727280116369136,1.5485313070567708
EEZ,eez,239,South Georgia & Sandwich Isl. (UK),1271290.8270077994,1271031.1796546066,112711887.88610327,105149765.20286712,106744359.56203417,119042348.81818256,115843909.85129014,7.191763736843737,242.95209887970896,68.57386019350986,88.32971312038369,0.0,0.0,2.1099310004944885,1.3395185620896404,8.243484547562655,5.012945714960234,21.072724258433,5.317822602566451,0.840241243588102,1.1679590110435072
EEZ,eez,242,Fiji,1284569.4072542365,1283570.2210105273,153787998.22979876,153787998.22979876,153787998.22979876,153787998.22979876,153644769.99904433,0.0,328.2539393285346,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8680624941140644,1.1645665211652567
EEZ,eez,258,French Polynesia,4784092.30962457,4783734.151111429,480995685.6131369,480995685.6131369,480995685.6131369,480995685.6131369,519032063.9456984,0.0,275.4744217200972,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064190435585895,0.9866798177394086
EEZ,eez,312,Guadeloupe  (France),90854.13589638422,90716.10044060712,13564868.85252234,13564868.85252234,13564868.85252234,13564868.85252234,14566187.858609382,0.0,409.6739616559861,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6560052695963201,1.1380538050335196
EEZ,eez,316,Guam (USA),208500.00131080893,208440.39017232062,20392805.37818225,20392805.37818225,20392805.37818225,20392805.37818225,19514210.923327297,0.0,268.04161909341866,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718487466512049,1.250691510034408
EEZ,eez,334,Heard & McDonald Isl. (Australia),414311.1838065002,414273.6063290094,26039386.1707651,25405010.079520375,25484363.895810276,26766729.61316169,27549779.384944826,2.4970511299112097,172.20692542221897,81.74254245239098,94.91264135245072,0.0,0.0,0.6623600395805339,0.29646436989777575,4.9522641542663,2.0735528134221703,12.642833353762176,2.7173414642293374,0.7568439434558409,1.122516767695424
EEZ,eez,393,Japan (Daito Islands),794384.3417756461,794362.6127079978,84516382.97794588,84516382.97794588,84516382.97794588,84516382.97794591,84621485.53179376,0.0,291.4937466616016,100.00000000000003,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9267732752931608,1.052308267478644
EEZ,eez,396,Johnston Atoll (USA),441315.5805130994,441315.5805130994,45022224.778129615,45022224.778129615,45022224.778129615,45022224.77812962,45026187.48140148,0.0,279.50194029533077,100.00000000000001,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8869637848699918,1.1359761417804926
EEZ,eez,462,Maldives,927677.1542446273,927677.1542446273,185148799.41219568,185148799.41219568,185148799.41219568,185148799.41219568,184365084.27664554,0.0,546.8033597356264,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8553718946106075,1.1901879223560117
EEZ,eez,474,Martinique (France),47658.86419000264,47510.12471645912,8370420.798432601,8370420.798432601,8370420.798432601,8370420.7984326,9197361.260301644,0.0,482.689949954783,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6765126747662549,1.1114379142418223
EEZ,eez,480,Mauritius,2192061.8874436594,2191851.726822586,289372563.86220956,289372563.86220956,289372563.86220956,289372563.86220956,302221060.273281,0.0,361.70400357201845,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818537512495385,1.0182153823201623
EEZ,eez,488,Hawaii Northwest Islands (USA),1578387.4005096853,1578387.4005096853,176732619.36348668,176732619.36348668,176732619.36348668,176732619.36348668,169115455.62364036,0.0,306.7681337318597,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9784043792877944,1.1679352824265041
EEZ,eez,520,Nauru,308958.1511368172,308943.5051900903,67604559.4123289,67604559.4123289,67604559.4123289,67604559.4123289,66256455.11533721,0.0,599.5205203576586,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7060136732618634,1.4487029972804435
EEZ,eez,540,New Caledonia (France),1367877.302845704,1366908.3379088638,194387066.4593581,194387066.4593581,194387066.4593581,194387066.45935807,182153574.69362193,0.0,389.6144976208437,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9190277440006179,1.373141435991854
EEZ,eez,548,Vanuatu,814831.9306117088,813309.0310644727,107017230.21211898,107017230.21211898,107017230.21211898,107017230.21211897,104959416.27137028,0.0,360.49998191753065,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8619481826086429,1.2047838110291558
EEZ,eez,554,New Zealand,3466301.698792449,3461333.639124696,468014700.45920485,466407284.6734829,466756275.2768836,469305389.2906865,459335356.2469952,0.3446377958798985,370.444513513256,96.17237235335126,99.38246935080294,0.0,0.0,0.34198521537023946,0.07436322091426327,1.4403288987970748,0.26814633094736506,2.045313532481405,0.2750210973354329,0.8697333745171133,1.1343202919577189
EEZ,eez,570,Niue (New Zealand),317834.63245283527,317773.70062973374,25316181.843350764,25316181.843350764,25316181.843350764,25316181.843350764,28209699.765263095,0.0,218.26665382660732,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7314735194415345,0.9879645689014218
EEZ,eez,574,Norfolk Isl. (Australia),430047.72106584976,430042.61130188167,51946302.69278491,51946302.69278491,51946302.69278491,51946302.692784905,53141520.91601229,0.0,330.94078069062385,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8459258156442307,1.1353028379336396
EEZ,eez,580,Northern Marianas (USA),763714.2891560527,763570.4980662032,76765784.09852466,76765784.09852466,76765784.09852466,76765784.09852466,75783460.63334827,0.0,275.439160157353,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9653067059801661,1.0700915171602925
EEZ,eez,583,Micronesia (Federated States of),3004848.0598171595,3004644.172975076,393596840.68699723,393596840.68699723,393596840.68699723,393596840.6869973,354440125.65097207,0.0,358.8935816196045,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650230366640775,1.371078885202197
EEZ,eez,584,Marshall Isl.,1999833.495537512,1999833.495537512,233795473.14862004,233795473.14862004,233795473.14862004,233795473.14862004,224545018.61001906,0.0,320.294436662973,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979502533464454,1.130731962130295
