unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_197,1950,exact_2020_supplement,2020 supplement MeanTL,high,26,220.7381298658
EEZ_197,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,12,251.8240000001
EEZ_197,1951,exact_2020_supplement,2020 supplement MeanTL,high,26,176.8560049999
EEZ_197,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,12,201.604004
EEZ_197,1952,exact_2020_supplement,2020 supplement MeanTL,high,26,176.8569503827
EEZ_197,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,12,201.6040059999
EEZ_197,1953,exact_2020_supplement,2020 supplement MeanTL,high,26,200.9810204431
EEZ_197,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,12,177.8912231164
EEZ_197,1954,exact_2020_supplement,2020 supplement MeanTL,high,26,213.031677934
EEZ_197,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,12,260.1584382468
EEZ_197,1955,exact_2020_supplement,2020 supplement MeanTL,high,26,302.6818813528
EEZ_197,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,12,264.4584422473
EEZ_197,1956,exact_2020_supplement,2020 supplement MeanTL,high,26,251.8281416645
EEZ_197,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,12,221.1748376704
EEZ_197,1957,exact_2020_supplement,2020 supplement MeanTL,high,26,276.2582027225
EEZ_197,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,12,229.7748416703
EEZ_197,1958,exact_2020_supplement,2020 supplement MeanTL,high,26,302.424488072
EEZ_197,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,12,264.4584502471
EEZ_197,1959,exact_2020_supplement,2020 supplement MeanTL,high,26,251.6027460278
EEZ_197,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,12,221.17484767050001
EEZ_197,1960,exact_2020_supplement,2020 supplement MeanTL,high,26,251.6093475076
EEZ_197,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,12,221.1748496702
EEZ_197,1961,exact_2020_supplement,2020 supplement MeanTL,high,26,200.79978977550002
EEZ_197,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,12,177.89124711670001
EEZ_197,1962,exact_2020_supplement,2020 supplement MeanTL,high,26,302.433946613
EEZ_197,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,12,264.458463247
EEZ_197,1963,exact_2020_supplement,2020 supplement MeanTL,high,26,337.1827884444
EEZ_197,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,13,229.7076465577
EEZ_197,1964,exact_2020_supplement,2020 supplement MeanTL,high,26,376.25582507530004
EEZ_197,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,12,191.2365020167
EEZ_197,1965,exact_2020_supplement,2020 supplement MeanTL,high,27,904.5061860697
EEZ_197,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,12,44.5415050172
EEZ_197,1966,exact_2020_supplement,2020 supplement MeanTL,high,27,376.1324664428
EEZ_197,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,14,575.2176555577
EEZ_197,1967,exact_2020_supplement,2020 supplement MeanTL,high,27,298.945942888
EEZ_197,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,14,657.4176585579
EEZ_197,1968,exact_2020_supplement,2020 supplement MeanTL,high,27,328.30501751590003
EEZ_197,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,16,1002.7276625582
EEZ_197,1969,exact_2020_supplement,2020 supplement MeanTL,high,27,407.2324804429
EEZ_197,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,16,920.5276635585
EEZ_197,1970,exact_2020_supplement,2020 supplement MeanTL,high,29,466.6860090313
EEZ_197,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,16,818.4591439659
EEZ_197,1971,exact_2020_supplement,2020 supplement MeanTL,high,30,514.3106052083
EEZ_197,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,16,668.874555803
EEZ_197,1972,exact_2020_supplement,2020 supplement MeanTL,high,34,590.4067628164
EEZ_197,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,18,688.841854887
EEZ_197,1973,exact_2020_supplement,2020 supplement MeanTL,high,34,712.1934041871
EEZ_197,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,18,674.1021857518
EEZ_197,1974,exact_2020_supplement,2020 supplement MeanTL,high,29,307.1021293804
EEZ_197,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,10,137.498557
EEZ_197,1975,exact_2020_supplement,2020 supplement MeanTL,high,30,354.5060019142
EEZ_197,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,11,156.9963330256
EEZ_197,1976,exact_2020_supplement,2020 supplement MeanTL,high,30,402.3761887708
EEZ_197,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,10,173.8111226924
EEZ_197,1977,exact_2020_supplement,2020 supplement MeanTL,high,30,430.3956475346
EEZ_197,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,10,187.9792611384
EEZ_197,1978,exact_2020_supplement,2020 supplement MeanTL,high,30,442.1620070582
EEZ_197,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,10,199.0552897215
EEZ_197,1979,exact_2020_supplement,2020 supplement MeanTL,high,30,454.4834141024
EEZ_197,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,10,207.3392426087
EEZ_197,1980,exact_2020_supplement,2020 supplement MeanTL,high,30,5356.807156284801
EEZ_197,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,10,212.8310469351
EEZ_197,1981,exact_2020_supplement,2020 supplement MeanTL,high,30,8365.4587619485
EEZ_197,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,10,224.5689140666
EEZ_197,1982,exact_2020_supplement,2020 supplement MeanTL,high,31,11346.5378523126
EEZ_197,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,11,234.911596398
EEZ_197,1983,exact_2020_supplement,2020 supplement MeanTL,high,31,15766.1758202464
EEZ_197,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,11,243.65738898040001
EEZ_197,1984,exact_2020_supplement,2020 supplement MeanTL,high,30,5278.953034749
EEZ_197,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,10,251.20627237460002
EEZ_197,1985,exact_2020_supplement,2020 supplement MeanTL,high,31,7744.8680305039
EEZ_197,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,11,259.37917128920003
EEZ_197,1986,exact_2020_supplement,2020 supplement MeanTL,high,30,6869.082646592301
EEZ_197,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,11,266.4065831259
EEZ_197,1987,exact_2020_supplement,2020 supplement MeanTL,high,31,3770.1922653784
EEZ_197,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,11,270.3265754551
EEZ_197,1988,exact_2020_supplement,2020 supplement MeanTL,high,30,3133.957111344
EEZ_197,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,12,303.3435799931
EEZ_197,1989,exact_2020_supplement,2020 supplement MeanTL,high,31,1353.8500486367
EEZ_197,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,11,267.6254882974
EEZ_197,1990,exact_2020_supplement,2020 supplement MeanTL,high,31,2647.3956251871
EEZ_197,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,11,266.5002511926
EEZ_197,1991,exact_2020_supplement,2020 supplement MeanTL,high,31,3169.8464586832
EEZ_197,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,11,273.8490208358
EEZ_197,1992,exact_2020_supplement,2020 supplement MeanTL,high,31,2126.8247451323
EEZ_197,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,12,306.56029571619996
EEZ_197,1993,exact_2020_supplement,2020 supplement MeanTL,high,45,9941.6915803638
EEZ_197,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,13,1091.7110263818001
EEZ_197,1994,exact_2020_supplement,2020 supplement MeanTL,high,45,10102.3749924194
EEZ_197,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,14,1097.2161683147
EEZ_197,1995,exact_2020_supplement,2020 supplement MeanTL,high,45,11568.191885488
EEZ_197,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,13,1102.2490747914
EEZ_197,1996,exact_2020_supplement,2020 supplement MeanTL,high,45,12374.7639084432
EEZ_197,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,13,1106.8064254092
EEZ_197,1997,exact_2020_supplement,2020 supplement MeanTL,high,45,9768.2106235524
