unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_197,Cyprus (North),EEZ,1950,472.5621298659,472.5621298659,0.0,1.0,38,38,292179.1202743972,292179.1202743972,292179.1202743972,189194.8327796107,266491.6885829171,available
EEZ_197,Cyprus (North),EEZ,1951,378.4600089999,378.4600089999,0.0,1.0,38,38,234337.19592449264,234337.1959244926,234337.1959244926,151682.35756162409,213494.02331074592,available
EEZ_197,Cyprus (North),EEZ,1952,378.46095638260005,378.46095638260005,0.0,1.0,38,38,234340.17921817844,234340.17921817838,234340.17921817838,151685.33580171305,213495.4248484957,available
EEZ_197,Cyprus (North),EEZ,1953,378.8722435595001,378.8722435595001,0.0,1.0,38,38,197307.7515074144,197307.7515074144,197307.75150741436,135166.65482003556,180785.77893466942,available
EEZ_197,Cyprus (North),EEZ,1954,473.19011618080003,473.19011618080003,0.0,1.0,38,38,280972.37353258795,280972.3735325879,280972.3735325879,167528.90076880486,261841.61075325485,available
EEZ_197,Cyprus (North),EEZ,1955,567.1403236000998,567.1403236000998,0.0,1.0,38,38,315176.94614264363,315176.9461426437,315176.9461426437,198877.78118559282,289664.4856541569,available
EEZ_197,Cyprus (North),EEZ,1956,473.00297933490003,473.00297933490003,0.0,1.0,38,38,256231.87267587177,256231.8726758718,256231.8726758718,166961.953856737,235078.83147272276,available
EEZ_197,Cyprus (North),EEZ,1957,506.0330443928,506.0330443928,0.0,1.0,38,38,282967.92163757666,282967.9216375766,282967.92163757666,188087.31808154858,256660.69238735415,available
EEZ_197,Cyprus (North),EEZ,1958,566.8829383190999,566.8829383190999,0.0,1.0,38,38,314629.5172418399,314629.51724183984,314629.51724183984,198481.81027143917,289314.71314677986,available
EEZ_197,Cyprus (North),EEZ,1959,472.7775936983,472.7775936983,0.0,1.0,38,38,255785.63089479046,255785.63089479043,255785.63089479043,166664.42094616688,234767.49962296567,available
EEZ_197,Cyprus (North),EEZ,1960,472.78419717779997,472.78419717779997,0.0,1.0,38,38,255806.50033777748,255806.50033777746,255806.50033777748,166685.29014015524,234776.37682845452,available
EEZ_197,Cyprus (North),EEZ,1961,378.69103689220003,378.69103689220003,0.0,1.0,38,38,197001.14230379948,197001.14230379945,197001.14230379945,135003.8064795774,180536.71714259303,available
EEZ_197,Cyprus (North),EEZ,1962,566.89240986,566.89240986,0.0,1.0,38,38,314659.4044573507,314659.4044573507,314659.4044573508,198511.6796095242,289326.39446856023,available
EEZ_197,Cyprus (North),EEZ,1963,566.8904350021,566.8904350021,0.0,1.0,39,39,366389.9150553167,366389.9150553167,366389.91505531676,299251.3874790121,340961.7006544565,available
EEZ_197,Cyprus (North),EEZ,1964,567.492327092,567.492327092,0.0,1.0,38,38,341888.08466599305,341888.08466599305,341888.08466599305,309310.3264433691,324599.7726044642,available
