unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_612,1950,exact_2020_supplement,2020 supplement MeanTL,high,2,35.7872984735
EEZ_612,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.8057549142
EEZ_612,1951,exact_2020_supplement,2020 supplement MeanTL,high,2,46.792647070300006
EEZ_612,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.8
EEZ_612,1952,exact_2020_supplement,2020 supplement MeanTL,high,2,38.3916961401
EEZ_612,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,2,0.800084561
EEZ_612,1953,exact_2020_supplement,2020 supplement MeanTL,high,2,36.360651981500006
EEZ_612,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,2,0.8001538865000001
EEZ_612,1954,exact_2020_supplement,2020 supplement MeanTL,high,10,1.3311478755
EEZ_612,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,6,0.9442435401
EEZ_612,1955,exact_2020_supplement,2020 supplement MeanTL,high,1,0.2
EEZ_612,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.8
EEZ_612,1956,exact_2020_supplement,2020 supplement MeanTL,high,1,0.2
EEZ_612,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.8
EEZ_612,1957,exact_2020_supplement,2020 supplement MeanTL,high,11,95.2862695721
EEZ_612,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,6,115.0294600582
EEZ_612,1958,exact_2020_supplement,2020 supplement MeanTL,high,11,103.8706183632
EEZ_612,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,6,264.2624383031
EEZ_612,1959,exact_2020_supplement,2020 supplement MeanTL,high,11,109.2575417835
EEZ_612,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,6,82.1758169877
EEZ_612,1960,exact_2020_supplement,2020 supplement MeanTL,high,1,0.2
EEZ_612,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,1,54.4774343097
EEZ_612,1961,exact_2020_supplement,2020 supplement MeanTL,high,1,0.2
EEZ_612,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,1,49.2613214591
EEZ_612,1962,exact_2020_supplement,2020 supplement MeanTL,high,12,376.8880761967
EEZ_612,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,6,144.7373413508
EEZ_612,1963,exact_2020_supplement,2020 supplement MeanTL,high,12,209.001451482
EEZ_612,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,6,161.7918806394
EEZ_612,1964,exact_2020_supplement,2020 supplement MeanTL,high,9,0.47931180299999987
EEZ_612,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,6,42.99016671059999
EEZ_612,1965,exact_2020_supplement,2020 supplement MeanTL,high,11,4.479074886699999
EEZ_612,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,6,61.8657042943
EEZ_612,1966,exact_2020_supplement,2020 supplement MeanTL,high,10,50.4636971694
EEZ_612,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,6,249.5335936248
EEZ_612,1967,exact_2020_supplement,2020 supplement MeanTL,high,13,1987.8734114295
EEZ_612,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,6,879.3097204507
EEZ_612,1968,exact_2020_supplement,2020 supplement MeanTL,high,13,3110.0738233551
EEZ_612,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1660.8987646421
EEZ_612,1969,exact_2020_supplement,2020 supplement MeanTL,high,13,2242.9385141527
EEZ_612,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1259.2679773163
EEZ_612,1970,exact_2020_supplement,2020 supplement MeanTL,high,12,120.2294115531
EEZ_612,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,11,543.8600850273
EEZ_612,1971,exact_2020_supplement,2020 supplement MeanTL,high,13,3196.8778972088003
EEZ_612,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,11,3093.9491502506
EEZ_612,1972,exact_2020_supplement,2020 supplement MeanTL,high,13,4031.4424409514
EEZ_612,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,11,2970.4159969312
EEZ_612,1973,exact_2020_supplement,2020 supplement MeanTL,high,13,7650.1817889524
EEZ_612,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,10,4645.0732035179
EEZ_612,1974,exact_2020_supplement,2020 supplement MeanTL,high,13,4883.1280688576
EEZ_612,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,12,4736.7730189303
EEZ_612,1975,exact_2020_supplement,2020 supplement MeanTL,high,13,2141.7638277611004
EEZ_612,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,12,2109.0864647784997
EEZ_612,1976,exact_2020_supplement,2020 supplement MeanTL,high,14,3358.3350729363
EEZ_612,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,12,3198.7995760035997
EEZ_612,1977,exact_2020_supplement,2020 supplement MeanTL,high,14,10811.3191911113
EEZ_612,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,15,3314.9462412246
EEZ_612,1978,exact_2020_supplement,2020 supplement MeanTL,high,13,1500.5396108481
EEZ_612,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,14,5218.5419736433005
EEZ_612,1979,exact_2020_supplement,2020 supplement MeanTL,high,13,8263.8884891794
EEZ_612,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,15,4400.9716491863
